id,info,rname,sname,star
8165135,弗拉德三世,朔*****,安卓bili服,SSR
8165136,坂田金时,进*****,安卓bili服,SSR
8165137,阿尔托莉雅·潘德拉贡〔Alter〕,n*****,安卓bili服,SR
8165138,罗摩,马*****,安卓bili服,SR
8165139,坂田金时,马*****,安卓bili服,SSR
8165140,玛丽·安托瓦内特,l*****,安卓bili服,SR
8165141,赫拉克勒斯,3*****,安卓bili服,SR
8165142,坂田金时,由*****,安卓bili服,SSR
8165143,卫宫,0*****,ios服,SR
8165144,坂田金时,0*****,ios服,SSR
8165145,安妮·伯妮＆玛莉·瑞德,韶*****,安卓bili服,SR
8165146,骑士迪昂,f*****,安卓bili服,SR
8165147,骑士迪昂,f*****,安卓bili服,SR
8165148,兰斯洛特,[*****,安卓bili服,SR
8165149,贝奥武夫,倩*****,ios服,SR
8165150,齐格飞,命*****,安卓bili服,SR
8165151,贝奥武夫,f*****,ios服,SR
8165152,卫宫,谈*****,安卓bili服,SR
8165153,坂田金时,亚*****,安卓bili服,SSR
8165154,玉藻猫,5*****,ios服,SR
8165155,齐格飞,5*****,ios服,SR
8165156,弗朗西斯·德雷克,b*****,安卓bili服,SSR
8165157,贝奥武夫,月*****,安卓bili服,SR
8165158,贝奥武夫,6*****,安卓bili服,SR
8165159,贝奥武夫,黑*****,安卓bili服,SR
8165160,开膛手杰克,a*****,ios服,SSR
8165161,芬恩·麦克库尔,r*****,安卓bili服,SR
8165162,坂田金时,八*****,ios服,SSR
8165163,童谣,缤*****,ios服,SR
8165164,坂田金时,1*****,安卓bili服,SSR
8165165,玉藻猫,柒*****,安卓bili服,SR
