id,info,rname,sname,star
25049661,托马斯·爱迪生,o*****,安卓bili服,SR
25049662,茨木童子,尚*****,安卓bili服,SR
25049663,茨木童子,狐*****,安卓bili服,SR
25049664,阿尔托莉雅·潘德拉贡〔Alter〕,B*****,安卓bili服,SR
25049665,玉藻猫,大*****,ios服,SR
25049666,茨木童子,a*****,ios服,SR
25049667,卡米拉,a*****,ios服,SR
25049668,赫拉克勒斯,K*****,ios服,SR
25049669,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
25049670,茨木童子,大*****,安卓bili服,SR
25049671,阿塔兰忒,6*****,ios服,SR
25049672,兰斯洛特,e*****,ios服,SR
25049673,阿塔兰忒,e*****,ios服,SR
25049674,茨木童子,e*****,ios服,SR
25049675,源赖光,e*****,ios服,SSR
25049676,卡米拉,5*****,安卓bili服,SR
25049677,源赖光,5*****,安卓bili服,SSR
25049678,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
25049679,茨木童子,5*****,安卓bili服,SR
25049680,芬恩·麦克库尔,5*****,安卓bili服,SR
25049681,阿周那,g*****,安卓bili服,SSR
25049682,齐格飞,囘*****,安卓bili服,SR
25049683,伊丽莎白·巴托里,b*****,安卓bili服,SR
25049684,开膛手杰克,e*****,安卓bili服,SSR
25049685,斯忒诺,溅*****,安卓联运服,SR
25049686,兰斯洛特,e*****,安卓bili服,SR
25049687,茨木童子,c*****,ios服,SR
25049688,开膛手杰克,a*****,安卓bili服,SSR
25049689,茨木童子,请*****,安卓bili服,SR
25049690,茨木童子,w*****,安卓bili服,SR
25049691,源赖光,b*****,安卓bili服,SSR
25049692,玛丽·安托瓦内特,乖*****,ios服,SR
25049693,卫宫,C*****,ios服,SR
25049694,阿蒂拉,樱*****,ios服,SSR
25049695,茨木童子,v*****,安卓bili服,SR
25049696,弗兰肯斯坦,H*****,ios服,SR
25049697,源赖光,W*****,安卓bili服,SSR
25049698,源赖光,钱*****,安卓bili服,SSR
25049699,贝奥武夫,3*****,安卓bili服,SR
25049700,赫拉克勒斯,珂*****,ios服,SR
25049701,伊丽莎白·巴托里,珂*****,ios服,SR
25049702,阿尔托莉雅·潘德拉贡〔Alter〕,申*****,安卓bili服,SR
25049703,源赖光,p*****,安卓bili服,SSR
25049704,源赖光,e*****,ios服,SSR
25049705,玉藻猫,T*****,安卓bili服,SR
25049706,童谣,T*****,安卓bili服,SR
25049707,伊丽莎白·巴托里,T*****,安卓bili服,SR
25049708,茨木童子,b*****,安卓bili服,SR
25049709,开膛手杰克,u*****,ios服,SSR
25049710,源赖光,1*****,ios服,SSR
25049711,源赖光,G*****,ios服,SSR
25049712,茨木童子,汐*****,ios服,SR
25049713,源赖光,B*****,ios服,SSR
25049714,俄里翁,家*****,安卓bili服,SSR
25049715,茨木童子,2*****,ios服,SR
25049716,茨木童子,M*****,ios服,SR
25049717,阿斯托尔福,p*****,安卓bili服,SR
25049718,卫宫〔Assassin〕,i*****,ios服,SR
25049719,源赖光,r*****,安卓bili服,SSR
25049720,骑士迪昂,莱*****,安卓bili服,SR
25049721,源赖光,l*****,安卓bili服,SSR
25049722,安妮·伯妮＆玛莉·瑞德,皇*****,安卓bili服,SR
25049723,玉藻猫,a*****,安卓bili服,SR
25049724,源赖光,北*****,安卓bili服,SSR
25049725,茨木童子,8*****,安卓bili服,SR
25049726,贞德,8*****,安卓bili服,SSR
25049727,茨木童子,未*****,安卓bili服,SR
25049728,骑士迪昂,未*****,安卓bili服,SR
25049729,阿蒂拉,q*****,安卓bili服,SSR
25049730,阿塔兰忒,龙*****,ios服,SR
25049731,茨木童子,龙*****,ios服,SR
25049732,玉藻猫,T*****,安卓bili服,SR
25049733,卡米拉,1*****,安卓bili服,SR
25049734,伊丽莎白·巴托里,卡*****,ios服,SR
25049735,源赖光,卞*****,安卓bili服,SSR
25049736,茨木童子,t*****,安卓bili服,SR
25049737,源赖光,郗*****,安卓bili服,SSR
25049738,斯忒诺,无*****,ios服,SR
25049739,源赖光,藤*****,安卓bili服,SSR
25049740,茨木童子,s*****,ios服,SR
25049741,茨木童子,5*****,安卓bili服,SR
25049742,阿蒂拉,平*****,ios服,SSR
25049743,茨木童子,s*****,安卓bili服,SR
25049744,贝奥武夫,z*****,安卓bili服,SR
25049745,源赖光,h*****,安卓bili服,SSR
25049746,伊丽莎白·巴托里,e*****,ios服,SR
25049747,源赖光,e*****,安卓bili服,SSR
25049748,茨木童子,我*****,安卓bili服,SR
25049749,源赖光,a*****,安卓bili服,SSR
25049750,伊丽莎白·巴托里,u*****,安卓bili服,SR
25049751,斯忒诺,我*****,ios服,SR
25049752,伊丽莎白·巴托里,我*****,ios服,SR
25049753,源赖光,i*****,安卓bili服,SSR
25049754,源赖光,v*****,安卓bili服,SSR
25049755,茨木童子,膜*****,安卓bili服,SR
25049756,童谣,z*****,安卓bili服,SR
25049757,卡米拉,x*****,ios服,SR
25049758,源赖光,洁*****,安卓bili服,SSR
25049759,茨木童子,5*****,ios服,SR
25049760,茨木童子,a*****,安卓bili服,SR
