id,info,rname,sname,star
28893037,伊丽莎白·巴托里,P*****,安卓bili服,SR
28893038,阿周那,胡*****,安卓bili服,SSR
28893039,贝奥武夫,N*****,ios服,SR
28893040,玛丽·安托瓦内特,q*****,ios服,SR
28893041,开膛手杰克,苏*****,安卓bili服,SSR
28893042,玛尔达,3*****,安卓bili服,SR
28893043,玉藻猫,1*****,安卓bili服,SR
28893044,斯忒诺,J*****,ios服,SR
28893045,骑士迪昂,m*****,ios服,SR
28893046,齐格飞,m*****,ios服,SR
28893047,阿周那,C*****,ios服,SSR
28893048,玛丽·安托瓦内特,3*****,ios服,SR
28893049,玛尔达,U*****,ios服,SR
28893050,卫宫〔Assassin〕,1*****,ios服,SR
28893051,斯忒诺,6*****,安卓bili服,SR
28893052,卫宫,U*****,安卓bili服,SR
28893053,海伦娜·布拉瓦茨基,Ó*****,安卓bili服,SR
28893054,阿尔托莉雅·潘德拉贡,尚*****,安卓bili服,SSR
28893055,李书文,i*****,安卓bili服,SR
28893056,开膛手杰克,铁*****,安卓bili服,SSR
28893057,贝奥武夫,铁*****,安卓bili服,SR
28893058,开膛手杰克,铁*****,安卓bili服,SSR
28893059,阿蒂拉,君*****,安卓联运服,SSR
28893060,骑士迪昂,s*****,ios服,SR
28893061,弗拉德三世,越*****,ios服,SSR
28893062,海伦娜·布拉瓦茨基,宰*****,安卓bili服,SR
28893063,阿斯托尔福,1*****,ios服,SR
28893064,卫宫,Q*****,ios服,SR
28893065,伊丽莎白·巴托里,r*****,安卓bili服,SR
28893066,卫宫,7*****,安卓bili服,SR
28893067,伊丽莎白·巴托里,通*****,安卓bili服,SR
28893068,迦尔纳,通*****,安卓bili服,SSR
28893069,斯忒诺,m*****,安卓bili服,SR
28893070,齐格飞,w*****,安卓bili服,SR
28893071,玛尔达,B*****,ios服,SR
28893072,齐格飞,p*****,安卓bili服,SR
28893073,伊丽莎白·巴托里,p*****,安卓bili服,SR
28893074,骑士迪昂,3*****,安卓bili服,SR
28893075,阿尔托莉雅·潘德拉贡〔Alter〕,w*****,安卓bili服,SR
28893076,玉藻猫,r*****,ios服,SR
28893077,卡米拉,r*****,ios服,SR
28893078,伊丽莎白·巴托里,P*****,安卓bili服,SR
28893079,斯忒诺,P*****,安卓bili服,SR
28893080,玛尔达,e*****,ios服,SR
28893081,骑士迪昂,1*****,安卓bili服,SR
28893082,安妮·伯妮＆玛莉·瑞德,g*****,ios服,SR
28893083,库·丘林[Alter],h*****,安卓bili服,SSR
28893084,玛丽·安托瓦内特,9*****,ios服,SR
28893085,玛尔达,v*****,安卓bili服,SR
28893086,玛丽·安托瓦内特,Z*****,安卓bili服,SR
28893087,玛尔达,S*****,安卓bili服,SR
28893088,玛尔达,G*****,ios服,SR
28893089,骑士迪昂,K*****,安卓bili服,SR
28893090,斯忒诺,7*****,ios服,SR
28893091,卫宫,7*****,ios服,SR
28893092,童谣,纹*****,安卓bili服,SR
28893093,赫拉克勒斯,4*****,ios服,SR
28893094,赫拉克勒斯,a*****,安卓bili服,SR
28893095,斯忒诺,O*****,安卓bili服,SR
28893096,安妮·伯妮＆玛莉·瑞德,W*****,ios服,SR
28893097,玛丽·安托瓦内特,B*****,ios服,SR
28893098,卫宫,B*****,ios服,SR
28893099,骑士迪昂,l*****,安卓bili服,SR
28893100,伊丽莎白·巴托里,南*****,安卓bili服,SR
28893101,齐格飞,7*****,安卓bili服,SR
28893102,阿蒂拉,z*****,安卓bili服,SSR
28893103,开膛手杰克,k*****,ios服,SSR
28893104,赫拉克勒斯,9*****,ios服,SR
28893105,骑士迪昂,l*****,安卓bili服,SR
28893106,尼古拉·特斯拉,s*****,ios服,SSR
28893107,卫宫,a*****,ios服,SR
28893108,罗摩,1*****,ios服,SR
28893109,玛丽·安托瓦内特,长*****,ios服,SR
28893110,伊丽莎白·巴托里,w*****,安卓bili服,SR
28893111,卡米拉,6*****,安卓bili服,SR
28893112,弗拉德三世,h*****,ios服,SSR
28893113,斯忒诺,3*****,安卓bili服,SR
28893114,玛尔达,K*****,安卓bili服,SR
28893115,库·丘林[Alter],玛*****,ios服,SSR
28893116,齐格飞,c*****,安卓bili服,SR
28893117,罗摩,c*****,安卓bili服,SR
28893118,赫拉克勒斯,x*****,ios服,SR
28893119,阿斯托尔福,c*****,安卓bili服,SR
28893120,斯忒诺,1*****,安卓bili服,SR
28893121,阿斯托尔福,s*****,安卓bili服,SR
28893122,尼禄·克劳狄乌斯,b*****,ios服,SR
28893123,齐格飞,P*****,ios服,SR
28893124,兰斯洛特,u*****,安卓bili服,SR
28893125,玛丽·安托瓦内特,3*****,安卓bili服,SR
28893126,卡米拉,2*****,ios服,SR
28893127,赫拉克勒斯,2*****,ios服,SR
28893128,赫拉克勒斯,P*****,ios服,SR
28893129,卡米拉,A*****,安卓bili服,SR
28893130,阿塔兰忒,御*****,ios服,SR
28893131,玉藻猫,Y*****,ios服,SR
28893132,伊丽莎白·巴托里,l*****,ios服,SR
28893133,贞德,一*****,安卓联运服,SSR
28893134,玉藻猫,1*****,安卓bili服,SR
28893135,赫拉克勒斯,3*****,安卓bili服,SR
28893136,童谣,e*****,ios服,SR
