id,info,rname,sname,star
9121424,弗兰肯斯坦,兔*****,安卓bili服,SR
9121425,兰斯洛特,激*****,ios服,SR
9121426,卡米拉,祁*****,安卓bili服,SR
9121427,赫拉克勒斯,n*****,安卓bili服,SR
9121428,玉藻猫,u*****,安卓bili服,SR
9121429,罗摩,兰*****,安卓bili服,SR
9121430,玉藻猫,山*****,安卓bili服,SR
9121431,坂田金时,扑*****,安卓联运服,SSR
9121432,罗摩,c*****,ios服,SR
9121433,卫宫,t*****,安卓bili服,SR
9121434,伊丽莎白·巴托里,t*****,安卓bili服,SR
9121435,南丁格尔,秋*****,ios服,SSR
9121436,伊丽莎白·巴托里,d*****,安卓bili服,SR
9121437,罗摩,c*****,安卓bili服,SR
9121438,俄里翁,密*****,ios服,SSR
9121439,海伦娜·布拉瓦茨基,E*****,ios服,SR
9121440,坂田金时,H*****,ios服,SSR
9121441,卫宫,H*****,ios服,SR
9121442,坂田金时,啦*****,安卓bili服,SSR
9121443,卫宫,高*****,安卓bili服,SR
9121444,俄里翁,注*****,ios服,SSR
9121445,童谣,v*****,安卓bili服,SR
9121446,弗兰肯斯坦,c*****,ios服,SR
9121447,阿斯托尔福,r*****,安卓bili服,SR
9121448,骑士迪昂,h*****,安卓bili服,SR
9121449,玛尔达,h*****,安卓bili服,SR
9121450,兰斯洛特,桑*****,安卓bili服,SR
9121451,阿塔兰忒,b*****,安卓bili服,SR
9121452,俄里翁,q*****,安卓bili服,SSR
9121453,兰斯洛特,欧*****,ios服,SR
9121454,伊丽莎白·巴托里,a*****,安卓bili服,SR
9121455,伊丽莎白·巴托里,m*****,安卓bili服,SR
9121456,伊丽莎白·巴托里,p*****,安卓bili服,SR
9121457,玛丽·安托瓦内特,s*****,安卓bili服,SR
9121458,斯忒诺,s*****,安卓bili服,SR
9121459,阿斯托尔福,阳*****,安卓bili服,SR
9121460,迦尔纳,Z*****,ios服,SSR
9121461,贞德,f*****,ios服,SSR
9121462,弗朗西斯·德雷克,f*****,ios服,SSR
9121463,卡米拉,5*****,ios服,SR
9121464,伊丽莎白·巴托里,非*****,安卓bili服,SR
9121465,骑士迪昂,j*****,安卓bili服,SR
9121466,阿塔兰忒,九*****,安卓bili服,SR
9121467,玛丽·安托瓦内特,哭*****,安卓bili服,SR
9121468,弗兰肯斯坦,e*****,安卓bili服,SR
9121469,兰斯洛特,冲*****,安卓bili服,SR
9121470,阿尔托莉雅·潘德拉贡,比*****,安卓联运服,SSR
9121471,坂田金时,信*****,安卓bili服,SSR
9121472,玛尔达,7*****,安卓bili服,SR
9121473,坂田金时,芭*****,安卓bili服,SSR
9121474,卡米拉,空*****,安卓bili服,SR
9121475,坂田金时,y*****,ios服,SSR
9121476,赫拉克勒斯,p*****,安卓bili服,SR
9121477,卡米拉,p*****,安卓bili服,SR
9121478,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
9121479,赫拉克勒斯,l*****,安卓bili服,SR
9121480,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
9121481,骑士迪昂,v*****,安卓bili服,SR
9121482,齐格飞,v*****,安卓bili服,SR
9121483,阿尔托莉雅·潘德拉贡,蛤*****,安卓bili服,SSR
9121484,卫宫〔Assassin〕,素*****,安卓bili服,SR
9121485,贝奥武夫,f*****,ios服,SR
9121486,俄里翁,g*****,ios服,SSR
9121487,阿尔托莉雅·潘德拉贡〔Alter〕,月*****,安卓bili服,SR
9121488,阿塔兰忒,浪*****,安卓bili服,SR
9121489,阿斯托尔福,H*****,ios服,SR
9121490,坂田金时,M*****,ios服,SSR
9121491,坂田金时,安*****,安卓联运服,SSR
9121492,弗拉德三世,我*****,安卓bili服,SSR
9121493,南丁格尔,米*****,安卓bili服,SSR
9121494,玛尔达,a*****,安卓bili服,SR
9121495,玛尔达,金*****,ios服,SR
9121496,卫宫,h*****,ios服,SR
9121497,玛丽·安托瓦内特,b*****,安卓bili服,SR
9121498,坂田金时,b*****,安卓bili服,SSR
9121499,卡米拉,j*****,安卓bili服,SR
9121500,开膛手杰克,月*****,安卓bili服,SSR
9121501,南丁格尔,墨*****,安卓bili服,SSR
9121502,斯忒诺,伪*****,安卓bili服,SR
9121503,伊丽莎白·巴托里,听*****,安卓bili服,SR
9121504,齐格飞,轩*****,ios服,SR
9121505,赫拉克勒斯,血*****,安卓bili服,SR
9121506,玛尔达,k*****,安卓bili服,SR
9121507,赫拉克勒斯,D*****,ios服,SR
9121508,玉藻前,D*****,ios服,SSR
9121509,童谣,惊*****,安卓bili服,SR
9121510,赫拉克勒斯,z*****,安卓bili服,SR
9121511,斯忒诺,9*****,ios服,SR
9121512,卡米拉,m*****,安卓bili服,SR
9121513,斯忒诺,周*****,ios服,SR
9121514,童谣,d*****,安卓bili服,SR
9121515,玉藻猫,e*****,ios服,SR
9121516,坂田金时,梅*****,安卓bili服,SSR
9121517,兰斯洛特,花*****,安卓bili服,SR
9121518,迦尔纳,花*****,安卓bili服,SSR
9121519,卫宫〔Assassin〕,l*****,安卓bili服,SR
9121520,玉藻猫,d*****,安卓bili服,SR
9121521,玛丽·安托瓦内特,G*****,ios服,SR
9121522,安妮·伯妮＆玛莉·瑞德,七*****,安卓bili服,SR
9121523,贝奥武夫,r*****,安卓bili服,SR
