id,info,rname,sname,star
9021184,伊丽莎白·巴托里,二*****,安卓bili服,SR
9021185,贝奥武夫,6*****,ios服,SR
9021186,坂田金时,w*****,ios服,SSR
9021187,童谣,1*****,安卓bili服,SR
9021188,伊丽莎白·巴托里,n*****,安卓bili服,SR
9021189,坂田金时,n*****,安卓bili服,SSR
9021190,卫宫,j*****,安卓bili服,SR
9021191,卫宫〔Assassin〕,d*****,安卓联运服,SR
9021192,卫宫〔Assassin〕,p*****,安卓bili服,SR
9021193,玉藻前,筱*****,安卓bili服,SSR
9021194,南丁格尔,筱*****,安卓bili服,SSR
9021195,伊丽莎白·巴托里,u*****,ios服,SR
9021196,弗兰肯斯坦,枫*****,ios服,SR
9021197,赫拉克勒斯,t*****,安卓bili服,SR
9021198,阿斯托尔福,葉*****,安卓bili服,SR
9021199,玉藻猫,c*****,安卓bili服,SR
9021200,弗拉德三世,j*****,ios服,SSR
9021201,卫宫〔Assassin〕,茶*****,安卓bili服,SR
9021202,坂田金时,l*****,安卓联运服,SSR
9021203,卡米拉,最*****,安卓bili服,SR
9021204,玛尔达,5*****,安卓bili服,SR
9021205,伊丽莎白·巴托里,5*****,安卓bili服,SR
9021206,齐格飞,p*****,ios服,SR
9021207,玛尔达,3*****,安卓bili服,SR
9021208,芬恩·麦克库尔,n*****,ios服,SR
9021209,贝奥武夫,白*****,安卓bili服,SR
9021210,玛丽·安托瓦内特,c*****,ios服,SR
9021211,卫宫〔Assassin〕,g*****,ios服,SR
9021212,齐格飞,大*****,ios服,SR
9021213,卡米拉,大*****,ios服,SR
9021214,坂田金时,大*****,ios服,SSR
9021215,坂田金时,t*****,安卓bili服,SSR
9021216,齐格飞,t*****,ios服,SR
9021217,坂田金时,e*****,安卓bili服,SSR
9021218,美狄亚〔Lily〕,b*****,ios服,SR
9021219,卫宫,z*****,安卓bili服,SR
9021220,坂田金时,j*****,安卓bili服,SSR
9021221,阿塔兰忒,a*****,安卓bili服,SR
9021222,坂田金时,1*****,安卓bili服,SSR
9021223,诸葛孔明〔埃尔梅罗Ⅱ世〕,4*****,ios服,SSR
9021224,阿塔兰忒,妙*****,安卓bili服,SR
9021225,卫宫,虚*****,安卓bili服,SR
9021226,玛尔达,a*****,安卓bili服,SR
9021227,玉藻猫,a*****,安卓bili服,SR
9021228,阿尔托莉雅·潘德拉贡,R*****,安卓bili服,SSR
9021229,玉藻猫,j*****,安卓bili服,SR
9021230,童谣,C*****,ios服,SR
9021231,骑士迪昂,蓝*****,ios服,SR
9021232,斯忒诺,蓝*****,ios服,SR
9021233,伊丽莎白·巴托里,你*****,安卓bili服,SR
9021234,卫宫,t*****,ios服,SR
9021235,弗拉德三世,1*****,安卓bili服,SSR
9021236,弗拉德三世,1*****,安卓bili服,SSR
9021237,玉藻猫,v*****,安卓bili服,SR
9021238,童谣,e*****,安卓bili服,SR
9021239,贝奥武夫,f*****,安卓bili服,SR
9021240,卫宫〔Assassin〕,T*****,ios服,SR
9021241,坂田金时,乌*****,ios服,SSR
9021242,坂田金时,q*****,ios服,SSR
9021243,阿塔兰忒,c*****,ios服,SR
9021244,兰斯洛特,w*****,安卓bili服,SR
9021245,斯忒诺,星*****,安卓联运服,SR
9021246,伊丽莎白·巴托里,f*****,安卓bili服,SR
9021247,坂田金时,羽*****,安卓bili服,SSR
9021248,坂田金时,远*****,安卓bili服,SSR
9021249,坂田金时,f*****,安卓bili服,SSR
9021250,兰斯洛特,g*****,ios服,SR
9021251,坂田金时,C*****,安卓bili服,SSR
9021252,坂田金时,b*****,安卓bili服,SSR
9021253,坂田金时,n*****,安卓bili服,SSR
9021254,玉藻前,西*****,安卓bili服,SSR
9021255,阿塔兰忒,西*****,安卓bili服,SR
9021256,坂田金时,6*****,ios服,SSR
9021257,斯忒诺,莫*****,安卓bili服,SR
9021258,坂田金时,S*****,ios服,SSR
9021259,海伦娜·布拉瓦茨基,午*****,ios服,SR
9021260,女王梅芙,b*****,ios服,SSR
9021261,弗拉德三世,5*****,ios服,SSR
9021262,开膛手杰克,g*****,ios服,SSR
9021263,坂田金时,a*****,安卓联运服,SSR
9021264,玛丽·安托瓦内特,桐*****,安卓bili服,SR
9021265,坂田金时,芬*****,安卓bili服,SSR
9021266,阿斯托尔福,e*****,ios服,SR
9021267,斯忒诺,白*****,安卓bili服,SR
9021268,玛尔达,f*****,安卓bili服,SR
9021269,迦尔纳,-*****,安卓联运服,SSR
9021270,赫拉克勒斯,6*****,安卓bili服,SR
9021271,芬恩·麦克库尔,2*****,ios服,SR
9021272,齐格飞,q*****,安卓bili服,SR
9021273,伊丽莎白·巴托里,f*****,安卓bili服,SR
9021274,兰斯洛特,f*****,安卓bili服,SR
9021275,玛丽·安托瓦内特,怎*****,安卓bili服,SR
9021276,玛丽·安托瓦内特,幻*****,ios服,SR
9021277,卫宫,哦*****,安卓bili服,SR
9021278,坂田金时,一*****,安卓bili服,SSR
9021279,玉藻猫,T*****,安卓bili服,SR
9021280,骑士迪昂,T*****,安卓bili服,SR
9021281,坂田金时,阿*****,安卓bili服,SSR
9021282,童谣,a*****,ios服,SR
9021283,兰斯洛特,j*****,安卓bili服,SR
