id,info,rname,sname,star
8856811,迦尔纳,f*****,安卓bili服,SSR
8856812,玛丽·安托瓦内特,幺*****,安卓bili服,SR
8856813,卫宫〔Assassin〕,糜*****,安卓bili服,SR
8856814,罗摩,m*****,ios服,SR
8856815,齐格飞,z*****,安卓bili服,SR
8856816,坂田金时,小*****,安卓bili服,SSR
8856817,玉藻猫,k*****,安卓bili服,SR
8856818,坂田金时,咕*****,安卓bili服,SSR
8856819,玛丽·安托瓦内特,宮*****,ios服,SR
8856820,齐格飞,q*****,安卓bili服,SR
8856821,卡米拉,灬*****,安卓bili服,SR
8856822,俄里翁,•*****,安卓联运服,SSR
8856823,齐格飞,j*****,安卓bili服,SR
8856824,卫宫,佐*****,安卓bili服,SR
8856825,卫宫,上*****,安卓bili服,SR
8856826,伊丽莎白·巴托里,上*****,安卓bili服,SR
8856827,阿尔托莉雅·潘德拉贡,v*****,安卓bili服,SSR
8856828,赫拉克勒斯,零*****,ios服,SR
8856829,斯忒诺,依*****,安卓bili服,SR
8856830,玛丽·安托瓦内特,旖*****,ios服,SR
8856831,莫德雷德,2*****,安卓bili服,SSR
8856832,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
8856833,玛丽·安托瓦内特,决*****,ios服,SR
8856834,安妮·伯妮＆玛莉·瑞德,粪*****,ios服,SR
8856835,伊丽莎白·巴托里,5*****,安卓bili服,SR
8856836,斯忒诺,d*****,安卓bili服,SR
8856837,玛丽·安托瓦内特,d*****,安卓bili服,SR
8856838,海伦娜·布拉瓦茨基,阿*****,ios服,SR
8856839,芬恩·麦克库尔,E*****,安卓bili服,SR
8856840,弗兰肯斯坦,h*****,安卓bili服,SR
8856841,玉藻前,h*****,安卓bili服,SSR
