id,info,rname,sname,star
25169870,斯忒诺,汪*****,安卓bili服,SR
25169871,芬恩·麦克库尔,装*****,安卓bili服,SR
25169872,源赖光,3*****,ios服,SSR
25169873,卫宫,1*****,安卓bili服,SR
25169874,童谣,二*****,安卓bili服,SR
25169875,南丁格尔,3*****,安卓bili服,SSR
25169876,玛尔达,3*****,安卓bili服,SR
25169877,骑士迪昂,3*****,ios服,SR
25169878,阿蒂拉,t*****,安卓bili服,SSR
25169879,玉藻前,j*****,安卓bili服,SSR
25169880,茨木童子,1*****,ios服,SR
25169881,茨木童子,5*****,安卓bili服,SR
25169882,卡米拉,4*****,安卓bili服,SR
25169883,弗兰肯斯坦,父*****,安卓bili服,SR
25169884,茨木童子,C*****,ios服,SR
25169885,莫德雷德,9*****,ios服,SSR
25169886,源赖光,r*****,ios服,SSR
25169887,玛尔达,守*****,安卓bili服,SR
25169888,源赖光,B*****,安卓bili服,SSR
25169889,玛尔达,元*****,安卓bili服,SR
25169890,海伦娜·布拉瓦茨基,0*****,ios服,SR
25169891,卫宫,食*****,ios服,SR
25169892,茨木童子,里*****,安卓bili服,SR
25169893,茨木童子,U*****,ios服,SR
25169894,玉藻猫,贵*****,安卓bili服,SR
25169895,玛丽·安托瓦内特,请*****,安卓bili服,SR
25169896,俄里翁,斯*****,安卓bili服,SSR
25169897,源赖光,解*****,安卓bili服,SSR
25169898,海伦娜·布拉瓦茨基,解*****,安卓bili服,SR
25169899,茨木童子,b*****,安卓bili服,SR
25169900,阿塔兰忒,b*****,安卓bili服,SR
