id,info,rname,sname,star
11856762,酒吞童子,r*****,安卓bili服,SSR
11856763,玉藻猫, *****,ios服,SR
11856764,齐格飞, *****,ios服,SR
11856765,玛丽·安托瓦内特,石*****,安卓bili服,SR
11856766,伊丽莎白·巴托里,帅*****,安卓bili服,SR
11856767,阿周那,t*****,ios服,SSR
11856768,兰斯洛特,6*****,ios服,SR
11856769,卡米拉,m*****,安卓bili服,SR
11856770,齐格飞,c*****,安卓bili服,SR
11856771,骑士迪昂,h*****,安卓bili服,SR
11856772,卡米拉,微*****,安卓bili服,SR
11856773,酒吞童子,何*****,安卓bili服,SSR
11856774,安妮·伯妮＆玛莉·瑞德,惹*****,安卓bili服,SR
11856775,卫宫,a*****,安卓bili服,SR
11856776,卡米拉,a*****,安卓bili服,SR
11856777,芬恩·麦克库尔,t*****,安卓bili服,SR
11856778,骑士迪昂,长*****,安卓联运服,SR
11856779,赫拉克勒斯,b*****,安卓bili服,SR
11856780,骑士迪昂,青*****,安卓bili服,SR
11856781,玛丽·安托瓦内特,q*****,安卓bili服,SR
11856782,阿蒂拉,陌*****,安卓bili服,SSR
11856783,酒吞童子,清*****,ios服,SSR
11856784,玛丽·安托瓦内特,k*****,安卓bili服,SR
11856785,酒吞童子,r*****,安卓bili服,SSR
11856786,阿斯托尔福,r*****,安卓bili服,SR
11856787,弗兰肯斯坦,弥*****,安卓bili服,SR
11856788,卡米拉,b*****,安卓bili服,SR
11856789,玉藻猫,b*****,安卓bili服,SR
11856790,兰斯洛特,吾*****,安卓bili服,SR
11856791,赫拉克勒斯,l*****,安卓bili服,SR
11856792,兰斯洛特,白*****,安卓bili服,SR
