id,info,rname,sname,star
12166301,齐格飞,魏*****,安卓bili服,SR
12166302,齐格飞,行*****,安卓bili服,SR
12166303,卫宫〔Assassin〕,高*****,安卓bili服,SR
12166304,开膛手杰克,e*****,安卓bili服,SSR
12166305,酒吞童子,3*****,安卓bili服,SSR
12166306,美狄亚〔Lily〕,2*****,ios服,SR
12166307,卫宫〔Assassin〕,c*****,ios服,SR
12166308,海伦娜·布拉瓦茨基,c*****,ios服,SR
12166309,赫拉克勒斯,0*****,ios服,SR
12166310,弗兰肯斯坦,j*****,安卓bili服,SR
12166311,弗兰肯斯坦,E*****,安卓bili服,SR
12166312,卡米拉,陌*****,ios服,SR
12166313,诸葛孔明〔埃尔梅罗Ⅱ世〕,陌*****,ios服,SSR
12166314,俄里翁,陌*****,ios服,SSR
12166315,齐格飞,艾*****,安卓联运服,SR
12166316,阿斯托尔福,u*****,安卓bili服,SR
12166317,酒吞童子,e*****,安卓bili服,SSR
12166318,卡米拉,e*****,安卓bili服,SR
12166319,尼禄·克劳狄乌斯,非*****,ios服,SR
12166320,伊丽莎白·巴托里,b*****,ios服,SR
12166321,酒吞童子,5*****,ios服,SSR
12166322,开膛手杰克,纵*****,ios服,SSR
12166323,弗兰肯斯坦,B*****,ios服,SR
12166324,酒吞童子,苣*****,安卓bili服,SSR
12166325,卡米拉,1*****,安卓bili服,SR
12166326,骑士迪昂,醉*****,安卓bili服,SR
12166327,卫宫〔Assassin〕,F*****,ios服,SR
12166328,玉藻猫,B*****,安卓bili服,SR
12166329,卡米拉,血*****,安卓bili服,SR
12166330,酒吞童子,b*****,ios服,SSR
12166331,兰斯洛特,博*****,ios服,SR
