id,info,rname,sname,star
25183495,赫拉克勒斯,Z*****,ios服,SR
25183496,源赖光,n*****,安卓bili服,SSR
25183497,茨木童子,湖*****,安卓联运服,SR
25183498,童谣,z*****,安卓bili服,SR
25183499,阿蒂拉,权*****,安卓bili服,SSR
25183500,茨木童子,l*****,ios服,SR
25183501,茨木童子,l*****,ios服,SR
25183502,源赖光,l*****,ios服,SSR
25183503,茨木童子,m*****,安卓bili服,SR
25183504,赫拉克勒斯,m*****,ios服,SR
25183505,玛尔达,N*****,ios服,SR
25183506,赫拉克勒斯,C*****,ios服,SR
25183507,茨木童子,D*****,安卓bili服,SR
25183508,茨木童子,i*****,ios服,SR
25183509,玛丽·安托瓦内特,P*****,安卓bili服,SR
25183510,莫德雷德,雷*****,安卓bili服,SSR
25183511,源赖光,P*****,安卓bili服,SSR
25183512,玉藻猫,X*****,ios服,SR
25183513,玛尔达,7*****,安卓bili服,SR
25183514,弗朗西斯·德雷克,8*****,安卓bili服,SSR
25183515,托马斯·爱迪生,0*****,ios服,SR
25183516,玛丽·安托瓦内特,0*****,ios服,SR
25183517,玛尔达,b*****,ios服,SR
25183518,茨木童子,b*****,ios服,SR
25183519,伊丽莎白·巴托里,V*****,ios服,SR
25183520,茨木童子,3*****,ios服,SR
25183521,贞德,王*****,安卓bili服,SSR
25183522,茨木童子,王*****,安卓bili服,SR
25183523,弗朗西斯·德雷克,关*****,ios服,SSR
25183524,弗兰肯斯坦,风*****,ios服,SR
25183525,茨木童子,七*****,安卓bili服,SR
25183526,茨木童子,咪*****,ios服,SR
25183527,李书文,0*****,ios服,SR
25183528,芬恩·麦克库尔,0*****,ios服,SR
25183529,源赖光,命*****,安卓bili服,SSR
25183530,玛尔达,6*****,ios服,SR
25183531,茨木童子,j*****,安卓bili服,SR
25183532,茨木童子,不*****,安卓bili服,SR
25183533,茨木童子,s*****,安卓bili服,SR
25183534,源赖光,w*****,安卓bili服,SSR
25183535,赫拉克勒斯,祁*****,安卓bili服,SR
25183536,赫拉克勒斯,开*****,ios服,SR
25183537,卫宫,开*****,ios服,SR
25183538,卡米拉,女*****,ios服,SR
25183539,伊丽莎白·巴托里,d*****,ios服,SR
25183540,弗兰肯斯坦,e*****,安卓bili服,SR
25183541,源赖光,淳*****,ios服,SSR
25183542,斯忒诺,d*****,ios服,SR
25183543,贝奥武夫,n*****,安卓bili服,SR
25183544,骑士迪昂,u*****,安卓bili服,SR
25183545,卡米拉,c*****,ios服,SR
25183546,源赖光,崔*****,ios服,SSR
25183547,茨木童子,v*****,ios服,SR
25183548,源赖光,五*****,ios服,SSR
25183549,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
25183550,卡米拉,时*****,ios服,SR
25183551,齐格飞,f*****,安卓bili服,SR
25183552,茨木童子,u*****,安卓bili服,SR
25183553,托马斯·爱迪生,u*****,安卓bili服,SR
25183554,茨木童子,i*****,ios服,SR
25183555,罗摩,a*****,ios服,SR
25183556,玛丽·安托瓦内特,白*****,安卓联运服,SR
25183557,茨木童子,罪*****,ios服,SR
25183558,赫拉克勒斯,欧*****,安卓bili服,SR
25183559,源赖光,千*****,ios服,SSR
25183560,安妮·伯妮＆玛莉·瑞德,罗*****,ios服,SR
25183561,源赖光,白*****,ios服,SSR
25183562,阿塔兰忒,李*****,ios服,SR
25183563,童谣,6*****,安卓bili服,SR
25183564,伊丽莎白·巴托里,春*****,安卓bili服,SR
25183565,卡米拉,春*****,安卓bili服,SR
25183566,茨木童子,安*****,ios服,SR
25183567,罗摩,x*****,安卓bili服,SR
25183568,弗拉德三世,颛*****,安卓bili服,SSR
25183569,源赖光,y*****,安卓联运服,SSR
25183570,库·丘林[Alter],E*****,安卓bili服,SSR
25183571,贝奥武夫,H*****,ios服,SR
25183572,源赖光,H*****,ios服,SSR
25183573,茨木童子,帝*****,安卓联运服,SR
25183574,源赖光,帝*****,安卓联运服,SSR
25183575,茨木童子,孔*****,ios服,SR
25183576,茨木童子,月*****,安卓联运服,SR
25183577,茨木童子,a*****,安卓bili服,SR
25183578,源赖光,A*****,ios服,SSR
25183579,茨木童子,f*****,ios服,SR
25183580,童谣,f*****,ios服,SR
25183581,茨木童子,织*****,安卓bili服,SR
25183582,茨木童子,井*****,安卓bili服,SR
25183583,兰斯洛特,碳*****,安卓bili服,SR
25183584,齐格飞,亲*****,ios服,SR
25183585,源赖光,苍*****,安卓bili服,SSR
25183586,俄里翁,N*****,安卓bili服,SSR
25183587,赫拉克勒斯,f*****,安卓bili服,SR
25183588,源赖光,c*****,ios服,SSR
25183589,兰斯洛特,c*****,ios服,SR
25183590,兰斯洛特,b*****,ios服,SR
25183591,芬恩·麦克库尔,猫*****,安卓联运服,SR
25183592,斯忒诺,b*****,安卓bili服,SR
25183593,开膛手杰克,大*****,ios服,SSR
25183594,茨木童子,i*****,安卓bili服,SR
