id,info,rname,sname,star
16150806,李书文,宫*****,ios服,SR
16150807,贝奥武夫,c*****,ios服,SR
16150808,弗兰肯斯坦,E*****,安卓bili服,SR
16150809,齐格飞,骨*****,安卓bili服,SR
16150810,弗朗西斯·德雷克,银*****,安卓bili服,SSR
16150811,李书文,泽*****,安卓bili服,SR
16150812,赫拉克勒斯,l*****,安卓bili服,SR
16150813,芬恩·麦克库尔,菊*****,安卓联运服,SR
16150814,玉藻猫,l*****,安卓bili服,SR
16150815,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,ios服,SR
16150816,玉藻猫,我*****,安卓联运服,SR
16150817,赫拉克勒斯,我*****,安卓联运服,SR
16150818,贞德,1*****,安卓bili服,SSR
16150819,弗朗西斯·德雷克,5*****,安卓bili服,SSR
16150820,迦尔纳,白*****,安卓联运服,SSR
16150821,齐格飞,全*****,ios服,SR
16150822,骑士迪昂,全*****,ios服,SR
16150823,贞德,全*****,ios服,SSR
16150824,李书文,Z*****,安卓bili服,SR
16150825,齐格飞,诗*****,ios服,SR
16150826,阿塔兰忒,6*****,ios服,SR
16150827,女王梅芙,鬼*****,安卓bili服,SSR
16150828,南丁格尔,鬼*****,安卓bili服,SSR
16150829,玄奘三藏,古*****,安卓bili服,SSR
16150830,李书文,古*****,安卓bili服,SR
16150831,卫宫,K*****,安卓联运服,SR
16150832,玄奘三藏,K*****,安卓联运服,SSR
16150833,玛丽·安托瓦内特,4*****,ios服,SR
16150834,齐格飞,1*****,ios服,SR
16150835,罗摩,祁*****,ios服,SR
16150836,斯忒诺,1*****,安卓bili服,SR
16150837,阿尔托莉雅·潘德拉贡〔Alter〕,y*****,安卓bili服,SR
16150838,齐格飞,孩*****,安卓bili服,SR
16150839,骑士迪昂,t*****,安卓bili服,SR
16150840,兰斯洛特,纳*****,安卓bili服,SR
16150841,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
16150842,李书文,1*****,安卓bili服,SR
16150843,李书文,1*****,安卓bili服,SR
16150844,卡米拉,总*****,ios服,SR
16150845,卫宫〔Assassin〕,f*****,ios服,SR
16150846,开膛手杰克,f*****,ios服,SSR
16150847,阿蒂拉,h*****,安卓bili服,SSR
16150848,卫宫,九*****,安卓bili服,SR
16150849,李书文,0*****,安卓bili服,SR
16150850,卫宫,q*****,安卓bili服,SR
16150851,卫宫,b*****,安卓bili服,SR
16150852,李书文,小*****,安卓bili服,SR
16150853,李书文,玉*****,安卓bili服,SR
16150854,罗摩,l*****,安卓bili服,SR
16150855,斯忒诺,c*****,安卓bili服,SR
16150856,李书文,a*****,安卓bili服,SR
16150857,玛尔达,高*****,安卓bili服,SR
16150858,阿周那,y*****,安卓bili服,SSR
16150859,阿周那,a*****,安卓bili服,SSR
16150860,女王梅芙,s*****,安卓bili服,SSR
16150861,玛丽·安托瓦内特,s*****,安卓bili服,SR
16150862,李书文,e*****,安卓bili服,SR
16150863,玉藻前,松*****,安卓bili服,SSR
16150864,玄奘三藏,宝*****,ios服,SSR
16150865,弗拉德三世,朝*****,ios服,SSR
16150866,卫宫,y*****,安卓bili服,SR
16150867,赫拉克勒斯,b*****,安卓bili服,SR
16150868,玄奘三藏,b*****,安卓bili服,SSR
16150869,俄里翁,唐*****,ios服,SSR
16150870,海伦娜·布拉瓦茨基,昵*****,安卓bili服,SR
16150871,俄里翁,j*****,安卓bili服,SSR
16150872,玄奘三藏,A*****,ios服,SSR
16150873,芬恩·麦克库尔,z*****,安卓bili服,SR
16150874,阿塔兰忒,一*****,安卓bili服,SR
16150875,阿塔兰忒,A*****,安卓bili服,SR
16150876,李书文,1*****,安卓bili服,SR
16150877,玄奘三藏,创*****,安卓bili服,SSR
16150878,斯忒诺,C*****,ios服,SR
16150879,美狄亚〔Lily〕,a*****,ios服,SR
16150880,尼古拉·特斯拉,5*****,安卓bili服,SSR
16150881,赫拉克勒斯,夜*****,安卓bili服,SR
16150882,斯忒诺,a*****,ios服,SR
16150883,李书文,夏*****,ios服,SR
16150884,阿尔托莉雅·潘德拉贡〔Alter〕,宛*****,安卓bili服,SR
16150885,兰斯洛特,s*****,安卓bili服,SR
16150886,阿周那,唯*****,安卓联运服,SSR
16150887,斯忒诺,李*****,安卓bili服,SR
16150888,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
16150889,李书文,e*****,安卓bili服,SR
16150890,尼禄·克劳狄乌斯,8*****,ios服,SR
16150891,玉藻猫,非*****,安卓联运服,SR
16150892,卡米拉,q*****,安卓bili服,SR
16150893,赫拉克勒斯,q*****,安卓bili服,SR
16150894,玛丽·安托瓦内特,n*****,安卓bili服,SR
16150895,玄奘三藏,4*****,安卓bili服,SSR
16150896,玛尔达,君*****,安卓bili服,SR
16150897,玛丽·安托瓦内特,端*****,安卓bili服,SR
16150898,开膛手杰克,Z*****,ios服,SSR
16150899,李书文,铁*****,安卓bili服,SR
16150900,开膛手杰克,废*****,安卓bili服,SSR
16150901,李书文,废*****,安卓bili服,SR
16150902,李书文,枫*****,安卓联运服,SR
16150903,玄奘三藏,J*****,ios服,SSR
16150904,弗朗西斯·德雷克,S*****,安卓bili服,SSR
16150905,弗兰肯斯坦,呆*****,ios服,SR
