id,info,rname,sname,star
27257167,卡米拉,7*****,安卓bili服,SR
27257168,骑士迪昂,c*****,安卓bili服,SR
27257169,源赖光,J*****,ios服,SSR
27257170,骑士迪昂,4*****,安卓bili服,SR
27257171,骑士迪昂,G*****,ios服,SR
27257172,卡米拉,z*****,ios服,SR
27257173,齐格飞,z*****,ios服,SR
27257174,源赖光,归*****,安卓bili服,SSR
27257175,海伦娜·布拉瓦茨基,天*****,安卓联运服,SR
27257176,卡米拉,o*****,安卓bili服,SR
27257177,伊丽莎白·巴托里,5*****,安卓bili服,SR
27257178,玛丽·安托瓦内特,5*****,安卓bili服,SR
27257179,芬恩·麦克库尔,m*****,安卓bili服,SR
27257180,茨木童子,b*****,安卓bili服,SR
27257181,茨木童子,9*****,ios服,SR
27257182,骑士迪昂,S*****,安卓bili服,SR
27257183,卫宫,G*****,ios服,SR
27257184,伊丽莎白·巴托里,x*****,安卓bili服,SR
27257185,玉藻猫,n*****,安卓bili服,SR
27257186,茨木童子,X*****,安卓bili服,SR
27257187,阿尔托莉雅·潘德拉贡〔Alter〕,p*****,安卓bili服,SR
27257188,海伦娜·布拉瓦茨基,b*****,ios服,SR
27257189,李书文,b*****,ios服,SR
27257190,卫宫〔Assassin〕,大*****,安卓bili服,SR
27257191,罗摩,北*****,安卓bili服,SR
27257192,玛尔达,研*****,ios服,SR
27257193,茨木童子,滴*****,ios服,SR
27257194,茨木童子,黑*****,ios服,SR
27257195,茨木童子,涵*****,安卓bili服,SR
27257196,齐格飞,折*****,安卓bili服,SR
27257197,阿斯托尔福,i*****,安卓bili服,SR
27257198,茨木童子,梦*****,ios服,SR
27257199,卫宫〔Assassin〕,8*****,ios服,SR
27257200,茨木童子,毁*****,安卓bili服,SR
27257201,赫拉克勒斯,子*****,安卓bili服,SR
27257202,玉藻猫,苦*****,安卓bili服,SR
27257203,阿周那,0*****,安卓bili服,SSR
27257204,茨木童子,a*****,安卓bili服,SR
27257205,兰斯洛特,a*****,安卓bili服,SR
27257206,源赖光,a*****,安卓bili服,SSR
27257207,茨木童子,a*****,安卓bili服,SR
27257208,茨木童子,a*****,安卓bili服,SR
27257209,骑士迪昂,幻*****,安卓联运服,SR
27257210,斯忒诺,幻*****,安卓联运服,SR
27257211,源赖光,卜*****,安卓bili服,SSR
27257212,阿塔兰忒,小*****,ios服,SR
27257213,茨木童子,小*****,ios服,SR
27257214,赫拉克勒斯,s*****,安卓bili服,SR
27257215,茨木童子,孤*****,安卓bili服,SR
27257216,尼古拉·特斯拉,和*****,安卓bili服,SSR
27257217,兰斯洛特,此*****,安卓bili服,SR
27257218,阿塔兰忒,此*****,安卓bili服,SR
27257219,茨木童子,v*****,安卓bili服,SR
27257220,茨木童子,v*****,安卓bili服,SR
27257221,茨木童子,v*****,安卓bili服,SR
27257222,贝奥武夫,s*****,安卓bili服,SR
27257223,阿周那,s*****,安卓bili服,SSR
27257224,莫德雷德,ス*****,安卓联运服,SSR
27257225,阿斯托尔福,f*****,安卓bili服,SR
27257226,南丁格尔,f*****,安卓bili服,SSR
27257227,源赖光,亓*****,安卓bili服,SSR
27257228,童谣,P*****,安卓bili服,SR
27257229,玉藻猫,P*****,安卓bili服,SR
27257230,源赖光,Z*****,安卓bili服,SSR
27257231,茨木童子,千*****,ios服,SR
27257232,玛尔达,아*****,安卓bili服,SR
27257233,骑士迪昂,R*****,ios服,SR
27257234,贝奥武夫,9*****,ios服,SR
27257235,源赖光,钭*****,安卓bili服,SSR
27257236,卡米拉,P*****,ios服,SR
27257237,斯忒诺,8*****,ios服,SR
27257238,源赖光,J*****,ios服,SSR
27257239,骑士迪昂,卡*****,安卓联运服,SR
27257240,齐格飞,8*****,安卓bili服,SR
27257241,卡米拉,9*****,ios服,SR
27257242,斯忒诺,L*****,安卓bili服,SR
27257243,赫拉克勒斯,惊*****,安卓bili服,SR
27257244,卡米拉,M*****,ios服,SR
27257245,齐格飞,0*****,安卓bili服,SR
27257246,赫拉克勒斯,v*****,ios服,SR
27257247,美狄亚〔Lily〕,8*****,ios服,SR
27257248,阿塔兰忒,时*****,安卓bili服,SR
27257249,俄里翁,薄*****,安卓bili服,SSR
27257250,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
27257251,玛丽·安托瓦内特,n*****,安卓bili服,SR
27257252,玉藻猫,b*****,ios服,SR
27257253,齐格飞,Q*****,安卓bili服,SR
27257254,齐格飞,8*****,安卓bili服,SR
27257255,源赖光,b*****,安卓bili服,SSR
27257256,伊丽莎白·巴托里,倪*****,安卓联运服,SR
27257257,玉藻猫,3*****,ios服,SR
27257258,茨木童子,a*****,安卓bili服,SR
27257259,兰斯洛特,A*****,安卓bili服,SR
27257260,兰斯洛特,莉*****,安卓bili服,SR
27257261,托马斯·爱迪生,T*****,安卓bili服,SR
27257262,弗朗西斯·德雷克,T*****,安卓bili服,SSR
27257263,卡米拉,T*****,安卓bili服,SR
27257264,玛尔达,愿*****,ios服,SR
27257265,茨木童子,V*****,ios服,SR
27257266,斯忒诺,V*****,ios服,SR
