id,info,rname,sname,star
30187238,齐格飞,2*****,安卓bili服,SR
30187239,玉藻猫,K*****,ios服,SR
30187240,童谣,哦*****,ios服,SR
30187241,玉藻猫,U*****,ios服,SR
30187242,诸葛孔明〔埃尔梅罗Ⅱ世〕,F*****,ios服,SSR
30187243,齐格飞,好*****,安卓联运服,SR
30187244,阿塔兰忒,好*****,安卓bili服,SR
30187245,托马斯·爱迪生,e*****,安卓bili服,SR
30187246,童谣,I*****,安卓bili服,SR
30187247,弗兰肯斯坦,I*****,安卓bili服,SR
30187248,贝奥武夫,f*****,ios服,SR
30187249,童谣,9*****,安卓bili服,SR
30187250,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
30187251,斯忒诺,w*****,安卓bili服,SR
30187252,尼古拉·特斯拉,y*****,ios服,SSR
30187253,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
30187254,卫宫〔Assassin〕,月*****,安卓bili服,SR
30187255,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
30187256,赫拉克勒斯,老*****,安卓bili服,SR
30187257,弗拉德三世,老*****,安卓bili服,SSR
30187258,玛丽·安托瓦内特,烟*****,ios服,SR
30187259,玉藻猫,p*****,ios服,SR
30187260,迦尔纳,7*****,ios服,SSR
30187261,弗兰肯斯坦,s*****,安卓bili服,SR
30187262,卫宫,夏*****,安卓bili服,SR
30187263,玉藻猫,c*****,ios服,SR
30187264,玛丽·安托瓦内特,见*****,安卓bili服,SR
30187265,伊丽莎白·巴托里,见*****,安卓bili服,SR
30187266,玛丽·安托瓦内特,u*****,安卓bili服,SR
30187267,开膛手杰克,l*****,安卓bili服,SSR
30187268,斯忒诺,o*****,ios服,SR
30187269,玉藻猫,o*****,ios服,SR
30187270,贝奥武夫,c*****,安卓bili服,SR
30187271,阿斯托尔福,N*****,ios服,SR
30187272,童谣,5*****,安卓bili服,SR
30187273,托马斯·爱迪生,计*****,安卓bili服,SR
30187274,齐格飞,计*****,安卓bili服,SR
30187275,南丁格尔,伊*****,安卓联运服,SSR
30187276,弗拉德三世,1*****,安卓bili服,SSR
30187277,南丁格尔,5*****,ios服,SSR
30187278,玛尔达,U*****,安卓bili服,SR
30187279,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,ios服,SR
30187280,莫德雷德,萌*****,安卓bili服,SSR
30187281,迦尔纳,放*****,ios服,SSR
30187282,海伦娜·布拉瓦茨基,放*****,ios服,SR
30187283,罗摩,r*****,安卓bili服,SR
30187284,玛尔达,2*****,安卓bili服,SR
30187285,玉藻猫,i*****,ios服,SR
30187286,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
30187287,斯忒诺,0*****,安卓bili服,SR
30187288,兰斯洛特,3*****,安卓bili服,SR
30187289,伊丽莎白·巴托里,0*****,安卓bili服,SR
30187290,赫拉克勒斯,8*****,安卓bili服,SR
30187291,阿尔托莉雅·潘德拉贡〔Alter〕,醋*****,安卓bili服,SR
30187292,莫德雷德,i*****,安卓bili服,SSR
30187293,海伦娜·布拉瓦茨基,进*****,ios服,SR
30187294,罗摩,g*****,ios服,SR
30187295,斯忒诺,8*****,ios服,SR
30187296,伊丽莎白·巴托里,l*****,ios服,SR
30187297,赫拉克勒斯,孙*****,安卓bili服,SR
30187298,贝奥武夫,我*****,安卓bili服,SR
30187299,卡米拉,A*****,ios服,SR
30187300,弗朗西斯·德雷克,0*****,ios服,SSR
30187301,卫宫,Y*****,ios服,SR
30187302,罗摩,8*****,ios服,SR
30187303,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,ios服,SR
30187304,南丁格尔,p*****,安卓bili服,SSR
30187305,斯忒诺,p*****,安卓bili服,SR
30187306,伊丽莎白·巴托里,C*****,安卓bili服,SR
30187307,伊丽莎白·巴托里,C*****,安卓bili服,SR
30187308,芬恩·麦克库尔,当*****,安卓bili服,SR
30187309,卫宫,3*****,安卓bili服,SR
30187310,玉藻猫,3*****,安卓bili服,SR
30187311,阿尔托莉雅·潘德拉贡〔Alter〕,沉*****,安卓bili服,SR
30187312,兰斯洛特,b*****,安卓bili服,SR
30187313,玛尔达,8*****,ios服,SR
30187314,骑士迪昂,幽*****,安卓bili服,SR
30187315,兰斯洛特,i*****,安卓bili服,SR
30187316,卡米拉,3*****,ios服,SR
30187317,玛丽·安托瓦内特,4*****,安卓bili服,SR
30187318,玉藻猫,4*****,安卓bili服,SR
30187319,库·丘林[Alter],1*****,安卓bili服,SSR
30187320,齐格飞,F*****,安卓bili服,SR
30187321,玛尔达,g*****,安卓bili服,SR
30187322,赫拉克勒斯,H*****,安卓bili服,SR
30187323,玉藻猫,H*****,安卓bili服,SR
30187324,赫拉克勒斯,m*****,ios服,SR
30187325,玛丽·安托瓦内特,q*****,ios服,SR
30187326,尼古拉·特斯拉,f*****,安卓bili服,SSR
30187327,卫宫,x*****,安卓bili服,SR
30187328,斯忒诺,x*****,安卓bili服,SR
30187329,弗朗西斯·德雷克,莫*****,安卓联运服,SSR
30187330,开膛手杰克,莫*****,安卓联运服,SSR
30187331,阿尔托莉雅·潘德拉贡〔Alter〕,莫*****,安卓联运服,SR
30187332,贝奥武夫,4*****,安卓bili服,SR
30187333,卡米拉,f*****,安卓bili服,SR
30187334,赫拉克勒斯,f*****,安卓bili服,SR
30187335,玉藻猫,王*****,安卓bili服,SR
30187336,赫拉克勒斯,9*****,ios服,SR
30187337,玛丽·安托瓦内特,9*****,ios服,SR
