id,info,rname,sname,star
17208002,斯卡哈,左*****,ios服,SSR
17208003,贝奥武夫,a*****,ios服,SR
17208004,斯卡哈,1*****,安卓bili服,SSR
17208005,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
17208006,齐格飞,k*****,安卓bili服,SR
17208007,俄里翁,9*****,安卓bili服,SSR
17208008,俄里翁,快*****,安卓bili服,SSR
17208009,玛尔达,x*****,安卓bili服,SR
17208010,贝奥武夫,流*****,安卓bili服,SR
17208011,斯卡哈,6*****,ios服,SSR
17208012,海伦娜·布拉瓦茨基,流*****,安卓bili服,SR
17208013,玛丽·安托瓦内特,q*****,安卓bili服,SR
17208014,伊丽莎白·巴托里,r*****,安卓bili服,SR
17208015,贝奥武夫,恢*****,ios服,SR
17208016,斯卡哈,e*****,ios服,SSR
17208017,齐格飞,e*****,ios服,SR
17208018,安妮·伯妮＆玛莉·瑞德,中*****,ios服,SR
17208019,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
17208020,阿塔兰忒,嘛*****,ios服,SR
17208021,斯卡哈,嘛*****,ios服,SSR
17208022,斯卡哈,欧*****,安卓bili服,SSR
17208023,童谣,汪*****,ios服,SR
17208024,南丁格尔,r*****,安卓bili服,SSR
17208025,赫拉克勒斯,u*****,ios服,SR
17208026,齐格飞,小*****,ios服,SR
17208027,卫宫〔Assassin〕,8*****,安卓bili服,SR
17208028,卫宫,8*****,安卓bili服,SR
17208029,芬恩·麦克库尔,师*****,安卓bili服,SR
17208030,阿周那,喵*****,安卓bili服,SSR
17208031,阿塔兰忒,灵*****,安卓联运服,SR
17208032,玉藻猫,灵*****,安卓联运服,SR
17208033,卫宫〔Assassin〕,小*****,ios服,SR
17208034,芬恩·麦克库尔,d*****,安卓bili服,SR
17208035,玛丽·安托瓦内特,屯*****,安卓bili服,SR
17208036,莫德雷德,b*****,安卓bili服,SSR
17208037,芬恩·麦克库尔,r*****,安卓bili服,SR
17208038,罗摩,e*****,安卓bili服,SR
17208039,骑士迪昂,e*****,安卓bili服,SR
17208040,齐格飞,十*****,ios服,SR
17208041,阿周那,v*****,安卓bili服,SSR
17208042,玉藻前,v*****,安卓bili服,SSR
17208043,芬恩·麦克库尔,仰*****,安卓bili服,SR
17208044,芬恩·麦克库尔,游*****,安卓bili服,SR
17208045,贝奥武夫,z*****,ios服,SR
17208046,齐格飞,1*****,ios服,SR
17208047,贝奥武夫,0*****,安卓bili服,SR
17208048,玛尔达,b*****,安卓bili服,SR
17208049,卫宫〔Assassin〕,甫*****,安卓bili服,SR
17208050,芬恩·麦克库尔,7*****,安卓bili服,SR
17208051,斯卡哈,娃*****,安卓bili服,SSR
17208052,玛尔达,反*****,ios服,SR
17208053,卫宫,D*****,安卓联运服,SR
17208054,齐格飞,D*****,安卓联运服,SR
17208055,弗兰肯斯坦,骨*****,ios服,SR
17208056,贝奥武夫,骨*****,ios服,SR
17208057,玛丽·安托瓦内特,宛*****,安卓bili服,SR
17208058,玉藻猫,波*****,安卓bili服,SR
17208059,斯卡哈,b*****,安卓bili服,SSR
17208060,卫宫,墨*****,ios服,SR
17208061,骑士迪昂,2*****,ios服,SR
17208062,童谣,4*****,安卓bili服,SR
17208063,卫宫〔Assassin〕,r*****,安卓bili服,SR
17208064,斯卡哈,4*****,ios服,SSR
17208065,斯卡哈,祝*****,安卓bili服,SSR
17208066,兰斯洛特,迷*****,安卓bili服,SR
17208067,弗兰肯斯坦,b*****,安卓bili服,SR
17208068,玉藻猫,w*****,安卓bili服,SR
17208069,伊丽莎白·巴托里,初*****,ios服,SR
17208070,弗朗西斯·德雷克,苏*****,ios服,SSR
17208071,海伦娜·布拉瓦茨基,幽*****,ios服,SR
17208072,玛尔达,0*****,安卓bili服,SR
17208073,玉藻猫,0*****,安卓bili服,SR
17208074,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
17208075,骑士迪昂,e*****,ios服,SR
17208076,卫宫〔Assassin〕,黑*****,安卓bili服,SR
17208077,斯卡哈,n*****,安卓bili服,SSR
17208078,阿周那,u*****,安卓bili服,SSR
17208079,斯卡哈,y*****,安卓bili服,SSR
17208080,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
17208081,骑士迪昂,邹*****,安卓bili服,SR
17208082,开膛手杰克,r*****,安卓bili服,SSR
17208083,贝奥武夫,梅*****,安卓bili服,SR
17208084,斯卡哈,7*****,安卓bili服,SSR
17208085,斯卡哈,2*****,ios服,SSR
17208086,兰斯洛特,7*****,安卓bili服,SR
17208087,卡米拉,M*****,安卓bili服,SR
17208088,兰斯洛特,1*****,ios服,SR
17208089,俄里翁,中*****,ios服,SSR
17208090,卡米拉,中*****,ios服,SR
17208091,安妮·伯妮＆玛莉·瑞德,单*****,安卓bili服,SR
17208092,卫宫,咿*****,ios服,SR
17208093,贝奥武夫,u*****,安卓bili服,SR
17208094,斯卡哈,4*****,安卓bili服,SSR
17208095,童谣,佩*****,安卓bili服,SR
17208096,骑士迪昂,佩*****,安卓bili服,SR
17208097,斯卡哈,唐*****,安卓bili服,SSR
17208098,卫宫〔Assassin〕,宝*****,ios服,SR
17208099,卫宫〔Assassin〕,生*****,安卓bili服,SR
17208100,南丁格尔,怀*****,安卓bili服,SSR
17208101,童谣,逗*****,ios服,SR
