id,info,rname,sname,star
13699729,李书文,一*****,ios服,SR
13699730,李书文,s*****,ios服,SR
13699731,赫拉克勒斯,耀*****,安卓bili服,SR
13699732,贝奥武夫,r*****,安卓bili服,SR
13699733,尼古拉·特斯拉,r*****,安卓bili服,SSR
13699734,赫拉克勒斯,颛*****,ios服,SR
13699735,开膛手杰克,班*****,ios服,SSR
13699736,玄奘三藏,班*****,ios服,SSR
13699737,芬恩·麦克库尔,e*****,ios服,SR
13699738,李书文,p*****,安卓bili服,SR
13699739,童谣,r*****,ios服,SR
13699740,卡米拉,p*****,安卓bili服,SR
13699741,卡米拉,庞*****,安卓bili服,SR
13699742,李书文,1*****,安卓bili服,SR
13699743,阿蒂拉,t*****,安卓bili服,SSR
13699744,玛尔达,九*****,安卓bili服,SR
13699745,伊丽莎白·巴托里,A*****,ios服,SR
13699746,李书文,段*****,安卓bili服,SR
13699747,安妮·伯妮＆玛莉·瑞德,S*****,安卓bili服,SR
13699748,芬恩·麦克库尔,5*****,ios服,SR
13699749,李书文,雪*****,安卓联运服,SR
13699750,阿蒂拉,f*****,安卓bili服,SSR
13699751,贝奥武夫,6*****,ios服,SR
13699752,玄奘三藏,野*****,ios服,SSR
13699753,李书文,赤*****,ios服,SR
13699754,李书文,o*****,安卓bili服,SR
13699755,玄奘三藏,不*****,安卓bili服,SSR
13699756,玄奘三藏,b*****,安卓bili服,SSR
13699757,阿塔兰忒,n*****,安卓bili服,SR
13699758,阿尔托莉雅·潘德拉贡,r*****,安卓bili服,SSR
13699759,俄里翁,s*****,安卓bili服,SSR
