id,info,rname,sname,star
19518267,伊丽莎白·巴托里,s*****,安卓bili服,SR
19518268,弗兰肯斯坦,夜*****,ios服,SR
19518269,斯卡哈,s*****,安卓bili服,SSR
19518270,齐格飞,污*****,安卓bili服,SR
19518271,斯忒诺,q*****,安卓bili服,SR
19518272,斯卡哈,爱*****,ios服,SSR
19518273,斯卡哈,东*****,安卓bili服,SSR
19518274,弗拉德三世,1*****,ios服,SSR
19518275,罗摩,e*****,安卓bili服,SR
19518276,伊丽莎白·巴托里,e*****,安卓bili服,SR
19518277,斯卡哈,f*****,安卓bili服,SSR
19518278,斯卡哈,f*****,安卓bili服,SSR
19518279,斯卡哈,告*****,安卓bili服,SSR
19518280,玉藻前,刘*****,安卓bili服,SSR
19518281,玉藻猫,刘*****,安卓bili服,SR
19518282,斯卡哈,贺*****,安卓bili服,SSR
19518283,斯卡哈,e*****,安卓bili服,SSR
19518284,斯忒诺,f*****,安卓bili服,SR
19518285,贞德,x*****,ios服,SSR
19518286,尼禄·克劳狄乌斯,v*****,ios服,SR
19518287,阿斯托尔福,e*****,ios服,SR
19518288,阿斯托尔福,W*****,ios服,SR
19518289,弗拉德三世,4*****,安卓bili服,SSR
19518290,斯忒诺,4*****,安卓bili服,SR
19518291,斯卡哈,v*****,安卓bili服,SSR
19518292,玉藻猫,s*****,ios服,SR
19518293,阿斯托尔福,k*****,安卓bili服,SR
19518294,贝奥武夫,源*****,安卓bili服,SR
19518295,玉藻猫,源*****,安卓bili服,SR
19518296,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
19518297,诸葛孔明〔埃尔梅罗Ⅱ世〕,J*****,安卓bili服,SSR
19518298,伊丽莎白·巴托里,J*****,安卓bili服,SR
19518299,弗拉德三世,J*****,安卓bili服,SSR
19518300,伊丽莎白·巴托里,小*****,ios服,SR
19518301,斯卡哈,凛*****,ios服,SSR
19518302,赫拉克勒斯,立*****,ios服,SR
19518303,诸葛孔明〔埃尔梅罗Ⅱ世〕,八*****,安卓bili服,SSR
19518304,开膛手杰克,艾*****,安卓bili服,SSR
19518305,斯卡哈,i*****,安卓bili服,SSR
19518306,斯卡哈,萨*****,ios服,SSR
19518307,罗摩,6*****,安卓bili服,SR
19518308,阿塔兰忒,橘*****,安卓bili服,SR
19518309,骑士迪昂,i*****,ios服,SR
19518310,兰斯洛特,玉*****,ios服,SR
19518311,阿塔兰忒,1*****,ios服,SR
19518312,玛丽·安托瓦内特,p*****,安卓bili服,SR
19518313,玛尔达,咕*****,安卓联运服,SR
19518314,斯卡哈,许*****,安卓bili服,SSR
19518315,贝奥武夫,红*****,安卓bili服,SR
19518316,赫拉克勒斯,艾*****,安卓bili服,SR
19518317,斯卡哈,瑟*****,安卓bili服,SSR
19518318,骑士迪昂,4*****,ios服,SR
19518319,斯卡哈,归*****,安卓bili服,SSR
19518320,阿斯托尔福,r*****,安卓bili服,SR
19518321,伊丽莎白·巴托里,p*****,安卓bili服,SR
19518322,斯卡哈,j*****,安卓bili服,SSR
19518323,伊丽莎白·巴托里,2*****,ios服,SR
19518324,卫宫〔Assassin〕,小*****,安卓bili服,SR
19518325,伊丽莎白·巴托里,花*****,安卓bili服,SR
19518326,玉藻猫,1*****,ios服,SR
19518327,阿斯托尔福,爱*****,ios服,SR
19518328,兰斯洛特,红*****,安卓bili服,SR
19518329,玛丽·安托瓦内特,红*****,安卓bili服,SR
19518330,弗朗西斯·德雷克,M*****,安卓bili服,SSR
19518331,玛尔达,M*****,安卓bili服,SR
19518332,齐格飞,1*****,ios服,SR
19518333,俄里翁,小*****,安卓bili服,SSR
19518334,安妮·伯妮＆玛莉·瑞德,赵*****,安卓bili服,SR
19518335,斯忒诺,r*****,安卓bili服,SR
19518336,斯卡哈,不*****,安卓联运服,SSR
19518337,弗兰肯斯坦,0*****,安卓bili服,SR
19518338,斯卡哈,e*****,安卓bili服,SSR
19518339,莫德雷德,a*****,安卓bili服,SSR
19518340,芬恩·麦克库尔,凌*****,安卓bili服,SR
19518341,诸葛孔明〔埃尔梅罗Ⅱ世〕,M*****,安卓bili服,SSR
19518342,卫宫〔Assassin〕,M*****,ios服,SR
19518343,芬恩·麦克库尔,以*****,安卓bili服,SR
19518344,玛丽·安托瓦内特,时*****,安卓联运服,SR
19518345,童谣,棒*****,安卓bili服,SR
19518346,卡米拉,小*****,安卓bili服,SR
19518347,斯卡哈,p*****,安卓bili服,SSR
19518348,斯忒诺,s*****,ios服,SR
19518349,阿斯托尔福,南*****,ios服,SR
19518350,斯忒诺,s*****,ios服,SR
19518351,芬恩·麦克库尔,Z*****,ios服,SR
19518352,美狄亚〔Lily〕,激*****,安卓bili服,SR
19518353,骑士迪昂,j*****,安卓bili服,SR
19518354,玛尔达,小*****,安卓bili服,SR
19518355,俄里翁,优*****,安卓联运服,SSR
19518356,卫宫〔Assassin〕,项*****,安卓bili服,SR
19518357,海伦娜·布拉瓦茨基,5*****,安卓bili服,SR
19518358,罗摩,天*****,安卓bili服,SR
19518359,斯忒诺,8*****,安卓bili服,SR
19518360,伊丽莎白·巴托里,z*****,ios服,SR
19518361,兰斯洛特,z*****,安卓bili服,SR
19518362,玛尔达,z*****,安卓bili服,SR
19518363,斯忒诺,丿*****,安卓bili服,SR
19518364,莫德雷德,p*****,安卓bili服,SSR
19518365,斯忒诺,应*****,安卓bili服,SR
19518366,阿周那,思*****,安卓bili服,SSR
