id,info,rname,sname,star
11606003,玛尔达,L*****,ios服,SR
11606004,斯忒诺,L*****,ios服,SR
11606005,贝奥武夫,小*****,ios服,SR
11606006,卡米拉,d*****,ios服,SR
11606007,莫德雷德,滑*****,安卓bili服,SSR
11606008,阿尔托莉雅·潘德拉贡,c*****,ios服,SSR
11606009,酒吞童子,袁*****,安卓bili服,SSR
11606010,斯忒诺,f*****,安卓bili服,SR
11606011,斯忒诺,c*****,安卓bili服,SR
11606012,伊丽莎白·巴托里,d*****,安卓bili服,SR
11606013,兰斯洛特,3*****,ios服,SR
11606014,酒吞童子,0*****,安卓bili服,SSR
11606015,罗摩,a*****,安卓bili服,SR
11606016,齐格飞,h*****,安卓bili服,SR
11606017,骑士迪昂,7*****,ios服,SR
11606018,骑士迪昂,0*****,ios服,SR
11606019,斯忒诺,r*****,安卓bili服,SR
11606020,莫德雷德,8*****,安卓bili服,SSR
11606021,海伦娜·布拉瓦茨基,c*****,ios服,SR
11606022,卡米拉,f*****,安卓bili服,SR
11606023,齐格飞,d*****,ios服,SR
11606024,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
11606025,罗摩,s*****,安卓bili服,SR
11606026,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
11606027,弗拉德三世,s*****,安卓bili服,SSR
11606028,齐格飞,韩*****,ios服,SR
11606029,骑士迪昂,6*****,安卓bili服,SR
11606030,安妮·伯妮＆玛莉·瑞德,D*****,安卓bili服,SR
11606031,芬恩·麦克库尔,g*****,安卓bili服,SR
11606032,玉藻猫,o*****,安卓bili服,SR
11606033,伊丽莎白·巴托里,o*****,安卓bili服,SR
