id,info,rname,sname,star
8900808,贝奥武夫,r*****,安卓bili服,SR
8900809,坂田金时,我*****,ios服,SSR
8900810,坂田金时,爱*****,安卓bili服,SSR
8900811,玛尔达,K*****,安卓bili服,SR
8900812,贝奥武夫,看*****,安卓bili服,SR
8900813,骑士迪昂,q*****,安卓bili服,SR
8900814,芬恩·麦克库尔,1*****,ios服,SR
8900815,贝奥武夫,齐*****,ios服,SR
8900816,卡米拉,k*****,安卓bili服,SR
8900817,斯忒诺,k*****,安卓bili服,SR
8900818,玉藻猫,c*****,安卓bili服,SR
8900819,玛丽·安托瓦内特,j*****,安卓bili服,SR
8900820,卫宫〔Assassin〕,诸*****,安卓bili服,SR
8900821,弗兰肯斯坦,腹*****,ios服,SR
8900822,诸葛孔明〔埃尔梅罗Ⅱ世〕,p*****,安卓bili服,SSR
8900823,卡米拉,e*****,安卓bili服,SR
8900824,卫宫〔Assassin〕,j*****,安卓bili服,SR
8900825,玉藻猫,y*****,安卓bili服,SR
8900826,卡米拉,y*****,安卓bili服,SR
8900827,南丁格尔,紅*****,ios服,SSR
8900828,骑士迪昂,k*****,安卓bili服,SR
8900829,卡米拉,k*****,安卓bili服,SR
8900830,骑士迪昂,k*****,安卓bili服,SR
8900831,玉藻猫,k*****,安卓bili服,SR
8900832,伊丽莎白·巴托里,f*****,安卓bili服,SR
8900833,卫宫,f*****,安卓bili服,SR
8900834,兰斯洛特,里*****,安卓bili服,SR
8900835,坂田金时,璐*****,安卓bili服,SSR
8900836,卫宫〔Assassin〕,米*****,安卓bili服,SR
8900837,玛尔达,×*****,安卓bili服,SR
8900838,齐格飞,守*****,安卓联运服,SR
8900839,骑士迪昂,m*****,安卓bili服,SR
8900840,卫宫〔Assassin〕,帝*****,安卓bili服,SR
8900841,卫宫〔Assassin〕,濰*****,安卓bili服,SR
8900842,齐格飞,m*****,安卓bili服,SR
8900843,玛丽·安托瓦内特,s*****,安卓bili服,SR
8900844,赫拉克勒斯,m*****,安卓bili服,SR
8900845,伊丽莎白·巴托里,s*****,安卓bili服,SR
8900846,玉藻猫,s*****,安卓bili服,SR
8900847,海伦娜·布拉瓦茨基,鸢*****,安卓bili服,SR
8900848,玉藻猫,剑*****,安卓联运服,SR
8900849,玛尔达,油*****,ios服,SR
8900850,玛尔达,w*****,安卓bili服,SR
8900851,童谣,水*****,ios服,SR
8900852,坂田金时,雅*****,安卓bili服,SSR
8900853,斯忒诺,飙*****,安卓bili服,SR
8900854,玛丽·安托瓦内特,古*****,安卓联运服,SR
8900855,赫拉克勒斯,c*****,安卓bili服,SR
8900856,卡米拉,c*****,安卓bili服,SR
8900857,骑士迪昂,c*****,安卓bili服,SR
8900858,海伦娜·布拉瓦茨基,须*****,安卓bili服,SR
8900859,伊丽莎白·巴托里,g*****,安卓bili服,SR
8900860,童谣,梦*****,ios服,SR
8900861,玛尔达,t*****,安卓bili服,SR
8900862,童谣,闪*****,ios服,SR
8900863,兰斯洛特,次*****,安卓bili服,SR
8900864,齐格飞,1*****,安卓bili服,SR
8900865,兰斯洛特,夏*****,安卓bili服,SR
8900866,阿斯托尔福,M*****,安卓联运服,SR
8900867,玛丽·安托瓦内特,s*****,安卓bili服,SR
8900868,伊丽莎白·巴托里,h*****,安卓bili服,SR
8900869,阿塔兰忒,A*****,安卓bili服,SR
8900870,诸葛孔明〔埃尔梅罗Ⅱ世〕,艾*****,安卓bili服,SSR
8900871,玛丽·安托瓦内特,m*****,安卓bili服,SR
8900872,卡米拉,m*****,安卓bili服,SR
8900873,玛尔达,m*****,安卓bili服,SR
8900874,坂田金时,浮*****,ios服,SSR
8900875,海伦娜·布拉瓦茨基,°*****,安卓bili服,SR
8900876,兰斯洛特,幻*****,安卓bili服,SR
8900877,赫拉克勒斯,小*****,ios服,SR
8900878,玛丽·安托瓦内特,伊*****,安卓bili服,SR
8900879,贞德,郭*****,安卓bili服,SSR
8900880,阿塔兰忒,q*****,安卓bili服,SR
8900881,阿塔兰忒,天*****,安卓bili服,SR
8900882,斯忒诺,9*****,安卓bili服,SR
8900883,玛尔达,S*****,ios服,SR
8900884,贝奥武夫,手*****,ios服,SR
8900885,赫拉克勒斯,伟*****,安卓联运服,SR
8900886,贝奥武夫,北*****,安卓bili服,SR
8900887,美狄亚〔Lily〕,e*****,安卓bili服,SR
8900888,弗兰肯斯坦,疾*****,安卓bili服,SR
8900889,伊丽莎白·巴托里,r*****,安卓bili服,SR
8900890,伊丽莎白·巴托里,G*****,安卓bili服,SR
8900891,兰斯洛特,黑*****,安卓联运服,SR
8900892,赫拉克勒斯,黑*****,安卓联运服,SR
8900893,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
8900894,卫宫,w*****,安卓bili服,SR
8900895,玛丽·安托瓦内特,d*****,安卓bili服,SR
8900896,坂田金时,「*****,ios服,SSR
8900897,弗朗西斯·德雷克,d*****,安卓bili服,SSR
8900898,童谣,d*****,安卓bili服,SR
8900899,卡米拉,核*****,安卓bili服,SR
8900900,坂田金时,N*****,ios服,SSR
8900901,玛尔达,佘*****,ios服,SR
8900902,阿塔兰忒,清*****,安卓bili服,SR
8900903,坂田金时,c*****,安卓bili服,SSR
8900904,卫宫,大*****,安卓联运服,SR
8900905,玛尔达,大*****,安卓联运服,SR
8900906,莫德雷德,O*****,ios服,SSR
8900907,安妮·伯妮＆玛莉·瑞德,O*****,ios服,SR
