id,info,rname,sname,star
15479837,尼禄·克劳狄乌斯,许*****,安卓bili服,SR
15479838,李书文,b*****,ios服,SR
15479839,骑士迪昂,b*****,ios服,SR
15479840,齐格飞,泼*****,安卓bili服,SR
15479841,开膛手杰克,5*****,ios服,SSR
15479842,贞德,0*****,ios服,SSR
15479843,阿塔兰忒,0*****,ios服,SR
15479844,骑士迪昂,1*****,安卓bili服,SR
15479845,阿塔兰忒,f*****,安卓bili服,SR
15479846,玉藻猫,樱*****,安卓bili服,SR
15479847,赫拉克勒斯,f*****,ios服,SR
15479848,安妮·伯妮＆玛莉·瑞德,欧*****,安卓bili服,SR
15479849,玛尔达,8*****,安卓bili服,SR
15479850,阿斯托尔福,8*****,安卓bili服,SR
15479851,李书文,高*****,ios服,SR
15479852,弗拉德三世,伪*****,安卓bili服,SSR
15479853,齐格飞,e*****,ios服,SR
15479854,阿斯托尔福,e*****,ios服,SR
15479855,弗朗西斯·德雷克,立*****,安卓bili服,SSR
15479856,玛丽·安托瓦内特,f*****,ios服,SR
15479857,阿塔兰忒,³*****,安卓bili服,SR
15479858,李书文,宝*****,ios服,SR
15479859,阿蒂拉,z*****,安卓bili服,SSR
15479860,开膛手杰克,z*****,安卓bili服,SSR
15479861,卫宫,a*****,安卓bili服,SR
15479862,玄奘三藏,沫*****,安卓bili服,SSR
15479863,玉藻前,桂*****,安卓bili服,SSR
15479864,齐格飞,o*****,ios服,SR
15479865,李书文,轶*****,安卓bili服,SR
15479866,赫拉克勒斯,叶*****,安卓bili服,SR
15479867,李书文,f*****,ios服,SR
15479868,童谣,g*****,安卓bili服,SR
15479869,李书文,莲*****,安卓bili服,SR
15479870,贞德,a*****,安卓bili服,SSR
15479871,贞德,8*****,安卓bili服,SSR
15479872,阿蒂拉,a*****,ios服,SSR
15479873,弗兰肯斯坦,复*****,安卓bili服,SR
15479874,安妮·伯妮＆玛莉·瑞德,x*****,ios服,SR
15479875,芬恩·麦克库尔,大*****,安卓bili服,SR
15479876,李书文,2*****,安卓bili服,SR
15479877,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
15479878,兰斯洛特,白*****,ios服,SR
15479879,玛尔达,白*****,ios服,SR
15479880,李书文,騄*****,安卓联运服,SR
15479881,俄里翁,p*****,安卓bili服,SSR
15479882,斯忒诺,s*****,安卓bili服,SR
15479883,卡米拉,头*****,安卓bili服,SR
15479884,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,ios服,SR
15479885,托马斯·爱迪生,e*****,ios服,SR
15479886,卫宫,1*****,安卓bili服,SR
15479887,李书文,p*****,ios服,SR
15479888,南丁格尔,雨*****,安卓bili服,SSR
15479889,阿斯托尔福,雨*****,安卓bili服,SR
15479890,童谣,宝*****,ios服,SR
15479891,芬恩·麦克库尔,E*****,安卓bili服,SR
15479892,玉藻前,博*****,ios服,SSR
15479893,李书文,博*****,ios服,SR
15479894,玉藻前,b*****,ios服,SSR
15479895,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
15479896,南丁格尔,r*****,ios服,SSR
15479897,玛丽·安托瓦内特,1*****,安卓bili服,SR
15479898,美狄亚〔Lily〕,o*****,安卓bili服,SR
15479899,卫宫〔Assassin〕,脑*****,ios服,SR
15479900,赫拉克勒斯,1*****,安卓bili服,SR
15479901,卡米拉,3*****,安卓bili服,SR
15479902,李书文,剑*****,安卓bili服,SR
15479903,伊丽莎白·巴托里,剑*****,安卓bili服,SR
15479904,莫德雷德,博*****,ios服,SSR
15479905,齐格飞,彼*****,安卓bili服,SR
15479906,海伦娜·布拉瓦茨基,你*****,安卓联运服,SR
15479907,伊丽莎白·巴托里,酋*****,ios服,SR
15479908,玛丽·安托瓦内特,灰*****,安卓bili服,SR
15479909,开膛手杰克,S*****,ios服,SSR
15479910,李书文,夏*****,ios服,SR
15479911,李书文,病*****,安卓bili服,SR
15479912,俄里翁,（*****,ios服,SSR
15479913,罗摩,瀹*****,ios服,SR
15479914,玛尔达,z*****,安卓bili服,SR
15479915,李书文,慕*****,安卓bili服,SR
15479916,罗摩,宽*****,安卓bili服,SR
15479917,阿塔兰忒,S*****,安卓bili服,SR
15479918,兰斯洛特,1*****,安卓bili服,SR
15479919,开膛手杰克,l*****,安卓bili服,SSR
15479920,玛丽·安托瓦内特,白*****,安卓联运服,SR
15479921,李书文,d*****,ios服,SR
15479922,卫宫,8*****,安卓bili服,SR
15479923,玄奘三藏,求*****,安卓联运服,SSR
15479924,斯忒诺,u*****,安卓bili服,SR
15479925,弗兰肯斯坦,u*****,安卓bili服,SR
15479926,李书文,弥*****,ios服,SR
15479927,斯忒诺,r*****,安卓bili服,SR
15479928,兰斯洛特,s*****,安卓bili服,SR
15479929,弗兰肯斯坦,牧*****,安卓bili服,SR
15479930,李书文,加*****,安卓bili服,SR
15479931,玛丽·安托瓦内特,高*****,ios服,SR
15479932,李书文,魔*****,安卓bili服,SR
15479933,齐格飞,3*****,安卓bili服,SR
15479934,弗朗西斯·德雷克,3*****,安卓bili服,SSR
15479935,迦尔纳,d*****,安卓bili服,SSR
15479936,贝奥武夫,a*****,安卓bili服,SR
