id,info,rname,sname,star
19044953,玛尔达,灰*****,安卓bili服,SR
19044954,芬恩·麦克库尔,留*****,ios服,SR
19044955,玉藻猫,撩*****,安卓bili服,SR
19044956,斯卡哈,痴*****,安卓bili服,SSR
19044957,阿周那,痴*****,安卓bili服,SSR
19044958,卫宫,痴*****,安卓bili服,SR
19044959,玉藻猫,H*****,安卓bili服,SR
19044960,弗兰肯斯坦,h*****,安卓bili服,SR
19044961,弗朗西斯·德雷克,辽*****,安卓bili服,SSR
19044962,罗摩,f*****,安卓bili服,SR
19044963,斯卡哈,n*****,安卓bili服,SSR
19044964,玉藻前,s*****,ios服,SSR
19044965,骑士迪昂,L*****,安卓bili服,SR
19044966,斯忒诺,宝*****,ios服,SR
19044967,赫拉克勒斯,d*****,ios服,SR
19044968,骑士迪昂,t*****,安卓bili服,SR
19044969,阿蒂拉,宰*****,安卓bili服,SSR
19044970,卫宫,y*****,安卓联运服,SR
19044971,阿塔兰忒,断*****,ios服,SR
19044972,斯卡哈,b*****,ios服,SSR
19044973,芬恩·麦克库尔,b*****,ios服,SR
19044974,罗摩,法*****,ios服,SR
19044975,阿尔托莉雅·潘德拉贡,文*****,安卓bili服,SSR
19044976,玉藻猫,米*****,安卓bili服,SR
19044977,阿斯托尔福,兰*****,安卓bili服,SR
19044978,齐格飞,9*****,安卓bili服,SR
19044979,罗摩,d*****,安卓bili服,SR
19044980,斯卡哈,Y*****,ios服,SSR
19044981,童谣,s*****,ios服,SR
19044982,兰斯洛特,s*****,安卓bili服,SR
19044983,贞德,g*****,安卓bili服,SSR
