id,info,rname,sname,star
29975184,海伦娜·布拉瓦茨基,3*****,ios服,SR
29975185,贝奥武夫,3*****,ios服,SR
29975186,赫拉克勒斯,逗*****,安卓bili服,SR
29975187,玛尔达,k*****,安卓bili服,SR
29975188,卫宫,B*****,ios服,SR
29975189,兰斯洛特,B*****,ios服,SR
29975190,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
29975191,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
29975192,贝奥武夫,c*****,安卓bili服,SR
29975193,南丁格尔,u*****,安卓bili服,SSR
29975194,阿尔托莉雅·潘德拉贡〔Alter〕,彼*****,安卓bili服,SR
29975195,卡米拉,十*****,安卓bili服,SR
29975196,阿塔兰忒,英*****,安卓bili服,SR
29975197,玉藻猫,9*****,安卓bili服,SR
29975198,罗摩,Q*****,ios服,SR
29975199,诸葛孔明〔埃尔梅罗Ⅱ世〕,修*****,安卓bili服,SSR
29975200,玛丽·安托瓦内特,M*****,安卓bili服,SR
29975201,阿斯托尔福,我*****,安卓联运服,SR
29975202,诸葛孔明〔埃尔梅罗Ⅱ世〕,远*****,ios服,SSR
29975203,开膛手杰克,远*****,ios服,SSR
29975204,骑士迪昂,f*****,ios服,SR
29975205,迦尔纳,f*****,ios服,SSR
29975206,赫拉克勒斯,巨*****,安卓bili服,SR
29975207,玉藻猫,一*****,ios服,SR
29975208,玛丽·安托瓦内特,4*****,ios服,SR
29975209,李书文,非*****,安卓bili服,SR
29975210,阿尔托莉雅·潘德拉贡〔Alter〕,此*****,安卓bili服,SR
29975211,赫拉克勒斯,z*****,安卓bili服,SR
29975212,伊丽莎白·巴托里,9*****,ios服,SR
29975213,玉藻猫,9*****,ios服,SR
29975214,卡米拉,1*****,ios服,SR
