id,info,rname,sname,star
26164982,茨木童子,f*****,ios服,SR
26164983,卫宫〔Assassin〕,f*****,ios服,SR
26164984,卫宫,史*****,安卓bili服,SR
26164985,俄里翁,l*****,安卓bili服,SSR
26164986,骑士迪昂,庆*****,安卓bili服,SR
26164987,俄里翁,风*****,安卓bili服,SSR
26164988,卫宫〔Assassin〕,u*****,安卓bili服,SR
26164989,茨木童子,羿*****,安卓bili服,SR
26164990,源赖光,羿*****,安卓bili服,SSR
26164991,弗兰肯斯坦,寺*****,安卓bili服,SR
26164992,齐格飞,寺*****,安卓bili服,SR
26164993,茨木童子,璃*****,ios服,SR
26164994,芬恩·麦克库尔,寺*****,安卓bili服,SR
26164995,玛丽·安托瓦内特,b*****,安卓bili服,SR
26164996,源赖光,b*****,安卓bili服,SSR
26164997,茨木童子,e*****,安卓bili服,SR
26164998,骑士迪昂,贞*****,安卓bili服,SR
26164999,茨木童子,阿*****,安卓联运服,SR
26165000,玉藻猫,g*****,安卓bili服,SR
26165001,源赖光,g*****,安卓bili服,SSR
26165002,童谣,千*****,ios服,SR
26165003,罗摩,轩*****,ios服,SR
26165004,卫宫〔Assassin〕,轩*****,ios服,SR
26165005,茨木童子,小*****,ios服,SR
26165006,斯忒诺,一*****,安卓联运服,SR
26165007,茨木童子,初*****,ios服,SR
26165008,茨木童子,8*****,ios服,SR
26165009,源赖光,8*****,ios服,SSR
26165010,斯忒诺,t*****,安卓bili服,SR
26165011,源赖光,F*****,安卓bili服,SSR
26165012,茨木童子,t*****,安卓bili服,SR
