id,info,rname,sname,star
8093893,坂田金时,诺*****,ios服,SSR
8093894,伊丽莎白·巴托里,g*****,安卓bili服,SR
8093895,骑士迪昂,爱*****,安卓bili服,SR
8093896,迦尔纳,胥*****,安卓bili服,SSR
8093897,齐格飞,劳*****,ios服,SR
8093898,齐格飞,5*****,ios服,SR
8093899,阿斯托尔福,小*****,安卓bili服,SR
8093900,斯忒诺,d*****,安卓bili服,SR
8093901,玛尔达,咸*****,安卓bili服,SR
8093902,卫宫〔Assassin〕,5*****,ios服,SR
8093903,阿塔兰忒,榾*****,ios服,SR
8093904,坂田金时,好*****,ios服,SSR
8093905,骑士迪昂,D*****,ios服,SR
8093906,坂田金时,深*****,ios服,SSR
8093907,弗兰肯斯坦,保*****,ios服,SR
8093908,玛丽·安托瓦内特,保*****,ios服,SR
8093909,坂田金时,e*****,ios服,SSR
8093910,玛丽·安托瓦内特,克*****,ios服,SR
8093911,玛尔达,玄*****,ios服,SR
8093912,海伦娜·布拉瓦茨基,咕*****,ios服,SR
8093913,卡米拉,9*****,安卓bili服,SR
8093914,玛丽·安托瓦内特,9*****,安卓bili服,SR
8093915,斯忒诺,Q*****,ios服,SR
8093916,卫宫,Q*****,ios服,SR
8093917,齐格飞,黑*****,安卓bili服,SR
8093918,莫德雷德,a*****,安卓bili服,SSR
8093919,莫德雷德,施*****,安卓bili服,SSR
8093920,坂田金时,E*****,安卓bili服,SSR
8093921,坂田金时,一*****,ios服,SSR
8093922,卫宫,创*****,安卓bili服,SR
8093923,斯忒诺,g*****,安卓bili服,SR
