id,info,rname,sname,star
23027891,茨木童子,西*****,安卓bili服,SR
23027892,茨木童子,w*****,安卓bili服,SR
23027893,玉藻猫,q*****,安卓bili服,SR
23027894,茨木童子,P*****,ios服,SR
23027895,托马斯·爱迪生,流*****,安卓bili服,SR
23027896,茨木童子,r*****,安卓bili服,SR
23027897,茨木童子,r*****,安卓bili服,SR
23027898,罗摩,南*****,安卓bili服,SR
23027899,源赖光,叶*****,安卓bili服,SSR
23027900,贞德,B*****,ios服,SSR
23027901,伊丽莎白·巴托里,随*****,ios服,SR
23027902,贞德,2*****,ios服,SSR
23027903,弗兰肯斯坦,D*****,安卓bili服,SR
23027904,源赖光,破*****,安卓bili服,SSR
23027905,茨木童子,两*****,安卓bili服,SR
23027906,弗兰肯斯坦,鸣*****,安卓bili服,SR
23027907,兰斯洛特,b*****,安卓bili服,SR
23027908,源赖光,5*****,ios服,SSR
23027909,源赖光,Q*****,ios服,SSR
23027910,阿尔托莉雅·潘德拉贡,3*****,安卓bili服,SSR
23027911,骑士迪昂,u*****,安卓bili服,SR
23027912,玉藻猫,k*****,安卓bili服,SR
23027913,卫宫〔Assassin〕,对*****,ios服,SR
23027914,茨木童子,s*****,安卓bili服,SR
23027915,茨木童子,K*****,安卓bili服,SR
23027916,茨木童子,露*****,安卓bili服,SR
23027917,茨木童子,L*****,安卓bili服,SR
23027918,茨木童子,t*****,安卓bili服,SR
23027919,弗兰肯斯坦,0*****,ios服,SR
23027920,茨木童子,n*****,安卓bili服,SR
23027921,源赖光,4*****,安卓bili服,SSR
23027922,茨木童子,5*****,安卓bili服,SR
23027923,源赖光,5*****,安卓bili服,SSR
23027924,源赖光,o*****,安卓bili服,SSR
23027925,阿斯托尔福,u*****,安卓bili服,SR
23027926,骑士迪昂,秦*****,ios服,SR
23027927,俄里翁,呆*****,安卓bili服,SSR
23027928,茨木童子,p*****,ios服,SR
23027929,玉藻猫,s*****,安卓bili服,SR
23027930,伊丽莎白·巴托里,s*****,安卓bili服,SR
23027931,女王梅芙,a*****,安卓bili服,SSR
23027932,阿塔兰忒,A*****,ios服,SR
23027933,罗摩,X*****,ios服,SR
23027934,玉藻猫,中*****,安卓bili服,SR
23027935,源赖光,s*****,安卓bili服,SSR
23027936,茨木童子,a*****,安卓bili服,SR
23027937,弗拉德三世,e*****,安卓bili服,SSR
23027938,源赖光,辛*****,安卓bili服,SSR
23027939,玛尔达,d*****,安卓bili服,SR
23027940,贝奥武夫,库*****,安卓bili服,SR
23027941,源赖光,9*****,安卓bili服,SSR
23027942,弗朗西斯·德雷克,枪*****,安卓bili服,SSR
23027943,茨木童子,c*****,安卓bili服,SR
23027944,茨木童子,u*****,ios服,SR
23027945,童谣,c*****,安卓bili服,SR
23027946,莫德雷德,3*****,安卓bili服,SSR
23027947,玛尔达,i*****,安卓bili服,SR
23027948,童谣,菊*****,安卓bili服,SR
23027949,开膛手杰克,s*****,安卓bili服,SSR
23027950,童谣,l*****,安卓bili服,SR
23027951,源赖光,u*****,安卓bili服,SSR
23027952,赫拉克勒斯,怜*****,安卓bili服,SR
23027953,源赖光,依*****,安卓bili服,SSR
23027954,茨木童子,B*****,安卓bili服,SR
23027955,骑士迪昂,B*****,安卓bili服,SR
23027956,罗摩,o*****,安卓bili服,SR
23027957,源赖光,缺*****,ios服,SSR
23027958,开膛手杰克,c*****,安卓bili服,SSR
23027959,茨木童子,c*****,ios服,SR
23027960,源赖光,n*****,安卓bili服,SSR
23027961,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
23027962,源赖光,附*****,安卓bili服,SSR
23027963,茨木童子,s*****,ios服,SR
23027964,茨木童子,肥*****,安卓bili服,SR
23027965,茨木童子,肥*****,安卓bili服,SR
23027966,源赖光,a*****,ios服,SSR
23027967,源赖光,o*****,ios服,SSR
23027968,源赖光,夏*****,安卓bili服,SSR
23027969,源赖光,戈*****,安卓bili服,SSR
23027970,玉藻猫,轩*****,安卓bili服,SR
23027971,贝奥武夫,阳*****,安卓bili服,SR
23027972,卡米拉,龙*****,安卓bili服,SR
23027973,茨木童子,樊*****,安卓bili服,SR
23027974,茨木童子,占*****,安卓bili服,SR
23027975,斯忒诺,井*****,安卓bili服,SR
23027976,玛尔达,竺*****,安卓bili服,SR
23027977,童谣,r*****,ios服,SR
23027978,斯忒诺,续*****,安卓bili服,SR
23027979,齐格飞,穆*****,安卓bili服,SR
23027980,茨木童子,司*****,安卓bili服,SR
23027981,茨木童子,研*****,ios服,SR
23027982,斯忒诺,红*****,ios服,SR
23027983,茨木童子,無*****,ios服,SR
23027984,源赖光,归*****,安卓bili服,SSR
23027985,源赖光,成*****,安卓bili服,SSR
23027986,弗兰肯斯坦,贝*****,安卓bili服,SR
23027987,弗兰肯斯坦,幸*****,安卓bili服,SR
23027988,茨木童子,ギ*****,安卓bili服,SR
23027989,弗拉德三世,s*****,ios服,SSR
23027990,茨木童子,q*****,ios服,SR
