id,info,rname,sname,star
24804819,茨木童子,b*****,安卓bili服,SR
24804820,齐格飞,5*****,安卓bili服,SR
24804821,齐格飞,5*****,安卓bili服,SR
24804822,阿尔托莉雅·潘德拉贡〔Alter〕,m*****,安卓bili服,SR
24804823,斯忒诺,1*****,安卓bili服,SR
24804824,芬恩·麦克库尔,7*****,ios服,SR
24804825,源赖光,z*****,安卓bili服,SSR
24804826,茨木童子,W*****,ios服,SR
24804827,伊丽莎白·巴托里,宦*****,安卓bili服,SR
24804828,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,ios服,SSR
24804829,安妮·伯妮＆玛莉·瑞德,落*****,安卓bili服,SR
24804830,卡米拉,3*****,ios服,SR
24804831,源赖光,1*****,安卓bili服,SSR
24804832,茨木童子,K*****,ios服,SR
24804833,南丁格尔,a*****,安卓bili服,SSR
24804834,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
24804835,斯忒诺,v*****,安卓bili服,SR
24804836,茨木童子,n*****,安卓bili服,SR
24804837,玛尔达,s*****,安卓bili服,SR
24804838,茨木童子,意*****,安卓bili服,SR
24804839,源赖光,1*****,安卓bili服,SSR
24804840,茨木童子,残*****,安卓bili服,SR
24804841,伊丽莎白·巴托里,w*****,ios服,SR
24804842,玉藻猫,w*****,安卓bili服,SR
24804843,卫宫〔Assassin〕,q*****,ios服,SR
24804844,罗摩,s*****,安卓bili服,SR
24804845,茨木童子,R*****,安卓bili服,SR
24804846,弗兰肯斯坦,m*****,安卓bili服,SR
24804847,茨木童子,k*****,安卓bili服,SR
24804848,兰斯洛特,7*****,安卓bili服,SR
24804849,阿蒂拉,抽*****,安卓bili服,SSR
24804850,玛丽·安托瓦内特,m*****,安卓bili服,SR
24804851,齐格飞,9*****,安卓bili服,SR
24804852,阿尔托莉雅·潘德拉贡,呆*****,安卓bili服,SSR
24804853,茨木童子,樱*****,安卓bili服,SR
24804854,赫拉克勒斯,樱*****,安卓bili服,SR
24804855,齐格飞,e*****,安卓bili服,SR
24804856,茨木童子,q*****,安卓bili服,SR
24804857,茨木童子,q*****,安卓bili服,SR
24804858,源赖光,f*****,安卓bili服,SSR
24804859,源赖光,南*****,安卓bili服,SSR
24804860,阿斯托尔福,南*****,安卓bili服,SR
24804861,齐格飞,e*****,安卓bili服,SR
24804862,源赖光,5*****,安卓bili服,SSR
24804863,卫宫,u*****,ios服,SR
24804864,卫宫〔Assassin〕,1*****,ios服,SR
24804865,源赖光,宓*****,安卓bili服,SSR
24804866,伊丽莎白·巴托里,s*****,安卓bili服,SR
24804867,茨木童子,a*****,ios服,SR
24804868,卫宫,渣*****,安卓bili服,SR
24804869,源赖光,e*****,安卓bili服,SSR
24804870,茨木童子,e*****,安卓bili服,SR
24804871,弗兰肯斯坦,e*****,安卓bili服,SR
24804872,伊丽莎白·巴托里,3*****,安卓bili服,SR
24804873,源赖光,v*****,安卓bili服,SSR
24804874,源赖光,逍*****,安卓bili服,SSR
24804875,卫宫,滴*****,安卓bili服,SR
24804876,斯忒诺,滴*****,安卓bili服,SR
24804877,卫宫〔Assassin〕,5*****,ios服,SR
24804878,源赖光,a*****,ios服,SSR
24804879,茨木童子,a*****,ios服,SR
24804880,源赖光,a*****,ios服,SSR
24804881,茨木童子,E*****,ios服,SR
24804882,茨木童子,C*****,安卓bili服,SR
24804883,赫拉克勒斯,f*****,安卓bili服,SR
24804884,阿蒂拉,8*****,ios服,SSR
24804885,源赖光,w*****,安卓bili服,SSR
24804886,源赖光,蔚*****,安卓bili服,SSR
24804887,茨木童子,焱*****,安卓bili服,SR
24804888,玛尔达,z*****,安卓bili服,SR
24804889,卫宫〔Assassin〕,i*****,安卓bili服,SR
24804890,弗兰肯斯坦,天*****,ios服,SR
24804891,赫拉克勒斯,游*****,安卓bili服,SR
24804892,源赖光,郝*****,安卓bili服,SSR
24804893,茨木童子,D*****,安卓bili服,SR
24804894,茨木童子,盼*****,安卓bili服,SR
24804895,童谣,哔*****,ios服,SR
24804896,贝奥武夫,T*****,安卓bili服,SR
24804897,卡米拉,c*****,安卓bili服,SR
24804898,茨木童子,法*****,安卓bili服,SR
24804899,茨木童子,闲*****,安卓bili服,SR
24804900,源赖光,鱼*****,ios服,SSR
24804901,阿塔兰忒,a*****,ios服,SR
24804902,弗朗西斯·德雷克,a*****,安卓bili服,SSR
24804903,卡米拉,废*****,安卓bili服,SR
24804904,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
24804905,茨木童子,1*****,ios服,SR
24804906,茨木童子,H*****,安卓bili服,SR
24804907,伊丽莎白·巴托里,u*****,安卓bili服,SR
24804908,源赖光,还*****,ios服,SSR
24804909,莫德雷德,5*****,ios服,SSR
24804910,阿蒂拉,U*****,安卓bili服,SSR
24804911,源赖光,可*****,安卓bili服,SSR
24804912,源赖光,9*****,ios服,SSR
24804913,源赖光,四*****,安卓bili服,SSR
24804914,玉藻前,曲*****,ios服,SSR
24804915,玛丽·安托瓦内特,f*****,安卓bili服,SR
24804916,芬恩·麦克库尔,e*****,安卓bili服,SR
24804917,阿尔托莉雅·潘德拉贡,o*****,安卓bili服,SSR
24804918,罗摩,P*****,安卓bili服,SR
