id,info,rname,sname,star
15206618,玄奘三藏,9*****,安卓bili服,SSR
15206619,贝奥武夫,怎*****,安卓bili服,SR
15206620,骑士迪昂,S*****,安卓bili服,SR
15206621,玄奘三藏,敌*****,安卓bili服,SSR
15206622,玛尔达,琦*****,安卓bili服,SR
15206623,赫拉克勒斯,暗*****,安卓bili服,SR
15206624,卡米拉,赫*****,安卓联运服,SR
15206625,李书文,7*****,ios服,SR
15206626,卫宫〔Assassin〕,B*****,ios服,SR
15206627,贝奥武夫,B*****,ios服,SR
15206628,李书文,u*****,安卓bili服,SR
15206629,诸葛孔明〔埃尔梅罗Ⅱ世〕,邢*****,ios服,SSR
15206630,赫拉克勒斯,夜*****,安卓联运服,SR
15206631,阿周那,1*****,安卓bili服,SSR
15206632,李书文,3*****,ios服,SR
15206633,李书文,大*****,ios服,SR
15206634,李书文,r*****,安卓bili服,SR
15206635,卫宫,8*****,ios服,SR
15206636,童谣,卡*****,ios服,SR
15206637,贞德,风*****,安卓bili服,SSR
15206638,玄奘三藏,e*****,安卓bili服,SSR
15206639,玄奘三藏,敌*****,安卓bili服,SSR
15206640,贞德,5*****,ios服,SSR
15206641,斯忒诺,1*****,安卓bili服,SR
15206642,阿塔兰忒,夜*****,ios服,SR
15206643,弗拉德三世,n*****,安卓bili服,SSR
15206644,骑士迪昂,1*****,安卓bili服,SR
15206645,李书文,中*****,ios服,SR
15206646,赫拉克勒斯,S*****,安卓联运服,SR
15206647,玉藻猫,初*****,ios服,SR
15206648,齐格飞,P*****,ios服,SR
15206649,卫宫,n*****,ios服,SR
15206650,斯忒诺,最*****,安卓bili服,SR
15206651,玄奘三藏,a*****,安卓bili服,SSR
15206652,阿塔兰忒,e*****,安卓bili服,SR
15206653,玉藻猫,c*****,安卓bili服,SR
15206654,卫宫,猿*****,安卓bili服,SR
15206655,贝奥武夫,p*****,ios服,SR
15206656,卫宫〔Assassin〕,米*****,安卓bili服,SR
15206657,贞德,惠*****,ios服,SSR
15206658,尼古拉·特斯拉,7*****,安卓bili服,SSR
15206659,李书文,堕*****,安卓bili服,SR
15206660,卡米拉,胃*****,ios服,SR
15206661,开膛手杰克,胃*****,ios服,SSR
15206662,玄奘三藏,小*****,ios服,SSR
15206663,李书文,萌*****,安卓联运服,SR
15206664,海伦娜·布拉瓦茨基,钟*****,安卓bili服,SR
15206665,贝奥武夫,j*****,安卓bili服,SR
15206666,玄奘三藏,小*****,ios服,SSR
15206667,阿塔兰忒,L*****,安卓bili服,SR
15206668,南丁格尔,L*****,安卓bili服,SSR
15206669,阿塔兰忒,L*****,安卓bili服,SR
15206670,卡米拉,I*****,ios服,SR
15206671,海伦娜·布拉瓦茨基,敌*****,安卓bili服,SR
15206672,罗摩,卞*****,安卓bili服,SR
15206673,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
15206674,玛尔达,5*****,ios服,SR
15206675,斯忒诺,S*****,安卓联运服,SR
15206676,齐格飞,R*****,ios服,SR
15206677,卫宫〔Assassin〕,4*****,安卓bili服,SR
15206678,阿尔托莉雅·潘德拉贡,8*****,ios服,SSR
15206679,玄奘三藏,A*****,安卓bili服,SSR
15206680,李书文,A*****,安卓bili服,SR
15206681,卫宫〔Assassin〕,c*****,安卓bili服,SR
15206682,阿蒂拉,金*****,安卓联运服,SSR
15206683,卡米拉,高*****,ios服,SR
15206684,兰斯洛特,初*****,ios服,SR
15206685,卡米拉,6*****,ios服,SR
15206686,阿塔兰忒,k*****,安卓bili服,SR
15206687,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
15206688,玉藻猫,菌*****,ios服,SR
15206689,斯忒诺,楚*****,安卓bili服,SR
15206690,女王梅芙,7*****,安卓bili服,SSR
15206691,骑士迪昂,悲*****,ios服,SR
15206692,李书文,紫*****,安卓bili服,SR
15206693,伊丽莎白·巴托里,3*****,ios服,SR
15206694,阿尔托莉雅·潘德拉贡〔Alter〕,葛*****,安卓bili服,SR
15206695,南丁格尔,n*****,安卓bili服,SSR
15206696,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
15206697,卫宫〔Assassin〕,B*****,安卓bili服,SR
15206698,芬恩·麦克库尔,6*****,安卓bili服,SR
15206699,海伦娜·布拉瓦茨基,S*****,安卓bili服,SR
15206700,玛丽·安托瓦内特,I*****,ios服,SR
15206701,斯忒诺,I*****,ios服,SR
15206702,伊丽莎白·巴托里,6*****,ios服,SR
15206703,卫宫〔Assassin〕,o*****,安卓bili服,SR
15206704,贝奥武夫,n*****,安卓bili服,SR
15206705,李书文,博*****,ios服,SR
15206706,玄奘三藏,9*****,安卓bili服,SSR
15206707,罗摩,阿*****,安卓bili服,SR
15206708,开膛手杰克,k*****,安卓bili服,SSR
15206709,阿塔兰忒,w*****,ios服,SR
15206710,李书文,沁*****,ios服,SR
15206711,芬恩·麦克库尔,c*****,ios服,SR
15206712,李书文,大*****,ios服,SR
15206713,李书文,7*****,ios服,SR
15206714,李书文,3*****,ios服,SR
15206715,玄奘三藏,r*****,安卓bili服,SSR
15206716,迦尔纳,r*****,安卓bili服,SSR
15206717,玄奘三藏,f*****,ios服,SSR
