id,info,rname,sname,star
14478968,齐格飞,一*****,安卓bili服,SR
14478969,卡米拉,9*****,ios服,SR
14478970,齐格飞,欧*****,安卓bili服,SR
14478971,卡米拉,张*****,ios服,SR
14478972,卫宫,l*****,安卓bili服,SR
14478973,李书文,雁*****,安卓bili服,SR
14478974,玛尔达,2*****,安卓bili服,SR
14478975,芬恩·麦克库尔,a*****,ios服,SR
14478976,玄奘三藏,点*****,安卓bili服,SSR
14478977,南丁格尔,s*****,安卓bili服,SSR
14478978,李书文,7*****,安卓bili服,SR
14478979,卫宫〔Assassin〕,7*****,安卓bili服,SR
14478980,玉藻前,b*****,安卓bili服,SSR
14478981,玛丽·安托瓦内特,a*****,ios服,SR
14478982,赫拉克勒斯,e*****,安卓bili服,SR
14478983,童谣,海*****,安卓bili服,SR
14478984,卫宫,屮*****,ios服,SR
14478985,齐格飞,老*****,ios服,SR
14478986,李书文,w*****,ios服,SR
14478987,卡米拉,w*****,ios服,SR
14478988,玛尔达,月*****,安卓bili服,SR
14478989,齐格飞,t*****,安卓bili服,SR
14478990,玄奘三藏,御*****,安卓bili服,SSR
14478991,玄奘三藏,御*****,安卓联运服,SSR
14478992,卫宫,x*****,安卓bili服,SR
14478993,玉藻猫,1*****,ios服,SR
14478994,弗兰肯斯坦,禹*****,ios服,SR
14478995,李书文,禹*****,ios服,SR
14478996,玉藻猫,5*****,ios服,SR
14478997,阿斯托尔福,r*****,安卓bili服,SR
14478998,伊丽莎白·巴托里,大*****,ios服,SR
