id,info,rname,sname,star
27108721,玉藻猫,0*****,安卓bili服,SR
27108722,赫拉克勒斯,1*****,安卓bili服,SR
27108723,卫宫,白*****,ios服,SR
27108724,茨木童子,高*****,ios服,SR
27108725,玛丽·安托瓦内特,1*****,安卓bili服,SR
27108726,玛尔达,1*****,安卓bili服,SR
27108727,赫拉克勒斯,G*****,ios服,SR
27108728,卫宫,1*****,安卓bili服,SR
27108729,玛尔达,1*****,安卓bili服,SR
27108730,玛丽·安托瓦内特,1*****,安卓bili服,SR
27108731,斯忒诺,1*****,安卓bili服,SR
27108732,玛丽·安托瓦内特,1*****,安卓bili服,SR
27108733,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108734,赫拉克勒斯,1*****,安卓bili服,SR
27108735,斯忒诺,1*****,安卓bili服,SR
27108736,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108737,玉藻猫,1*****,安卓bili服,SR
27108738,赫拉克勒斯,1*****,安卓bili服,SR
27108739,伊丽莎白·巴托里,2*****,ios服,SR
27108740,玛尔达,1*****,安卓bili服,SR
27108741,卡米拉,1*****,安卓bili服,SR
27108742,茨木童子,s*****,安卓bili服,SR
27108743,齐格飞,北*****,安卓bili服,SR
27108744,赫拉克勒斯,1*****,安卓bili服,SR
27108745,玛尔达,1*****,安卓bili服,SR
27108746,卫宫,1*****,安卓bili服,SR
27108747,卫宫,1*****,安卓bili服,SR
27108748,卫宫,1*****,安卓bili服,SR
27108749,赫拉克勒斯,1*****,安卓bili服,SR
27108750,玛尔达,1*****,安卓bili服,SR
27108751,卡米拉,1*****,安卓bili服,SR
27108752,玛尔达,1*****,安卓bili服,SR
27108753,玉藻猫,1*****,安卓bili服,SR
27108754,齐格飞,1*****,安卓bili服,SR
27108755,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108756,齐格飞,1*****,安卓bili服,SR
27108757,玛尔达,1*****,安卓bili服,SR
27108758,卫宫,1*****,安卓bili服,SR
27108759,玛尔达,8*****,安卓bili服,SR
27108760,玛尔达,6*****,ios服,SR
27108761,玛尔达,6*****,ios服,SR
27108762,玉藻猫,1*****,安卓bili服,SR
27108763,玉藻猫,1*****,安卓bili服,SR
27108764,卡米拉,1*****,安卓bili服,SR
27108765,玉藻猫,1*****,安卓bili服,SR
27108766,卫宫,1*****,安卓bili服,SR
27108767,玛尔达,Y*****,ios服,SR
27108768,卫宫,Y*****,ios服,SR
27108769,伊丽莎白·巴托里,h*****,ios服,SR
27108770,齐格飞,1*****,安卓bili服,SR
27108771,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108772,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108773,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
27108774,斯忒诺,3*****,ios服,SR
27108775,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108776,芬恩·麦克库尔,步*****,安卓联运服,SR
27108777,玛丽·安托瓦内特,1*****,安卓bili服,SR
27108778,玛丽·安托瓦内特,1*****,安卓bili服,SR
27108779,赫拉克勒斯,1*****,安卓bili服,SR
27108780,茨木童子,h*****,安卓bili服,SR
27108781,齐格飞,1*****,安卓bili服,SR
27108782,齐格飞,1*****,安卓bili服,SR
27108783,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108784,卫宫,1*****,安卓bili服,SR
27108785,玛丽·安托瓦内特,K*****,安卓bili服,SR
27108786,赫拉克勒斯,K*****,安卓bili服,SR
27108787,赫拉克勒斯,1*****,安卓bili服,SR
27108788,玛丽·安托瓦内特,2*****,ios服,SR
27108789,斯忒诺,2*****,ios服,SR
27108790,卫宫〔Assassin〕,叹*****,ios服,SR
27108791,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108792,玉藻猫,J*****,安卓bili服,SR
27108793,茨木童子,染*****,安卓bili服,SR
27108794,齐格飞,9*****,ios服,SR
27108795,骑士迪昂,1*****,安卓bili服,SR
27108796,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108797,骑士迪昂,1*****,安卓bili服,SR
27108798,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108799,卫宫,S*****,安卓bili服,SR
27108800,玛丽·安托瓦内特,1*****,安卓bili服,SR
27108801,卡米拉,画*****,安卓bili服,SR
27108802,茨木童子,白*****,ios服,SR
27108803,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108804,玛丽·安托瓦内特,1*****,安卓bili服,SR
27108805,卡米拉,1*****,安卓bili服,SR
27108806,斯忒诺,1*****,安卓bili服,SR
27108807,玛尔达,1*****,安卓bili服,SR
27108808,卡米拉,5*****,安卓bili服,SR
27108809,卡米拉,5*****,安卓bili服,SR
27108810,齐格飞,1*****,安卓bili服,SR
27108811,赫拉克勒斯,1*****,安卓bili服,SR
27108812,赫拉克勒斯,L*****,ios服,SR
27108813,卫宫,1*****,安卓bili服,SR
27108814,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108815,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108816,卡米拉,r*****,ios服,SR
27108817,玛丽·安托瓦内特,r*****,ios服,SR
27108818,卫宫,1*****,安卓bili服,SR
27108819,伊丽莎白·巴托里,1*****,安卓bili服,SR
27108820,齐格飞,1*****,安卓bili服,SR
