id,info,rname,sname,star
11888551,阿斯托尔福,t*****,ios服,SR
11888552,斯忒诺,j*****,安卓bili服,SR
11888553,阿塔兰忒,1*****,安卓bili服,SR
11888554,酒吞童子,何*****,安卓联运服,SSR
11888555,玉藻猫,何*****,安卓联运服,SR
11888556,骑士迪昂,何*****,安卓联运服,SR
11888557,伊丽莎白·巴托里,白*****,安卓bili服,SR
11888558,童谣,小*****,ios服,SR
11888559,玛丽·安托瓦内特,巴*****,安卓bili服,SR
11888560,罗摩,x*****,安卓bili服,SR
11888561,玉藻猫,n*****,安卓bili服,SR
11888562,齐格飞,n*****,安卓bili服,SR
11888563,卫宫,7*****,安卓bili服,SR
11888564,阿斯托尔福,1*****,ios服,SR
11888565,酒吞童子,4*****,安卓bili服,SSR
11888566,卫宫〔Assassin〕,萝*****,安卓bili服,SR
11888567,卫宫,j*****,安卓bili服,SR
11888568,卡米拉,j*****,安卓bili服,SR
11888569,赫拉克勒斯,孙*****,安卓bili服,SR
11888570,卫宫,小*****,ios服,SR
11888571,伊丽莎白·巴托里,v*****,安卓bili服,SR
11888572,玛丽·安托瓦内特,o*****,安卓bili服,SR
11888573,斯忒诺,深*****,安卓bili服,SR
11888574,伊丽莎白·巴托里,澄*****,安卓联运服,SR
11888575,伊丽莎白·巴托里,7*****,ios服,SR
11888576,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
11888577,酒吞童子,1*****,安卓bili服,SSR
11888578,骑士迪昂,s*****,安卓bili服,SR
11888579,阿蒂拉,E*****,ios服,SSR
11888580,斯忒诺,三*****,安卓联运服,SR
11888581,阿塔兰忒,幻*****,安卓bili服,SR
