id,info,rname,sname,star
16722125,兰斯洛特,d*****,安卓bili服,SR
16722126,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
16722127,齐格飞,北*****,安卓bili服,SR
16722128,斯卡哈,s*****,ios服,SSR
16722129,罗摩,美*****,ios服,SR
16722130,骑士迪昂,m*****,安卓bili服,SR
16722131,芬恩·麦克库尔,m*****,安卓bili服,SR
16722132,斯卡哈,G*****,安卓bili服,SSR
16722133,骑士迪昂,老*****,安卓联运服,SR
16722134,斯卡哈,y*****,安卓bili服,SSR
16722135,罗摩,骚*****,安卓bili服,SR
16722136,玛丽·安托瓦内特,骚*****,安卓bili服,SR
16722137,斯卡哈,大*****,ios服,SSR
16722138,芬恩·麦克库尔,2*****,安卓bili服,SR
16722139,玉藻猫,2*****,安卓bili服,SR
16722140,斯卡哈,仇*****,安卓bili服,SSR
16722141,伊丽莎白·巴托里,e*****,安卓bili服,SR
16722142,斯卡哈,e*****,安卓bili服,SSR
16722143,海伦娜·布拉瓦茨基,q*****,安卓bili服,SR
16722144,卡米拉,2*****,安卓bili服,SR
16722145,阿蒂拉,y*****,安卓bili服,SSR
16722146,兰斯洛特,2*****,安卓bili服,SR
16722147,骑士迪昂,a*****,ios服,SR
16722148,卫宫〔Assassin〕,c*****,安卓bili服,SR
16722149,斯忒诺,c*****,安卓bili服,SR
16722150,玉藻猫,z*****,安卓bili服,SR
16722151,玛尔达,笑*****,安卓bili服,SR
16722152,开膛手杰克,m*****,安卓bili服,SSR
16722153,兰斯洛特,C*****,安卓bili服,SR
16722154,骑士迪昂,C*****,安卓bili服,SR
16722155,骑士迪昂,u*****,ios服,SR
