id,info,rname,sname,star
8665483,兰斯洛特,无*****,ios服,SR
8665484,童谣,比*****,安卓bili服,SR
8665485,坂田金时,y*****,安卓bili服,SSR
8665486,芬恩·麦克库尔,y*****,安卓bili服,SR
8665487,玛尔达,y*****,安卓bili服,SR
8665488,坂田金时,y*****,安卓bili服,SSR
8665489,迦尔纳,0*****,安卓bili服,SSR
8665490,齐格飞,琉*****,ios服,SR
8665491,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,安卓联运服,SR
8665492,弗兰肯斯坦,红*****,ios服,SR
8665493,兰斯洛特,太*****,ios服,SR
8665494,尼禄·克劳狄乌斯,安*****,安卓bili服,SR
8665495,伊丽莎白·巴托里,g*****,安卓bili服,SR
8665496,玛尔达,W*****,ios服,SR
8665497,开膛手杰克,W*****,ios服,SSR
8665498,贝奥武夫,W*****,ios服,SR
8665499,骑士迪昂,W*****,ios服,SR
8665500,海伦娜·布拉瓦茨基,槛*****,安卓联运服,SR
8665501,贝奥武夫,d*****,安卓bili服,SR
8665502,俄里翁,帝*****,安卓bili服,SSR
8665503,坂田金时,e*****,安卓bili服,SSR
8665504,坂田金时,d*****,安卓bili服,SSR
8665505,玛尔达,莲*****,安卓bili服,SR
8665506,玉藻猫,忆*****,安卓bili服,SR
8665507,安妮·伯妮＆玛莉·瑞德,痴*****,安卓bili服,SR
8665508,安妮·伯妮＆玛莉·瑞德,S*****,安卓联运服,SR
8665509,安妮·伯妮＆玛莉·瑞德,卡*****,安卓bili服,SR
8665510,斯忒诺,a*****,ios服,SR
8665511,骑士迪昂,w*****,安卓bili服,SR
8665512,玛尔达,祈*****,安卓bili服,SR
8665513,海伦娜·布拉瓦茨基,お*****,安卓bili服,SR
