id,info,rname,sname,star
19012694,斯卡哈,极*****,安卓bili服,SSR
19012695,斯卡哈,人*****,ios服,SSR
19012696,骑士迪昂,莫*****,安卓联运服,SR
19012697,莫德雷德,2*****,ios服,SSR
19012698,卫宫〔Assassin〕,暗*****,安卓bili服,SR
19012699,斯忒诺,r*****,ios服,SR
19012700,玛尔达,A*****,ios服,SR
19012701,齐格飞,A*****,ios服,SR
19012702,斯忒诺,7*****,安卓bili服,SR
19012703,弗兰肯斯坦,静*****,安卓bili服,SR
19012704,阿蒂拉,i*****,安卓bili服,SSR
19012705,尼古拉·特斯拉,h*****,安卓bili服,SSR
19012706,贝奥武夫,c*****,安卓bili服,SR
19012707,俄里翁,@*****,ios服,SSR
19012708,玉藻猫,0*****,安卓bili服,SR
19012709,阿蒂拉,卡*****,安卓bili服,SSR
19012710,卫宫,莘*****,安卓bili服,SR
19012711,伊丽莎白·巴托里,莘*****,安卓bili服,SR
19012712,斯卡哈,汝*****,安卓bili服,SSR
19012713,贝奥武夫,欧*****,安卓bili服,SR
19012714,斯忒诺,z*****,安卓bili服,SR
19012715,骑士迪昂,赫*****,安卓bili服,SR
19012716,阿周那,替*****,ios服,SSR
19012717,芬恩·麦克库尔,赫*****,安卓bili服,SR
19012718,罗摩,通*****,安卓bili服,SR
19012719,斯卡哈,蒲*****,安卓bili服,SSR
19012720,兰斯洛特,冷*****,安卓bili服,SR
19012721,斯卡哈,梁*****,安卓bili服,SSR
19012722,伊丽莎白·巴托里,支*****,安卓bili服,SR
19012723,赫拉克勒斯,梁*****,安卓bili服,SR
19012724,阿斯托尔福,梁*****,安卓bili服,SR
19012725,伊丽莎白·巴托里,宫*****,安卓bili服,SR
19012726,阿塔兰忒,麻*****,安卓bili服,SR
19012727,卫宫,元*****,安卓bili服,SR
19012728,安妮·伯妮＆玛莉·瑞德,养*****,安卓bili服,SR
19012729,斯忒诺,巫*****,安卓bili服,SR
19012730,海伦娜·布拉瓦茨基,谷*****,安卓bili服,SR
19012731,卫宫,南*****,安卓bili服,SR
19012732,海伦娜·布拉瓦茨基,季*****,安卓bili服,SR
19012733,斯卡哈,仲*****,安卓bili服,SSR
19012734,海伦娜·布拉瓦茨基,仲*****,安卓bili服,SR
19012735,齐格飞,x*****,安卓bili服,SR
19012736,玛丽·安托瓦内特,v*****,安卓bili服,SR
19012737,齐格飞,H*****,ios服,SR
19012738,弗拉德三世,不*****,安卓bili服,SSR
19012739,伊丽莎白·巴托里,十*****,安卓bili服,SR
19012740,卫宫〔Assassin〕,酒*****,安卓联运服,SR
19012741,玛尔达,诶*****,ios服,SR
19012742,罗摩,i*****,ios服,SR
19012743,玛丽·安托瓦内特,r*****,安卓bili服,SR
19012744,玛丽·安托瓦内特,世*****,安卓bili服,SR
19012745,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
19012746,兰斯洛特,d*****,ios服,SR
19012747,莫德雷德,r*****,安卓bili服,SSR
19012748,阿斯托尔福,r*****,安卓bili服,SR
19012749,玛尔达,r*****,安卓bili服,SR
19012750,童谣,抽*****,安卓bili服,SR
19012751,安妮·伯妮＆玛莉·瑞德,不*****,安卓bili服,SR
19012752,斯卡哈,c*****,ios服,SSR
19012753,玛丽·安托瓦内特,t*****,安卓bili服,SR
19012754,童谣,库*****,安卓bili服,SR
19012755,斯忒诺,我*****,安卓bili服,SR
19012756,卫宫〔Assassin〕,共*****,安卓bili服,SR
19012757,玉藻猫,芝*****,安卓bili服,SR
19012758,斯卡哈,Í*****,安卓bili服,SSR
19012759,童谣,a*****,安卓bili服,SR
19012760,斯卡哈,B*****,ios服,SSR
19012761,弗兰肯斯坦,d*****,安卓bili服,SR
19012762,斯卡哈,久*****,安卓bili服,SSR
19012763,芬恩·麦克库尔,k*****,安卓bili服,SR
19012764,兰斯洛特,z*****,安卓bili服,SR
19012765,卡米拉,r*****,安卓bili服,SR
19012766,卫宫,ら*****,安卓联运服,SR
19012767,玉藻前,5*****,ios服,SSR
19012768,玛尔达,d*****,ios服,SR
19012769,骑士迪昂,D*****,ios服,SR
19012770,阿蒂拉,D*****,ios服,SSR
19012771,阿周那,1*****,安卓bili服,SSR
19012772,安妮·伯妮＆玛莉·瑞德,忧*****,ios服,SR
19012773,阿塔兰忒,忧*****,ios服,SR
19012774,骑士迪昂,m*****,安卓bili服,SR
19012775,玛尔达,c*****,安卓bili服,SR
19012776,斯卡哈,X*****,ios服,SSR
19012777,齐格飞,屮*****,ios服,SR
19012778,斯卡哈,屮*****,ios服,SSR
19012779,卡米拉,f*****,安卓bili服,SR
19012780,俄里翁,抽*****,ios服,SSR
19012781,斯卡哈,e*****,安卓bili服,SSR
19012782,兰斯洛特,a*****,ios服,SR
19012783,玛尔达,e*****,安卓bili服,SR
19012784,阿斯托尔福,爱*****,安卓bili服,SR
19012785,贝奥武夫,橘*****,安卓bili服,SR
19012786,骑士迪昂,B*****,安卓bili服,SR
19012787,卡米拉,B*****,安卓bili服,SR
19012788,卫宫〔Assassin〕,p*****,安卓bili服,SR
19012789,弗拉德三世,2*****,安卓bili服,SSR
19012790,玉藻猫,x*****,安卓bili服,SR
19012791,阿蒂拉,企*****,安卓bili服,SSR
19012792,斯卡哈,飞*****,安卓bili服,SSR
19012793,童谣,回*****,安卓bili服,SR
