id,info,rname,sname,star
11605519,酒吞童子,宰*****,安卓bili服,SSR
11605520,伊丽莎白·巴托里,烤*****,ios服,SR
11605521,阿周那,青*****,安卓bili服,SSR
11605522,卡米拉,N*****,安卓bili服,SR
11605523,罗摩,爆*****,安卓bili服,SR
11605524,阿塔兰忒,0*****,ios服,SR
11605525,斯忒诺,V*****,安卓bili服,SR
11605526,斯忒诺,k*****,安卓bili服,SR
11605527,童谣,e*****,安卓bili服,SR
11605528,玉藻前,e*****,安卓bili服,SSR
11605529,酒吞童子,h*****,安卓bili服,SSR
11605530,罗摩,e*****,安卓bili服,SR
11605531,伊丽莎白·巴托里,k*****,安卓bili服,SR
11605532,酒吞童子,b*****,安卓bili服,SSR
11605533,玛尔达,9*****,安卓bili服,SR
11605534,罗摩,鹏*****,ios服,SR
11605535,芬恩·麦克库尔,R*****,安卓bili服,SR
11605536,斯忒诺,梦*****,ios服,SR
11605537,伊丽莎白·巴托里,梦*****,ios服,SR
11605538,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
11605539,阿斯托尔福,s*****,安卓bili服,SR
11605540,酒吞童子,N*****,ios服,SSR
11605541,弗朗西斯·德雷克,3*****,ios服,SSR
11605542,玛尔达,人*****,安卓联运服,SR
11605543,酒吞童子,蒲*****,ios服,SSR
11605544,赫拉克勒斯,5*****,ios服,SR
11605545,阿斯托尔福,研*****,ios服,SR
11605546,卫宫,翡*****,ios服,SR
11605547,卡米拉,r*****,安卓bili服,SR
11605548,罗摩,仙*****,安卓联运服,SR
11605549,阿蒂拉,戾*****,安卓bili服,SSR
