id,info,rname,sname,star
12502524,玉藻猫,e*****,ios服,SR
12502525,伊丽莎白·巴托里,1*****,安卓bili服,SR
12502526,卫宫〔Assassin〕,1*****,安卓bili服,SR
12502527,莫德雷德,樱*****,安卓bili服,SSR
12502528,阿斯托尔福,1*****,安卓bili服,SR
12502529,卫宫,连*****,安卓bili服,SR
12502530,玉藻猫,l*****,安卓bili服,SR
12502531,阿斯托尔福,n*****,安卓bili服,SR
12502532,玉藻前,南*****,安卓bili服,SSR
12502533,莫德雷德,b*****,ios服,SSR
12502534,阿斯托尔福,风*****,安卓bili服,SR
12502535,齐格飞,还*****,安卓bili服,SR
12502536,玛丽·安托瓦内特,向*****,安卓bili服,SR
12502537,迦尔纳,i*****,安卓bili服,SSR
12502538,尼禄·克劳狄乌斯,o*****,安卓bili服,SR
12502539,齐格飞,暗*****,ios服,SR
12502540,卫宫〔Assassin〕,雪*****,ios服,SR
12502541,酒吞童子,世*****,ios服,SSR
12502542,卫宫,1*****,安卓联运服,SR
12502543,齐格飞,这*****,ios服,SR
12502544,莫德雷德,i*****,安卓bili服,SSR
12502545,酒吞童子,i*****,安卓bili服,SSR
12502546,骑士迪昂,i*****,安卓bili服,SR
12502547,卫宫,嘻*****,安卓联运服,SR
12502548,弗拉德三世,1*****,安卓bili服,SSR
12502549,罗摩,飞*****,安卓bili服,SR
12502550,罗摩,贞*****,安卓bili服,SR
12502551,阿斯托尔福,4*****,安卓bili服,SR
12502552,罗摩,司*****,安卓bili服,SR
12502553,阿斯托尔福,不*****,安卓bili服,SR
12502554,罗摩,6*****,安卓bili服,SR
12502555,罗摩,e*****,安卓bili服,SR
12502556,酒吞童子,r*****,安卓bili服,SSR
12502557,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
12502558,芬恩·麦克库尔,4*****,ios服,SR
12502559,阿蒂拉,p*****,安卓bili服,SSR
12502560,阿斯托尔福,汲*****,安卓bili服,SR
12502561,罗摩,伪*****,安卓bili服,SR
12502562,李书文,m*****,ios服,SR
12502563,海伦娜·布拉瓦茨基,八*****,安卓bili服,SR
12502564,赫拉克勒斯,f*****,安卓bili服,SR
12502565,齐格飞,x*****,安卓bili服,SR
12502566,卡米拉,给*****,安卓bili服,SR
12502567,玛尔达,w*****,安卓bili服,SR
12502568,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
12502569,伊丽莎白·巴托里,1*****,安卓bili服,SR
12502570,莫德雷德,殍*****,安卓联运服,SSR
12502571,迦尔纳,4*****,安卓bili服,SSR
12502572,贝奥武夫,9*****,安卓bili服,SR
12502573,伊丽莎白·巴托里,j*****,ios服,SR
12502574,卫宫,ã*****,安卓bili服,SR
12502575,玛尔达,李*****,ios服,SR
12502576,酒吞童子,高*****,ios服,SSR
12502577,骑士迪昂,克*****,安卓bili服,SR
12502578,迦尔纳,雪*****,安卓bili服,SSR
12502579,骑士迪昂,5*****,安卓bili服,SR
12502580,阿塔兰忒,r*****,安卓bili服,SR
12502581,卡米拉,深*****,安卓bili服,SR
12502582,阿塔兰忒,冯*****,安卓bili服,SR
12502583,赫拉克勒斯,k*****,安卓bili服,SR
12502584,赫拉克勒斯,h*****,安卓bili服,SR
12502585,齐格飞,h*****,安卓bili服,SR
12502586,卫宫,h*****,安卓bili服,SR
12502587,卫宫〔Assassin〕,5*****,安卓bili服,SR
12502588,弗拉德三世,露*****,安卓联运服,SSR
12502589,阿塔兰忒,蒂*****,ios服,SR
12502590,赫拉克勒斯,f*****,安卓bili服,SR
12502591,斯忒诺,b*****,安卓bili服,SR
12502592,斯忒诺,b*****,安卓bili服,SR
12502593,玉藻猫,烨*****,安卓bili服,SR
12502594,玛尔达,d*****,安卓bili服,SR
12502595,芬恩·麦克库尔,残*****,ios服,SR
12502596,伊丽莎白·巴托里,江*****,安卓bili服,SR
12502597,卫宫,o*****,安卓bili服,SR
12502598,玉藻猫,蒲*****,安卓bili服,SR
12502599,贝奥武夫,肥*****,安卓bili服,SR
12502600,酒吞童子,E*****,安卓bili服,SSR
12502601,斯忒诺,h*****,安卓bili服,SR
12502602,玛丽·安托瓦内特,7*****,ios服,SR
12502603,托马斯·爱迪生,7*****,ios服,SR
12502604,赫拉克勒斯,m*****,安卓bili服,SR
12502605,兰斯洛特,6*****,安卓bili服,SR
12502606,美狄亚〔Lily〕,芮*****,安卓bili服,SR
12502607,贝奥武夫,萌*****,安卓bili服,SR
12502608,俄里翁,P*****,ios服,SSR
12502609,玛丽·安托瓦内特,P*****,ios服,SR
12502610,齐格飞,8*****,安卓bili服,SR
12502611,卫宫〔Assassin〕,a*****,安卓bili服,SR
12502612,玉藻前,从*****,安卓bili服,SSR
12502613,玉藻猫,3*****,安卓bili服,SR
12502614,兰斯洛特,破*****,安卓bili服,SR
12502615,骑士迪昂,i*****,安卓bili服,SR
12502616,玉藻猫,i*****,安卓bili服,SR
12502617,斯忒诺,b*****,安卓bili服,SR
12502618,酒吞童子,6*****,安卓bili服,SSR
12502619,斯忒诺,皓*****,ios服,SR
12502620,玛尔达,最*****,ios服,SR
12502621,卫宫,n*****,安卓bili服,SR
12502622,赫拉克勒斯,f*****,安卓bili服,SR
12502623,酒吞童子,百*****,安卓bili服,SSR
