id,info,rname,sname,star
12161048,阿尔托莉雅·潘德拉贡,0*****,安卓bili服,SSR
12161049,赫拉克勒斯,s*****,安卓bili服,SR
12161050,诸葛孔明〔埃尔梅罗Ⅱ世〕,刹*****,ios服,SSR
12161051,卫宫〔Assassin〕,刹*****,ios服,SR
12161052,骑士迪昂,永*****,ios服,SR
12161053,安妮·伯妮＆玛莉·瑞德,永*****,ios服,SR
12161054,赫拉克勒斯,q*****,安卓bili服,SR
12161055,酒吞童子,初*****,安卓bili服,SSR
12161056,酒吞童子,绝*****,安卓bili服,SSR
12161057,酒吞童子,3*****,安卓bili服,SSR
12161058,骑士迪昂,藤*****,ios服,SR
12161059,斯忒诺,墨*****,安卓bili服,SR
12161060,诸葛孔明〔埃尔梅罗Ⅱ世〕,m*****,安卓bili服,SSR
12161061,玉藻前,t*****,ios服,SSR
12161062,弗拉德三世,官*****,ios服,SSR
12161063,贞德,n*****,安卓bili服,SSR
12161064,尼古拉·特斯拉,8*****,安卓bili服,SSR
12161065,尼禄·克劳狄乌斯,8*****,安卓bili服,SR
12161066,阿周那,8*****,安卓bili服,SSR
12161067,弗兰肯斯坦,2*****,安卓bili服,SR
12161068,卫宫,1*****,安卓bili服,SR
12161069,酒吞童子,u*****,安卓bili服,SSR
12161070,伊丽莎白·巴托里,c*****,安卓bili服,SR
12161071,芬恩·麦克库尔,h*****,安卓bili服,SR
12161072,俄里翁,悲*****,安卓bili服,SSR
12161073,斯忒诺,秋*****,安卓bili服,SR
12161074,童谣,5*****,ios服,SR
12161075,酒吞童子,5*****,ios服,SSR
12161076,酒吞童子,欧*****,安卓bili服,SSR
12161077,骑士迪昂,马*****,安卓bili服,SR
12161078,童谣,马*****,安卓bili服,SR
