id,info,rname,sname,star
12055566,赫拉克勒斯,X*****,ios服,SR
12055567,玛丽·安托瓦内特,欧*****,ios服,SR
12055568,玉藻猫,欧*****,ios服,SR
12055569,玉藻猫,欧*****,ios服,SR
12055570,罗摩,吾*****,ios服,SR
12055571,酒吞童子,没*****,安卓bili服,SSR
12055572,芬恩·麦克库尔,f*****,ios服,SR
12055573,卫宫,a*****,安卓bili服,SR
12055574,赫拉克勒斯,不*****,ios服,SR
12055575,酒吞童子,不*****,ios服,SSR
12055576,赫拉克勒斯,不*****,ios服,SR
12055577,阿周那,e*****,安卓bili服,SSR
12055578,玛尔达,c*****,安卓bili服,SR
12055579,齐格飞,c*****,安卓bili服,SR
12055580,斯忒诺,涩*****,ios服,SR
12055581,弗朗西斯·德雷克,1*****,安卓bili服,SSR
12055582,玛尔达,x*****,安卓bili服,SR
12055583,玛尔达,梦*****,安卓bili服,SR
12055584,玉藻猫,s*****,安卓bili服,SR
12055585,玉藻前,凉*****,安卓bili服,SSR
12055586,弗兰肯斯坦,狐*****,安卓bili服,SR
12055587,酒吞童子,p*****,安卓bili服,SSR
12055588,卡米拉,此*****,安卓bili服,SR
12055589,酒吞童子,r*****,安卓bili服,SSR
12055590,卫宫,n*****,安卓bili服,SR
12055591,罗摩,乔*****,安卓bili服,SR
12055592,卫宫,h*****,安卓bili服,SR
12055593,迦尔纳,u*****,安卓bili服,SSR
12055594,阿尔托莉雅·潘德拉贡,小*****,ios服,SSR
12055595,兰斯洛特,小*****,ios服,SR
12055596,卫宫,我*****,安卓bili服,SR
