id,info,rname,sname,star
17602262,芬恩·麦克库尔,d*****,安卓bili服,SR
17602263,斯忒诺,0*****,ios服,SR
17602264,斯忒诺,f*****,ios服,SR
17602265,玉藻猫,银*****,安卓bili服,SR
17602266,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
17602267,斯卡哈,2*****,安卓bili服,SSR
17602268,贝奥武夫,冷*****,安卓bili服,SR
17602269,贝奥武夫,N*****,ios服,SR
17602270,罗摩,f*****,安卓bili服,SR
17602271,斯卡哈,c*****,安卓bili服,SSR
17602272,玉藻猫,2*****,安卓bili服,SR
17602273,卡米拉,蓝*****,安卓联运服,SR
17602274,卡米拉,蓝*****,安卓联运服,SR
17602275,斯卡哈,2*****,ios服,SSR
17602276,贝奥武夫,2*****,ios服,SR
17602277,玛尔达,N*****,ios服,SR
17602278,卫宫,1*****,ios服,SR
17602279,贞德,欧*****,安卓bili服,SSR
17602280,骑士迪昂,X*****,ios服,SR
17602281,卫宫〔Assassin〕,e*****,安卓bili服,SR
17602282,赫拉克勒斯,1*****,安卓bili服,SR
17602283,玉藻猫,q*****,安卓bili服,SR
17602284,贝奥武夫,R*****,ios服,SR
17602285,弗兰肯斯坦,小*****,安卓bili服,SR
17602286,卡米拉,兜*****,ios服,SR
17602287,弗兰肯斯坦,x*****,安卓bili服,SR
17602288,伊丽莎白·巴托里,x*****,安卓bili服,SR
17602289,斯卡哈,1*****,ios服,SSR
17602290,斯卡哈,羊*****,ios服,SSR
17602291,卡米拉,n*****,ios服,SR
17602292,伊丽莎白·巴托里,L*****,ios服,SR
