id,info,rname,sname,star
25057295,源赖光,P*****,ios服,SSR
25057296,茨木童子,x*****,安卓bili服,SR
25057297,卡米拉,f*****,安卓bili服,SR
25057298,弗兰肯斯坦,G*****,安卓bili服,SR
25057299,骑士迪昂,博*****,安卓联运服,SR
25057300,茨木童子,U*****,ios服,SR
25057301,玉藻猫,f*****,安卓bili服,SR
25057302,源赖光,吾*****,安卓联运服,SSR
25057303,赫拉克勒斯,s*****,安卓bili服,SR
25057304,源赖光,p*****,ios服,SSR
25057305,卫宫,x*****,安卓bili服,SR
25057306,赫拉克勒斯,x*****,安卓bili服,SR
25057307,源赖光,a*****,安卓bili服,SSR
25057308,诸葛孔明〔埃尔梅罗Ⅱ世〕,宫*****,ios服,SSR
25057309,芬恩·麦克库尔,r*****,安卓bili服,SR
25057310,源赖光,e*****,安卓bili服,SSR
25057311,茨木童子,P*****,安卓bili服,SR
25057312,茨木童子,b*****,安卓bili服,SR
25057313,源赖光,h*****,ios服,SSR
25057314,芬恩·麦克库尔,淡*****,ios服,SR
25057315,卡米拉,向*****,安卓联运服,SR
25057316,齐格飞,向*****,安卓联运服,SR
25057317,玛丽·安托瓦内特,杀*****,安卓联运服,SR
25057318,卫宫,O*****,安卓联运服,SR
25057319,弗兰肯斯坦,下*****,安卓bili服,SR
25057320,卫宫,t*****,安卓bili服,SR
25057321,阿塔兰忒,q*****,安卓bili服,SR
25057322,茨木童子,虔*****,ios服,SR
25057323,卫宫,8*****,ios服,SR
25057324,卫宫,赤*****,安卓bili服,SR
25057325,茨木童子,0*****,ios服,SR
