id,info,rname,sname,star
8691792,芬恩·麦克库尔,打*****,安卓联运服,SR
8691793,南丁格尔,雪*****,安卓bili服,SSR
8691794,卫宫〔Assassin〕,C*****,ios服,SR
8691795,坂田金时,伊*****,安卓bili服,SSR
8691796,弗兰肯斯坦,h*****,ios服,SR
8691797,坂田金时,5*****,ios服,SSR
8691798,阿塔兰忒,伤*****,安卓bili服,SR
8691799,卡米拉,却*****,安卓bili服,SR
8691800,卫宫,O*****,安卓bili服,SR
8691801,弗兰肯斯坦,e*****,安卓bili服,SR
8691802,齐格飞,芸*****,安卓bili服,SR
8691803,坂田金时,内*****,ios服,SSR
8691804,坂田金时,G*****,ios服,SSR
8691805,赫拉克勒斯,两*****,安卓bili服,SR
8691806,南丁格尔,F*****,ios服,SSR
8691807,玛丽·安托瓦内特,无*****,ios服,SR
8691808,骑士迪昂,低*****,安卓bili服,SR
8691809,坂田金时,云*****,安卓bili服,SSR
8691810,赫拉克勒斯,n*****,安卓bili服,SR
8691811,玛丽·安托瓦内特,雨*****,ios服,SR
8691812,阿塔兰忒,宋*****,安卓bili服,SR
8691813,伊丽莎白·巴托里,5*****,安卓bili服,SR
8691814,阿塔兰忒,Z*****,ios服,SR
8691815,南丁格尔,v*****,ios服,SSR
8691816,伊丽莎白·巴托里,脱*****,安卓bili服,SR
8691817,安妮·伯妮＆玛莉·瑞德,手*****,安卓bili服,SR
8691818,弗兰肯斯坦,手*****,安卓bili服,SR
8691819,骑士迪昂,鹿*****,安卓bili服,SR
8691820,玉藻猫,v*****,安卓bili服,SR
8691821,坂田金时,怡*****,ios服,SSR
8691822,卡米拉,a*****,ios服,SR
