id,info,rname,sname,star
16164001,贝奥武夫,招*****,安卓bili服,SR
16164002,莫德雷德,孤*****,ios服,SSR
16164003,玄奘三藏,桐*****,ios服,SSR
16164004,李书文,绘*****,安卓bili服,SR
16164005,玉藻猫,元*****,安卓bili服,SR
16164006,卫宫,t*****,安卓bili服,SR
16164007,玛丽·安托瓦内特,油*****,安卓联运服,SR
16164008,阿周那,老*****,安卓bili服,SSR
16164009,莫德雷德,f*****,安卓bili服,SSR
16164010,芬恩·麦克库尔,6*****,安卓bili服,SR
16164011,李书文,N*****,ios服,SR
16164012,骑士迪昂,4*****,安卓bili服,SR
16164013,卫宫,4*****,安卓bili服,SR
16164014,南丁格尔,W*****,ios服,SSR
16164015,齐格飞,陈*****,安卓bili服,SR
16164016,玛尔达,f*****,安卓联运服,SR
16164017,玛丽·安托瓦内特,f*****,安卓联运服,SR
16164018,童谣,5*****,安卓bili服,SR
16164019,弗兰肯斯坦,S*****,ios服,SR
16164020,卡米拉,x*****,安卓bili服,SR
16164021,齐格飞,立*****,安卓bili服,SR
16164022,童谣,z*****,安卓bili服,SR
16164023,玛尔达,渡*****,ios服,SR
16164024,贞德,陆*****,ios服,SSR
16164025,齐格飞,神*****,安卓联运服,SR
16164026,贞德,秋*****,ios服,SSR
16164027,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
16164028,童谣,j*****,安卓bili服,SR
16164029,李书文,3*****,ios服,SR
16164030,阿塔兰忒,3*****,ios服,SR
16164031,李书文,阿*****,安卓bili服,SR
16164032,俄里翁,g*****,安卓bili服,SSR
16164033,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,安卓bili服,SSR
16164034,芬恩·麦克库尔,白*****,安卓bili服,SR
16164035,南丁格尔,o*****,ios服,SSR
16164036,卡米拉,d*****,ios服,SR
16164037,玄奘三藏,d*****,ios服,SSR
16164038,赫拉克勒斯,三*****,ios服,SR
16164039,李书文,1*****,安卓bili服,SR
16164040,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
16164041,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
16164042,贝奥武夫,帅*****,ios服,SR
16164043,阿尔托莉雅·潘德拉贡,名*****,安卓bili服,SSR
16164044,兰斯洛特,j*****,安卓bili服,SR
16164045,赫拉克勒斯,鸢*****,ios服,SR
16164046,齐格飞,安*****,安卓联运服,SR
16164047,阿尔托莉雅·潘德拉贡,p*****,安卓bili服,SSR
16164048,玛尔达,o*****,安卓bili服,SR
16164049,阿尔托莉雅·潘德拉贡,特*****,安卓bili服,SSR
16164050,卡米拉,°*****,安卓bili服,SR
16164051,赫拉克勒斯,l*****,安卓bili服,SR
16164052,卡米拉,啊*****,ios服,SR
16164053,李书文,1*****,安卓bili服,SR
16164054,李书文,9*****,安卓bili服,SR
16164055,李书文,l*****,安卓bili服,SR
16164056,玄奘三藏,j*****,安卓bili服,SSR
16164057,玄奘三藏,t*****,ios服,SSR
16164058,兰斯洛特,4*****,ios服,SR
16164059,弗朗西斯·德雷克,i*****,安卓bili服,SSR
16164060,弗兰肯斯坦,u*****,ios服,SR
16164061,弗朗西斯·德雷克,i*****,安卓bili服,SSR
16164062,弗拉德三世,支*****,安卓bili服,SSR
16164063,李书文,o*****,ios服,SR
16164064,李书文,o*****,ios服,SR
16164065,李书文,1*****,ios服,SR
16164066,玉藻前,i*****,安卓bili服,SSR
16164067,玛丽·安托瓦内特,i*****,安卓bili服,SR
16164068,女王梅芙,7*****,ios服,SSR
16164069,李书文,x*****,安卓联运服,SR
16164070,李书文,x*****,安卓联运服,SR
16164071,芬恩·麦克库尔,狂*****,安卓bili服,SR
16164072,海伦娜·布拉瓦茨基,星*****,ios服,SR
16164073,童谣,武*****,ios服,SR
16164074,齐格飞,武*****,ios服,SR
16164075,李书文,复*****,安卓bili服,SR
16164076,斯忒诺,x*****,安卓bili服,SR
16164077,玄奘三藏,博*****,ios服,SSR
16164078,骑士迪昂,大*****,ios服,SR
16164079,玛尔达,大*****,ios服,SR
16164080,李书文,s*****,安卓bili服,SR
16164081,李书文,s*****,安卓bili服,SR
16164082,海伦娜·布拉瓦茨基,f*****,ios服,SR
16164083,南丁格尔,旦*****,ios服,SSR
16164084,李书文,b*****,ios服,SR
16164085,玉藻猫,7*****,ios服,SR
16164086,玉藻前,m*****,安卓bili服,SSR
16164087,罗摩,m*****,安卓bili服,SR
16164088,弗拉德三世,大*****,ios服,SSR
16164089,俄里翁,一*****,安卓联运服,SSR
16164090,阿蒂拉,小*****,安卓联运服,SSR
16164091,玛丽·安托瓦内特,希*****,ios服,SR
16164092,俄里翁,7*****,安卓bili服,SSR
16164093,卡米拉,菲*****,安卓bili服,SR
16164094,斯忒诺,伊*****,安卓bili服,SR
16164095,玛尔达,和*****,ios服,SR
16164096,卫宫,d*****,安卓联运服,SR
16164097,玉藻猫,d*****,安卓联运服,SR
16164098,弗拉德三世,树*****,安卓bili服,SSR
16164099,玛尔达,z*****,安卓bili服,SR
16164100,骑士迪昂,z*****,安卓bili服,SR
