id,info,rname,sname,star
12241368,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
12241369,斯忒诺,受*****,安卓bili服,SR
12241370,卡米拉,i*****,安卓bili服,SR
12241371,齐格飞,a*****,安卓bili服,SR
12241372,酒吞童子,W*****,安卓bili服,SSR
12241373,卫宫〔Assassin〕,s*****,ios服,SR
12241374,童谣,n*****,安卓bili服,SR
12241375,玛丽·安托瓦内特,我*****,ios服,SR
12241376,伊丽莎白·巴托里,柠*****,安卓bili服,SR
12241377,卫宫〔Assassin〕,萌*****,安卓bili服,SR
12241378,玛尔达,e*****,安卓bili服,SR
12241379,芬恩·麦克库尔,m*****,安卓bili服,SR
12241380,玉藻猫,t*****,安卓bili服,SR
12241381,李书文,a*****,安卓bili服,SR
12241382,芬恩·麦克库尔,a*****,安卓bili服,SR
12241383,玉藻猫,な*****,ios服,SR
12241384,兰斯洛特,闾*****,ios服,SR
12241385,玉藻猫,雪*****,安卓bili服,SR
12241386,卫宫〔Assassin〕,g*****,安卓bili服,SR
12241387,安妮·伯妮＆玛莉·瑞德,源*****,ios服,SR
12241388,卫宫〔Assassin〕,花*****,安卓bili服,SR
12241389,酒吞童子,美*****,ios服,SSR
12241390,玛丽·安托瓦内特,白*****,安卓bili服,SR
12241391,玛丽·安托瓦内特,s*****,安卓bili服,SR
12241392,卫宫,姬*****,安卓bili服,SR
12241393,斯忒诺,方*****,安卓bili服,SR
12241394,赫拉克勒斯,方*****,安卓bili服,SR
12241395,斯忒诺,店*****,安卓bili服,SR
12241396,芬恩·麦克库尔,o*****,安卓bili服,SR
12241397,玛丽·安托瓦内特,晨*****,安卓联运服,SR
12241398,海伦娜·布拉瓦茨基,晨*****,安卓联运服,SR
12241399,罗摩,韬*****,安卓bili服,SR
12241400,玛丽·安托瓦内特,d*****,安卓bili服,SR
12241401,卡米拉,i*****,安卓bili服,SR
12241402,托马斯·爱迪生,y*****,安卓bili服,SR
12241403,伊丽莎白·巴托里,y*****,安卓bili服,SR
12241404,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
12241405,斯忒诺,8*****,安卓bili服,SR
12241406,骑士迪昂,8*****,安卓bili服,SR
12241407,酒吞童子,8*****,ios服,SSR
12241408,贝奥武夫,p*****,安卓bili服,SR
12241409,伊丽莎白·巴托里,p*****,安卓bili服,SR
12241410,贝奥武夫,笔*****,安卓bili服,SR
12241411,玛丽·安托瓦内特,d*****,安卓bili服,SR
12241412,海伦娜·布拉瓦茨基,2*****,ios服,SR
12241413,弗朗西斯·德雷克,1*****,ios服,SSR
12241414,赫拉克勒斯,M*****,ios服,SR
12241415,酒吞童子,a*****,安卓bili服,SSR
12241416,玛尔达,g*****,安卓bili服,SR
12241417,阿斯托尔福,g*****,安卓bili服,SR
12241418,酒吞童子,K*****,安卓联运服,SSR
12241419,玛丽·安托瓦内特,拉*****,安卓bili服,SR
12241420,阿塔兰忒,尒*****,ios服,SR
12241421,芬恩·麦克库尔,三*****,ios服,SR
12241422,玛尔达,元*****,安卓bili服,SR
12241423,斯忒诺,m*****,安卓bili服,SR
12241424,童谣,阿*****,ios服,SR
12241425,骑士迪昂,u*****,安卓bili服,SR
12241426,酒吞童子,a*****,安卓bili服,SSR
12241427,酒吞童子,7*****,安卓bili服,SSR
12241428,伊丽莎白·巴托里,林*****,安卓bili服,SR
12241429,齐格飞,1*****,安卓bili服,SR
12241430,齐格飞,来*****,安卓bili服,SR
12241431,弗兰肯斯坦,z*****,安卓bili服,SR
12241432,伊丽莎白·巴托里,z*****,安卓bili服,SR
12241433,伊丽莎白·巴托里,s*****,安卓bili服,SR
12241434,骑士迪昂,v*****,安卓bili服,SR
12241435,玉藻猫,p*****,安卓bili服,SR
12241436,库·丘林[Alter],d*****,ios服,SSR
12241437,玉藻前,s*****,安卓bili服,SSR
12241438,伊丽莎白·巴托里,香*****,安卓bili服,SR
12241439,卡米拉,香*****,安卓bili服,SR
12241440,骑士迪昂,g*****,安卓bili服,SR
12241441,骑士迪昂,西*****,ios服,SR
12241442,阿周那,夜*****,安卓bili服,SSR
12241443,弗兰肯斯坦,f*****,ios服,SR
12241444,卫宫〔Assassin〕,o*****,安卓bili服,SR
12241445,卫宫,多*****,安卓bili服,SR
12241446,兰斯洛特,多*****,安卓bili服,SR
12241447,齐格飞,多*****,安卓bili服,SR
12241448,弗兰肯斯坦,1*****,ios服,SR
12241449,卫宫〔Assassin〕,i*****,ios服,SR
12241450,玛丽·安托瓦内特,奥*****,ios服,SR
12241451,斯忒诺,h*****,安卓bili服,SR
12241452,斯忒诺,h*****,安卓联运服,SR
12241453,阿塔兰忒,夏*****,安卓bili服,SR
12241454,玛丽·安托瓦内特,你*****,安卓bili服,SR
12241455,卫宫,2*****,ios服,SR
12241456,齐格飞,x*****,安卓bili服,SR
12241457,弗兰肯斯坦,代*****,安卓bili服,SR
12241458,海伦娜·布拉瓦茨基,8*****,ios服,SR
12241459,赫拉克勒斯,七*****,安卓bili服,SR
12241460,酒吞童子,小*****,ios服,SSR
12241461,卡米拉,蒯*****,安卓bili服,SR
12241462,芬恩·麦克库尔,我*****,安卓联运服,SR
12241463,安妮·伯妮＆玛莉·瑞德,4*****,ios服,SR
12241464,童谣,4*****,ios服,SR
12241465,美狄亚〔Lily〕,o*****,安卓bili服,SR
12241466,玉藻猫,a*****,ios服,SR
12241467,伊丽莎白·巴托里,年*****,ios服,SR
