id,info,rname,sname,star
15827974,李书文,s*****,安卓bili服,SR
15827975,卡米拉,藿*****,安卓bili服,SR
15827976,齐格飞,藉*****,安卓bili服,SR
15827977,兰斯洛特,问*****,安卓bili服,SR
15827978,卡米拉,0*****,安卓bili服,SR
15827979,童谣,狐*****,安卓bili服,SR
15827980,玛丽·安托瓦内特,混*****,安卓联运服,SR
15827981,童谣,3*****,安卓bili服,SR
15827982,伊丽莎白·巴托里,初*****,安卓联运服,SR
15827983,斯忒诺,初*****,安卓联运服,SR
15827984,卫宫,颖*****,安卓bili服,SR
15827985,玛尔达,9*****,安卓bili服,SR
15827986,安妮·伯妮＆玛莉·瑞德,万*****,ios服,SR
15827987,李书文,e*****,ios服,SR
15827988,李书文,Z*****,ios服,SR
15827989,齐格飞,i*****,安卓bili服,SR
15827990,玛尔达,悦*****,安卓bili服,SR
15827991,齐格飞,6*****,ios服,SR
15827992,弗拉德三世,6*****,ios服,SSR
15827993,芬恩·麦克库尔,3*****,安卓bili服,SR
15827994,罗摩,r*****,安卓bili服,SR
15827995,玛丽·安托瓦内特,大*****,安卓bili服,SR
15827996,玄奘三藏,e*****,ios服,SSR
15827997,阿尔托莉雅·潘德拉贡〔Alter〕,p*****,ios服,SR
15827998,赫拉克勒斯,B*****,安卓bili服,SR
15827999,李书文,1*****,ios服,SR
15828000,骑士迪昂,叶*****,安卓bili服,SR
15828001,弗朗西斯·德雷克,a*****,安卓bili服,SSR
15828002,南丁格尔,5*****,安卓bili服,SSR
15828003,阿塔兰忒,c*****,ios服,SR
15828004,李书文,改*****,安卓bili服,SR
