id,info,rname,sname,star
20490208,伊丽莎白·巴托里,2*****,ios服,SR
20490209,玛丽·安托瓦内特,n*****,安卓bili服,SR
20490210,赫拉克勒斯,d*****,ios服,SR
20490211,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
20490212,卫宫,本*****,ios服,SR
20490213,贝奥武夫,7*****,安卓bili服,SR
20490214,兰斯洛特,凝*****,ios服,SR
20490215,卡米拉,q*****,安卓bili服,SR
20490216,罗摩,a*****,安卓bili服,SR
20490217,斯忒诺,d*****,安卓bili服,SR
20490218,童谣,u*****,安卓bili服,SR
20490219,卫宫〔Assassin〕,欧*****,安卓bili服,SR
20490220,齐格飞,竹*****,ios服,SR
20490221,玉藻前,竹*****,ios服,SSR
20490222,玉藻猫,y*****,安卓bili服,SR
20490223,阿斯托尔福,a*****,安卓bili服,SR
20490224,骑士迪昂,d*****,安卓bili服,SR
20490225,斯卡哈,d*****,安卓bili服,SSR
20490226,罗摩,m*****,安卓bili服,SR
20490227,弗兰肯斯坦,秋*****,ios服,SR
20490228,斯卡哈,z*****,安卓bili服,SSR
20490229,童谣,x*****,安卓bili服,SR
20490230,阿塔兰忒,空*****,安卓bili服,SR
20490231,卫宫,2*****,ios服,SR
20490232,童谣,眼*****,安卓bili服,SR
20490233,玉藻猫,o*****,安卓bili服,SR
20490234,斯忒诺,9*****,ios服,SR
20490235,斯卡哈,e*****,安卓bili服,SSR
20490236,玛丽·安托瓦内特,麦*****,安卓bili服,SR
20490237,斯卡哈,k*****,安卓bili服,SSR
20490238,卡米拉,青*****,安卓bili服,SR
