id,info,rname,sname,star
15553651,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
15553652,阿尔托莉雅·潘德拉贡,t*****,安卓bili服,SSR
15553653,赫拉克勒斯,t*****,安卓bili服,SR
15553654,骑士迪昂,j*****,安卓bili服,SR
15553655,尼古拉·特斯拉,f*****,安卓bili服,SSR
15553656,赫拉克勒斯,q*****,安卓bili服,SR
15553657,伊丽莎白·巴托里,5*****,ios服,SR
15553658,卫宫,研*****,ios服,SR
15553659,斯忒诺,鉲*****,安卓bili服,SR
15553660,弗拉德三世,9*****,安卓bili服,SSR
15553661,玛尔达,月*****,安卓bili服,SR
15553662,卡米拉,b*****,ios服,SR
15553663,美狄亚〔Lily〕,0*****,ios服,SR
15553664,玛尔达,y*****,安卓bili服,SR
15553665,玄奘三藏,暗*****,安卓联运服,SSR
15553666,玄奘三藏,s*****,安卓bili服,SSR
15553667,骑士迪昂,池*****,安卓bili服,SR
15553668,阿周那,志*****,安卓bili服,SSR
15553669,卡米拉,生*****,安卓bili服,SR
15553670,开膛手杰克,t*****,ios服,SSR
15553671,齐格飞,司*****,安卓联运服,SR
15553672,骑士迪昂,黒*****,安卓bili服,SR
15553673,斯忒诺,i*****,ios服,SR
15553674,玛丽·安托瓦内特,i*****,ios服,SR
15553675,玛丽·安托瓦内特,江*****,安卓联运服,SR
15553676,斯忒诺,按*****,ios服,SR
15553677,赫拉克勒斯,b*****,安卓bili服,SR
15553678,李书文,仉*****,安卓bili服,SR
15553679,赫拉克勒斯,巡*****,安卓bili服,SR
15553680,海伦娜·布拉瓦茨基,夏*****,ios服,SR
15553681,卫宫〔Assassin〕,1*****,安卓bili服,SR
15553682,玄奘三藏,1*****,安卓bili服,SSR
15553683,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
15553684,伊丽莎白·巴托里,墓*****,ios服,SR
15553685,玄奘三藏,7*****,安卓bili服,SSR
15553686,玄奘三藏,陆*****,安卓联运服,SSR
15553687,弗兰肯斯坦,6*****,安卓bili服,SR
15553688,卫宫〔Assassin〕,6*****,安卓bili服,SR
15553689,李书文,3*****,ios服,SR
15553690,骑士迪昂,È*****,安卓bili服,SR
15553691,弗兰肯斯坦,伯*****,安卓bili服,SR
15553692,弗兰肯斯坦,幸*****,ios服,SR
15553693,李书文,G*****,ios服,SR
15553694,骑士迪昂,人*****,安卓bili服,SR
15553695,齐格飞,c*****,ios服,SR
15553696,尼禄·克劳狄乌斯,5*****,安卓bili服,SR
15553697,弗兰肯斯坦,5*****,安卓bili服,SR
15553698,开膛手杰克,5*****,安卓bili服,SSR
15553699,阿塔兰忒,P*****,ios服,SR
15553700,伊丽莎白·巴托里,乔*****,安卓联运服,SR
15553701,李书文,给*****,安卓bili服,SR
15553702,玄奘三藏,2*****,安卓bili服,SSR
15553703,弗兰肯斯坦,a*****,安卓bili服,SR
15553704,童谣,5*****,安卓bili服,SR
15553705,阿蒂拉,苏*****,安卓bili服,SSR
15553706,玄奘三藏,星*****,安卓bili服,SSR
15553707,卡米拉,T*****,ios服,SR
15553708,伊丽莎白·巴托里,庄*****,安卓bili服,SR
15553709,尼禄·克劳狄乌斯,d*****,安卓bili服,SR
15553710,南丁格尔,r*****,ios服,SSR
15553711,俄里翁,月*****,安卓bili服,SSR
15553712,阿塔兰忒,l*****,安卓bili服,SR
15553713,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
15553714,尼禄·克劳狄乌斯,哀*****,安卓bili服,SR
15553715,齐格飞,洛*****,安卓bili服,SR
15553716,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
15553717,玛丽·安托瓦内特,3*****,ios服,SR
15553718,安妮·伯妮＆玛莉·瑞德,无*****,ios服,SR
15553719,芬恩·麦克库尔,j*****,安卓bili服,SR
15553720,卫宫,n*****,ios服,SR
15553721,骑士迪昂,小*****,ios服,SR
15553722,迦尔纳,V*****,ios服,SSR
15553723,阿尔托莉雅·潘德拉贡,逸*****,安卓bili服,SSR
15553724,童谣,a*****,安卓bili服,SR
15553725,李书文,a*****,安卓bili服,SR
15553726,骑士迪昂,a*****,安卓bili服,SR
15553727,骑士迪昂,a*****,安卓bili服,SR
15553728,卫宫,御*****,安卓bili服,SR
15553729,玉藻猫,御*****,安卓bili服,SR
15553730,卫宫〔Assassin〕,亚*****,ios服,SR
15553731,美狄亚〔Lily〕,7*****,安卓bili服,SR
15553732,玄奘三藏,3*****,安卓bili服,SSR
15553733,玄奘三藏,A*****,ios服,SSR
15553734,兰斯洛特,我*****,ios服,SR
15553735,李书文,厉*****,ios服,SR
15553736,齐格飞,小*****,ios服,SR
15553737,玉藻猫,f*****,安卓bili服,SR
15553738,阿周那,a*****,安卓bili服,SSR
15553739,齐格飞,劇*****,ios服,SR
15553740,斯忒诺,o*****,安卓bili服,SR
15553741,迦尔纳,d*****,安卓bili服,SSR
15553742,李书文,h*****,安卓bili服,SR
15553743,赫拉克勒斯,h*****,安卓bili服,SR
15553744,海伦娜·布拉瓦茨基,K*****,安卓bili服,SR
15553745,玄奘三藏,e*****,安卓bili服,SSR
15553746,李书文,8*****,安卓bili服,SR
15553747,卫宫〔Assassin〕,双*****,安卓bili服,SR
15553748,南丁格尔,丿*****,安卓bili服,SSR
15553749,弗朗西斯·德雷克,小*****,ios服,SSR
15553750,玄奘三藏,烦*****,安卓bili服,SSR
