id,info,rname,sname,star
7991760,斯忒诺,k*****,安卓bili服,SR
7991761,玛丽·安托瓦内特,p*****,安卓bili服,SR
7991762,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
7991763,弗兰肯斯坦,鸟*****,安卓bili服,SR
7991764,托马斯·爱迪生,a*****,安卓bili服,SR
7991765,托马斯·爱迪生,言*****,安卓bili服,SR
7991766,童谣,上*****,安卓bili服,SR
7991767,托马斯·爱迪生,3*****,ios服,SR
7991768,卫宫〔Assassin〕,0*****,ios服,SR
7991769,卫宫〔Assassin〕,欠*****,ios服,SR
7991770,莫德雷德,z*****,ios服,SSR
7991771,卡米拉,n*****,安卓bili服,SR
7991772,骑士迪昂,n*****,安卓bili服,SR
7991773,托马斯·爱迪生,1*****,安卓bili服,SR
7991774,库·丘林[Alter],f*****,安卓bili服,SSR
7991775,海伦娜·布拉瓦茨基,麻*****,安卓bili服,SR
7991776,伊丽莎白·巴托里,虚*****,安卓bili服,SR
7991777,托马斯·爱迪生,裸*****,安卓bili服,SR
7991778,托马斯·爱迪生,m*****,安卓bili服,SR
7991779,阿周那,浅*****,安卓bili服,SSR
7991780,骑士迪昂,浅*****,安卓bili服,SR
7991781,库·丘林[Alter], *****,ios服,SSR
7991782,阿斯托尔福,n*****,安卓bili服,SR
7991783,库·丘林[Alter],心*****,ios服,SSR
7991784,托马斯·爱迪生,冬*****,安卓bili服,SR
7991785,骑士迪昂,S*****,ios服,SR
7991786,库·丘林[Alter],仲*****,安卓bili服,SSR
7991787,玛尔达,5*****,ios服,SR
7991788,骑士迪昂,q*****,安卓bili服,SR
7991789,玉藻猫,タ*****,ios服,SR
7991790,库·丘林[Alter],c*****,安卓bili服,SSR
