id,info,rname,sname,star
20162447,赫拉克勒斯,m*****,安卓bili服,SR
20162448,斯卡哈,5*****,安卓bili服,SSR
20162449,斯忒诺,破*****,安卓bili服,SR
20162450,迦尔纳,b*****,ios服,SSR
20162451,罗摩,b*****,ios服,SR
20162452,斯卡哈,伊*****,ios服,SSR
20162453,伊丽莎白·巴托里,G*****,ios服,SR
20162454,俄里翁,e*****,ios服,SSR
20162455,伊丽莎白·巴托里,2*****,安卓bili服,SR
20162456,海伦娜·布拉瓦茨基,小*****,ios服,SR
20162457,迦尔纳,M*****,ios服,SSR
20162458,罗摩,M*****,ios服,SR
20162459,卫宫〔Assassin〕,Y*****,ios服,SR
20162460,安妮·伯妮＆玛莉·瑞德,看*****,ios服,SR
20162461,开膛手杰克,e*****,安卓bili服,SSR
20162462,贝奥武夫,Y*****,ios服,SR
20162463,童谣,0*****,安卓bili服,SR
20162464,兰斯洛特,o*****,安卓bili服,SR
20162465,斯卡哈,L*****,ios服,SSR
20162466,海伦娜·布拉瓦茨基,j*****,安卓bili服,SR
20162467,玉藻猫,A*****,ios服,SR
20162468,骑士迪昂,以*****,安卓bili服,SR
20162469,玉藻猫,佩*****,安卓bili服,SR
20162470,阿塔兰忒,佩*****,安卓bili服,SR
20162471,伊丽莎白·巴托里,1*****,ios服,SR
20162472,贝奥武夫,h*****,安卓bili服,SR
20162473,阿塔兰忒,笑*****,安卓bili服,SR
20162474,贝奥武夫,e*****,ios服,SR
20162475,阿斯托尔福,I*****,ios服,SR
20162476,莫德雷德,c*****,安卓bili服,SSR
20162477,罗摩,a*****,ios服,SR
