id,info,rname,sname,star
8397834,伊丽莎白·巴托里, *****,ios服,SR
8397835,赫拉克勒斯,s*****,安卓bili服,SR
8397836,贝奥武夫,l*****,安卓bili服,SR
8397837,赫拉克勒斯,殇*****,安卓bili服,SR
8397838,卫宫,d*****,安卓bili服,SR
8397839,齐格飞,噫*****,安卓bili服,SR
8397840,赫拉克勒斯,噫*****,安卓bili服,SR
8397841,斯忒诺,t*****,ios服,SR
8397842,阿塔兰忒,d*****,安卓bili服,SR
8397843,卡米拉,大*****,ios服,SR
8397844,弗拉德三世,大*****,ios服,SSR
8397845,诸葛孔明〔埃尔梅罗Ⅱ世〕,誓*****,ios服,SSR
8397846,坂田金时,a*****,安卓bili服,SSR
8397847,安妮·伯妮＆玛莉·瑞德,s*****,安卓联运服,SR
8397848,斯忒诺,z*****,ios服,SR
8397849,卫宫,s*****,安卓bili服,SR
8397850,芬恩·麦克库尔,n*****,ios服,SR
8397851,卫宫,时*****,安卓bili服,SR
8397852,坂田金时,不*****,安卓联运服,SSR
8397853,玉藻猫,亚*****,ios服,SR
8397854,卫宫,h*****,安卓bili服,SR
8397855,玛丽·安托瓦内特,w*****,安卓bili服,SR
8397856,兰斯洛特,凝*****,安卓bili服,SR
8397857,贝奥武夫,k*****,安卓bili服,SR
8397858,诸葛孔明〔埃尔梅罗Ⅱ世〕,F*****,安卓bili服,SSR
8397859,玉藻猫,巴*****,安卓联运服,SR
8397860,卫宫,q*****,安卓bili服,SR
8397861,齐格飞,v*****,安卓bili服,SR
8397862,海伦娜·布拉瓦茨基,最*****,安卓bili服,SR
8397863,卡米拉,v*****,ios服,SR
8397864,骑士迪昂,w*****,ios服,SR
