id,info,rname,sname,star
8368636,安妮·伯妮＆玛莉·瑞德,多*****,安卓联运服,SR
8368637,玛尔达,五*****,ios服,SR
8368638,赫拉克勒斯,1*****,安卓bili服,SR
8368639,玛尔达,j*****,安卓bili服,SR
8368640,阿斯托尔福,t*****,安卓bili服,SR
8368641,兰斯洛特,y*****,安卓bili服,SR
8368642,玛尔达,N*****,安卓bili服,SR
8368643,玛丽·安托瓦内特,e*****,安卓bili服,SR
8368644,伊丽莎白·巴托里,欧*****,安卓bili服,SR
8368645,玉藻猫,i*****,安卓bili服,SR
8368646,斯忒诺,王*****,安卓bili服,SR
8368647,兰斯洛特,赫*****,安卓bili服,SR
8368648,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
8368649,李书文,灭*****,安卓bili服,SR
8368650,齐格飞,莱*****,安卓bili服,SR
8368651,骑士迪昂,思*****,安卓bili服,SR
8368652,伊丽莎白·巴托里,l*****,安卓bili服,SR
8368653,玉藻猫,l*****,安卓bili服,SR
8368654,齐格飞,r*****,安卓bili服,SR
8368655,玛丽·安托瓦内特,r*****,安卓bili服,SR
8368656,卫宫,r*****,安卓bili服,SR
8368657,斯忒诺,S*****,ios服,SR
8368658,玛尔达,b*****,安卓bili服,SR
8368659,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
8368660,阿周那,d*****,安卓bili服,SSR
8368661,阿蒂拉,路*****,ios服,SSR
8368662,赫拉克勒斯,l*****,安卓bili服,SR
8368663,玛尔达,c*****,安卓bili服,SR
8368664,开膛手杰克,雷*****,ios服,SSR
8368665,安妮·伯妮＆玛莉·瑞德,雷*****,ios服,SR
8368666,尼古拉·特斯拉,f*****,安卓bili服,SSR
