id,info,rname,sname,star
9725641,酒吞童子,马*****,ios服,SSR
9725642,酒吞童子,战*****,ios服,SSR
9725643,卫宫〔Assassin〕,阿*****,安卓bili服,SR
9725644,玉藻前,8*****,ios服,SSR
9725645,贝奥武夫,G*****,安卓bili服,SR
9725646,酒吞童子,g*****,ios服,SSR
9725647,卡米拉,小*****,ios服,SR
9725648,卡米拉,栀*****,安卓bili服,SR
9725649,海伦娜·布拉瓦茨基,未*****,安卓bili服,SR
9725650,贞德,栀*****,安卓bili服,SSR
9725651,酒吞童子,O*****,ios服,SSR
9725652,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
9725653,酒吞童子,ぃ*****,安卓bili服,SSR
9725654,酒吞童子,ヨ*****,安卓bili服,SSR
9725655,玛尔达,感*****,ios服,SR
9725656,芬恩·麦克库尔,七*****,安卓bili服,SR
9725657,迦尔纳,梨*****,安卓bili服,SSR
9725658,酒吞童子,V*****,ios服,SSR
9725659,弗兰肯斯坦,V*****,ios服,SR
9725660,阿塔兰忒,佐*****,安卓bili服,SR
9725661,安妮·伯妮＆玛莉·瑞德,猫*****,ios服,SR
9725662,阿尔托莉雅·潘德拉贡,q*****,ios服,SSR
9725663,兰斯洛特,[*****,安卓bili服,SR
9725664,安妮·伯妮＆玛莉·瑞德,官*****,ios服,SR
9725665,玛尔达,官*****,ios服,SR
9725666,玛尔达,x*****,安卓bili服,SR
9725667,南丁格尔,冰*****,安卓bili服,SSR
9725668,玉藻猫,冰*****,安卓bili服,SR
9725669,斯忒诺,龙*****,安卓bili服,SR
9725670,安妮·伯妮＆玛莉·瑞德,冰*****,安卓bili服,SR
9725671,贞德,3*****,安卓bili服,SSR
