id,info,rname,sname,star
28473335,贝奥武夫,赖*****,ios服,SR
28473336,源赖光,林*****,安卓bili服,SSR
28473337,茨木童子,白*****,安卓bili服,SR
28473338,海伦娜·布拉瓦茨基,h*****,ios服,SR
28473339,开膛手杰克,咸*****,ios服,SSR
28473340,赫拉克勒斯,c*****,安卓bili服,SR
28473341,茨木童子,K*****,安卓bili服,SR
28473342,卫宫,r*****,安卓bili服,SR
28473343,茨木童子,e*****,安卓bili服,SR
28473344,玛尔达,刘*****,ios服,SR
28473345,弗兰肯斯坦,向*****,ios服,SR
28473346,卫宫,2*****,安卓bili服,SR
28473347,赫拉克勒斯,c*****,安卓bili服,SR
28473348,赫拉克勒斯,腿*****,安卓bili服,SR
28473349,源赖光,E*****,安卓bili服,SSR
28473350,玛尔达,e*****,ios服,SR
28473351,源赖光,徐*****,ios服,SSR
28473352,莫德雷德,邹*****,安卓bili服,SSR
28473353,卡米拉,邹*****,安卓bili服,SR
28473354,诸葛孔明〔埃尔梅罗Ⅱ世〕,白*****,安卓bili服,SSR
28473355,开膛手杰克,s*****,安卓bili服,SSR
28473356,赫拉克勒斯,誽*****,安卓联运服,SR
28473357,源赖光,小*****,安卓bili服,SSR
28473358,茨木童子,飘*****,安卓bili服,SR
28473359,茨木童子,V*****,ios服,SR
28473360,茨木童子,X*****,ios服,SR
28473361,源赖光,c*****,ios服,SSR
28473362,茨木童子,C*****,ios服,SR
28473363,赫拉克勒斯,8*****,安卓bili服,SR
28473364,卫宫,8*****,安卓bili服,SR
28473365,源赖光,d*****,安卓bili服,SSR
