id,info,rname,sname,star
8868033,卫宫〔Assassin〕,樱*****,安卓联运服,SR
8868034,开膛手杰克,樱*****,安卓联运服,SSR
8868035,骑士迪昂,a*****,安卓bili服,SR
8868036,贝奥武夫,R*****,安卓bili服,SR
8868037,骑士迪昂,t*****,安卓bili服,SR
8868038,赫拉克勒斯,f*****,ios服,SR
8868039,卫宫,D*****,ios服,SR
8868040,坂田金时,菲*****,安卓bili服,SSR
8868041,迦尔纳,朝*****,ios服,SSR
8868042,骑士迪昂,岛*****,ios服,SR
8868043,贝奥武夫,子*****,安卓bili服,SR
8868044,阿尔托莉雅·潘德拉贡,猜*****,ios服,SSR
8868045,阿塔兰忒,向*****,安卓bili服,SR
8868046,坂田金时,向*****,安卓bili服,SSR
8868047,玛尔达,黑*****,ios服,SR
8868048,玛尔达,不*****,安卓bili服,SR
8868049,坂田金时,r*****,安卓bili服,SSR
8868050,卫宫,奥*****,安卓bili服,SR
8868051,库·丘林[Alter],7*****,安卓bili服,SSR
8868052,卫宫,布*****,ios服,SR
8868053,伊丽莎白·巴托里,青*****,ios服,SR
8868054,玛丽·安托瓦内特,城*****,安卓联运服,SR
8868055,玉藻猫,咕*****,安卓联运服,SR
8868056,坂田金时,c*****,ios服,SSR
8868057,赫拉克勒斯,m*****,安卓bili服,SR
8868058,赫拉克勒斯,j*****,ios服,SR
8868059,开膛手杰克,七*****,安卓bili服,SSR
8868060,诸葛孔明〔埃尔梅罗Ⅱ世〕,9*****,ios服,SSR
8868061,罗摩,月*****,安卓联运服,SR
8868062,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
8868063,伊丽莎白·巴托里,我*****,安卓联运服,SR
