id,info,rname,sname,star
19599659,卡米拉,圆*****,安卓bili服,SR
19599660,赫拉克勒斯,T*****,安卓bili服,SR
19599661,阿斯托尔福,a*****,安卓bili服,SR
19599662,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
19599663,玉藻猫,e*****,ios服,SR
19599664,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
19599665,玛丽·安托瓦内特,A*****,ios服,SR
19599666,卫宫〔Assassin〕,c*****,安卓bili服,SR
19599667,赫拉克勒斯,e*****,ios服,SR
19599668,骑士迪昂,1*****,ios服,SR
19599669,卫宫,蓝*****,ios服,SR
19599670,海伦娜·布拉瓦茨基,1*****,ios服,SR
19599671,卫宫,伶*****,安卓bili服,SR
19599672,迦尔纳,熟*****,安卓bili服,SSR
19599673,卫宫〔Assassin〕,计*****,安卓bili服,SR
19599674,斯忒诺,月*****,安卓bili服,SR
19599675,伊丽莎白·巴托里,月*****,安卓bili服,SR
19599676,海伦娜·布拉瓦茨基,b*****,ios服,SR
19599677,斯卡哈,d*****,安卓bili服,SSR
19599678,斯卡哈,8*****,安卓bili服,SSR
19599679,骑士迪昂,紫*****,安卓bili服,SR
19599680,斯卡哈,b*****,安卓bili服,SSR
19599681,弗兰肯斯坦,c*****,ios服,SR
19599682,玉藻猫,f*****,安卓bili服,SR
19599683,南丁格尔,忆*****,安卓bili服,SSR
19599684,弗朗西斯·德雷克,忆*****,安卓bili服,SSR
19599685,玉藻前,h*****,ios服,SSR
19599686,弗朗西斯·德雷克,9*****,安卓bili服,SSR
19599687,罗摩,地*****,安卓bili服,SR
19599688,齐格飞,a*****,安卓bili服,SR
19599689,齐格飞,譸*****,安卓bili服,SR
19599690,海伦娜·布拉瓦茨基,时*****,安卓联运服,SR
19599691,美狄亚〔Lily〕,家*****,安卓bili服,SR
19599692,玛尔达,几*****,安卓bili服,SR
19599693,卫宫〔Assassin〕,神*****,ios服,SR
19599694,罗摩,2*****,ios服,SR
19599695,玛丽·安托瓦内特,玄*****,安卓bili服,SR
19599696,弗朗西斯·德雷克,i*****,安卓bili服,SSR
19599697,卡米拉,t*****,安卓bili服,SR
19599698,玛丽·安托瓦内特,t*****,安卓bili服,SR
19599699,玉藻猫,鬼*****,安卓bili服,SR
19599700,斯卡哈,x*****,安卓bili服,SSR
19599701,斯卡哈,含*****,安卓bili服,SSR
19599702,斯卡哈,含*****,安卓bili服,SSR
19599703,玉藻猫,b*****,ios服,SR
19599704,卫宫,v*****,ios服,SR
19599705,斯卡哈,t*****,ios服,SSR
19599706,阿尔托莉雅·潘德拉贡,z*****,安卓bili服,SSR
19599707,卫宫〔Assassin〕,六*****,ios服,SR
19599708,斯忒诺,S*****,ios服,SR
19599709,迦尔纳,h*****,安卓bili服,SSR
19599710,芬恩·麦克库尔,岩*****,安卓bili服,SR
19599711,齐格飞,r*****,ios服,SR
19599712,斯卡哈,a*****,安卓bili服,SSR
19599713,开膛手杰克,1*****,安卓bili服,SSR
19599714,罗摩,O*****,ios服,SR
19599715,海伦娜·布拉瓦茨基,Z*****,安卓bili服,SR
19599716,玛尔达,恳*****,安卓bili服,SR
19599717,卫宫〔Assassin〕,8*****,安卓bili服,SR
19599718,阿周那,车*****,安卓bili服,SSR
19599719,罗摩,m*****,安卓bili服,SR
19599720,阿周那,梦*****,安卓bili服,SSR
19599721,伊丽莎白·巴托里,吴*****,安卓联运服,SR
19599722,骑士迪昂,小*****,安卓联运服,SR
19599723,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
19599724,芬恩·麦克库尔,p*****,安卓bili服,SR
19599725,玛尔达,小*****,安卓bili服,SR
19599726,齐格飞,5*****,ios服,SR
19599727,斯卡哈,a*****,安卓bili服,SSR
19599728,童谣,a*****,安卓bili服,SR
19599729,斯卡哈,祸*****,安卓bili服,SSR
19599730,阿塔兰忒,e*****,安卓bili服,SR
19599731,斯卡哈,吾*****,安卓bili服,SSR
19599732,贝奥武夫,小*****,安卓bili服,SR
19599733,童谣,f*****,安卓bili服,SR
19599734,斯卡哈,夜*****,ios服,SSR
19599735,弗兰肯斯坦,使*****,安卓bili服,SR
19599736,赫拉克勒斯,c*****,安卓bili服,SR
19599737,兰斯洛特,湛*****,安卓联运服,SR
19599738,童谣,u*****,安卓bili服,SR
19599739,诸葛孔明〔埃尔梅罗Ⅱ世〕,J*****,ios服,SSR
19599740,贝奥武夫,g*****,安卓bili服,SR
19599741,弗兰肯斯坦,绫*****,安卓bili服,SR
19599742,斯卡哈,A*****,安卓bili服,SSR
19599743,斯卡哈,C*****,安卓bili服,SSR
19599744,齐格飞,5*****,安卓bili服,SR
19599745,阿斯托尔福,N*****,安卓bili服,SR
19599746,骑士迪昂,N*****,安卓bili服,SR
19599747,童谣,词*****,安卓bili服,SR
19599748,弗兰肯斯坦,词*****,安卓bili服,SR
19599749,弗朗西斯·德雷克,u*****,安卓bili服,SSR
19599750,阿尔托莉雅·潘德拉贡,5*****,安卓bili服,SSR
19599751,赫拉克勒斯,V*****,ios服,SR
19599752,童谣,T*****,ios服,SR
19599753,骑士迪昂,欧*****,ios服,SR
19599754,阿蒂拉,H*****,安卓bili服,SSR
19599755,贞德,鹿*****,安卓bili服,SSR
19599756,齐格飞,e*****,安卓bili服,SR
19599757,斯卡哈,卫*****,安卓bili服,SSR
19599758,卡米拉,席*****,ios服,SR
