id,info,rname,sname,star
17406539,斯忒诺,j*****,ios服,SR
17406540,斯卡哈,马*****,安卓bili服,SSR
17406541,诸葛孔明〔埃尔梅罗Ⅱ世〕,黑*****,安卓bili服,SSR
17406542,玉藻猫,3*****,安卓bili服,SR
17406543,女王梅芙,3*****,安卓bili服,SSR
17406544,赫拉克勒斯,x*****,安卓bili服,SR
17406545,赫拉克勒斯,x*****,安卓bili服,SR
17406546,斯卡哈,予*****,安卓bili服,SSR
17406547,俄里翁,8*****,安卓bili服,SSR
17406548,玉藻猫,j*****,安卓bili服,SR
17406549,斯忒诺,a*****,安卓bili服,SR
17406550,罗摩,贪*****,安卓bili服,SR
17406551,玉藻猫,O*****,ios服,SR
17406552,安妮·伯妮＆玛莉·瑞德,4*****,ios服,SR
17406553,斯忒诺,w*****,安卓bili服,SR
17406554,斯卡哈,d*****,安卓bili服,SSR
17406555,卫宫〔Assassin〕,谜*****,ios服,SR
17406556,斯卡哈,谜*****,ios服,SSR
17406557,斯忒诺,9*****,安卓bili服,SR
17406558,斯卡哈,7*****,安卓bili服,SSR
17406559,卫宫,7*****,安卓bili服,SR
17406560,斯卡哈,r*****,安卓bili服,SSR
17406561,贝奥武夫,g*****,安卓bili服,SR
17406562,齐格飞,a*****,安卓bili服,SR
17406563,罗摩,野*****,安卓bili服,SR
17406564,尼禄·克劳狄乌斯,0*****,ios服,SR
17406565,赫拉克勒斯,棱*****,ios服,SR
17406566,库·丘林[Alter],e*****,ios服,SSR
17406567,赫拉克勒斯,w*****,安卓bili服,SR
17406568,斯忒诺,w*****,安卓bili服,SR
17406569,阿塔兰忒,u*****,安卓bili服,SR
17406570,芬恩·麦克库尔,f*****,安卓bili服,SR
17406571,伊丽莎白·巴托里,a*****,安卓bili服,SR
17406572,阿斯托尔福,御*****,安卓bili服,SR
17406573,斯忒诺,樱*****,安卓bili服,SR
17406574,斯卡哈,皮*****,安卓bili服,SSR
17406575,阿塔兰忒,n*****,安卓bili服,SR
17406576,齐格飞,r*****,安卓bili服,SR
17406577,卡米拉,c*****,ios服,SR
17406578,阿斯托尔福,帅*****,安卓bili服,SR
17406579,伊丽莎白·巴托里,7*****,ios服,SR
17406580,童谣,魔*****,安卓bili服,SR
17406581,斯卡哈,庞*****,安卓bili服,SSR
17406582,斯卡哈,i*****,安卓bili服,SSR
17406583,卡米拉,e*****,ios服,SR
17406584,斯卡哈,宫*****,ios服,SSR
17406585,斯卡哈,s*****,安卓bili服,SSR
17406586,贝奥武夫,r*****,安卓bili服,SR
17406587,卫宫〔Assassin〕,r*****,安卓bili服,SR
17406588,童谣,G*****,ios服,SR
17406589,阿斯托尔福,r*****,安卓bili服,SR
17406590,海伦娜·布拉瓦茨基,亚*****,安卓bili服,SR
17406591,斯卡哈,雪*****,安卓bili服,SSR
17406592,伊丽莎白·巴托里,谦*****,安卓联运服,SR
17406593,卡米拉,谦*****,安卓联运服,SR
17406594,伊丽莎白·巴托里,d*****,安卓联运服,SR
17406595,卡米拉,p*****,安卓bili服,SR
17406596,斯卡哈,p*****,安卓bili服,SSR
17406597,童谣,f*****,ios服,SR
17406598,芬恩·麦克库尔,H*****,ios服,SR
17406599,斯卡哈,f*****,ios服,SSR
17406600,斯卡哈,f*****,ios服,SSR
17406601,卫宫〔Assassin〕,4*****,安卓bili服,SR
17406602,兰斯洛特,2*****,ios服,SR
17406603,玉藻猫,ぅ*****,安卓bili服,SR
17406604,齐格飞,l*****,安卓bili服,SR
17406605,赫拉克勒斯,i*****,安卓bili服,SR
17406606,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
17406607,卫宫〔Assassin〕,i*****,安卓bili服,SR
17406608,阿斯托尔福,圆*****,安卓bili服,SR
17406609,兰斯洛特,9*****,ios服,SR
17406610,赫拉克勒斯,f*****,安卓bili服,SR
17406611,阿塔兰忒,冰*****,安卓bili服,SR
17406612,阿尔托莉雅·潘德拉贡,r*****,ios服,SSR
17406613,骑士迪昂,d*****,安卓bili服,SR
17406614,阿周那,d*****,安卓bili服,SSR
17406615,斯卡哈,1*****,ios服,SSR
17406616,海伦娜·布拉瓦茨基,1*****,ios服,SR
17406617,齐格飞,1*****,ios服,SR
17406618,童谣,a*****,安卓bili服,SR
17406619,罗摩,1*****,ios服,SR
17406620,阿塔兰忒,蓬*****,安卓bili服,SR
17406621,阿塔兰忒,苍*****,安卓bili服,SR
17406622,伊丽莎白·巴托里,千*****,ios服,SR
17406623,斯忒诺,b*****,安卓bili服,SR
17406624,骑士迪昂,C*****,ios服,SR
17406625,海伦娜·布拉瓦茨基,叶*****,安卓bili服,SR
17406626,伊丽莎白·巴托里,d*****,安卓bili服,SR
17406627,芬恩·麦克库尔,h*****,安卓bili服,SR
17406628,卡米拉,N*****,安卓bili服,SR
17406629,斯忒诺,山*****,安卓联运服,SR
17406630,卡米拉,8*****,ios服,SR
17406631,卡米拉,a*****,安卓bili服,SR
17406632,玛尔达,猫*****,安卓bili服,SR
17406633,斯卡哈,2*****,安卓bili服,SSR
17406634,玛丽·安托瓦内特,博*****,ios服,SR
17406635,阿斯托尔福,9*****,安卓bili服,SR
17406636,安妮·伯妮＆玛莉·瑞德,唐*****,安卓bili服,SR
17406637,阿蒂拉,e*****,安卓bili服,SSR
17406638,罗摩,e*****,安卓bili服,SR
