id,info,rname,sname,star
12716417,俄里翁,1*****,安卓bili服,SSR
12716418,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
12716419,女王梅芙,2*****,ios服,SSR
12716420,赫拉克勒斯,x*****,安卓bili服,SR
12716421,伊丽莎白·巴托里,s*****,安卓bili服,SR
12716422,斯忒诺,囘*****,安卓bili服,SR
12716423,玛丽·安托瓦内特,o*****,安卓bili服,SR
12716424,卫宫,0*****,ios服,SR
12716425,卡米拉,p*****,安卓bili服,SR
12716426,贝奥武夫,剑*****,安卓bili服,SR
12716427,卫宫,o*****,安卓bili服,SR
12716428,贝奥武夫,6*****,安卓bili服,SR
12716429,阿塔兰忒,小*****,ios服,SR
12716430,罗摩,f*****,安卓bili服,SR
12716431,赫拉克勒斯,e*****,安卓bili服,SR
12716432,海伦娜·布拉瓦茨基,思*****,安卓bili服,SR
12716433,齐格飞,k*****,安卓bili服,SR
12716434,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
12716435,齐格飞,p*****,安卓bili服,SR
12716436,伊丽莎白·巴托里,乔*****,安卓bili服,SR
12716437,骑士迪昂,p*****,安卓bili服,SR
12716438,酒吞童子,假*****,ios服,SSR
12716439,玉藻猫,4*****,ios服,SR
12716440,莫德雷德,Í*****,安卓bili服,SSR
12716441,俄里翁,3*****,ios服,SSR
12716442,卡米拉,r*****,安卓bili服,SR
12716443,玛丽·安托瓦内特,b*****,安卓bili服,SR
12716444,芬恩·麦克库尔,8*****,ios服,SR
12716445,托马斯·爱迪生,8*****,ios服,SR
12716446,阿斯托尔福,9*****,安卓bili服,SR
12716447,骑士迪昂,g*****,安卓bili服,SR
