id,info,rname,sname,star
10676713,贝奥武夫,夏*****,ios服,SR
10676714,卫宫,a*****,安卓bili服,SR
10676715,玉藻猫,秋*****,安卓bili服,SR
10676716,玛尔达,z*****,安卓bili服,SR
10676717,海伦娜·布拉瓦茨基,王*****,ios服,SR
10676718,酒吞童子,哒*****,安卓bili服,SSR
10676719,玛丽·安托瓦内特,宇*****,ios服,SR
10676720,兰斯洛特,一*****,安卓bili服,SR
10676721,伊丽莎白·巴托里,i*****,安卓bili服,SR
10676722,齐格飞,a*****,安卓bili服,SR
10676723,美狄亚〔Lily〕,a*****,安卓bili服,SR
10676724,酒吞童子,黄*****,安卓bili服,SSR
10676725,赫拉克勒斯,F*****,ios服,SR
10676726,玛尔达,t*****,安卓bili服,SR
10676727,弗兰肯斯坦,K*****,ios服,SR
10676728,卫宫,4*****,安卓bili服,SR
10676729,骑士迪昂,怪*****,ios服,SR
10676730,骑士迪昂,A*****,安卓bili服,SR
10676731,贝奥武夫,T*****,ios服,SR
10676732,童谣,U*****,ios服,SR
10676733,安妮·伯妮＆玛莉·瑞德,出*****,ios服,SR
10676734,斯忒诺,苍*****,安卓bili服,SR
10676735,玉藻前,o*****,安卓bili服,SSR
10676736,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
10676737,迦尔纳,两*****,安卓bili服,SSR
10676738,贝奥武夫,n*****,安卓bili服,SR
10676739,诸葛孔明〔埃尔梅罗Ⅱ世〕,至*****,安卓bili服,SSR
10676740,玉藻猫,1*****,安卓bili服,SR
10676741,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
10676742,玛丽·安托瓦内特,5*****,安卓bili服,SR
10676743,玛丽·安托瓦内特,6*****,ios服,SR
