id,info,rname,sname,star
10856071,阿周那,平*****,安卓bili服,SSR
10856072,阿斯托尔福,y*****,安卓bili服,SR
10856073,贞德,n*****,安卓bili服,SSR
10856074,迦尔纳,d*****,ios服,SSR
10856075,斯忒诺,d*****,ios服,SR
10856076,酒吞童子,谁*****,安卓bili服,SSR
10856077,贝奥武夫,吾*****,安卓bili服,SR
10856078,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
10856079,阿塔兰忒,e*****,安卓bili服,SR
10856080,赫拉克勒斯,e*****,安卓bili服,SR
10856081,阿塔兰忒,魂*****,安卓bili服,SR
10856082,卡米拉,轻*****,ios服,SR
10856083,罗摩,转*****,安卓bili服,SR
10856084,芬恩·麦克库尔,次*****,安卓bili服,SR
10856085,玉藻猫,n*****,安卓bili服,SR
10856086,酒吞童子,高*****,ios服,SSR
10856087,卫宫〔Assassin〕,c*****,安卓bili服,SR
10856088,海伦娜·布拉瓦茨基,0*****,ios服,SR
10856089,酒吞童子,s*****,安卓bili服,SSR
10856090,赫拉克勒斯,s*****,安卓bili服,SR
10856091,玉藻前,b*****,安卓bili服,SSR
10856092,贝奥武夫,b*****,安卓bili服,SR
10856093,玛丽·安托瓦内特,再*****,安卓bili服,SR
10856094,童谣,p*****,安卓bili服,SR
10856095,伊丽莎白·巴托里,R*****,ios服,SR
10856096,斯忒诺,E*****,ios服,SR
10856097,酒吞童子,E*****,ios服,SSR
10856098,卫宫〔Assassin〕,小*****,安卓bili服,SR
10856099,酒吞童子,e*****,ios服,SSR
10856100,芬恩·麦克库尔,十*****,安卓bili服,SR
10856101,芬恩·麦克库尔,n*****,安卓bili服,SR
