id,info,rname,sname,star
14598833,诸葛孔明〔埃尔梅罗Ⅱ世〕,支*****,安卓bili服,SSR
14598834,卫宫,l*****,安卓bili服,SR
14598835,卡米拉,我*****,ios服,SR
14598836,阿尔托莉雅·潘德拉贡,2*****,安卓bili服,SSR
14598837,李书文,p*****,安卓bili服,SR
14598838,罗摩,6*****,安卓bili服,SR
14598839,玛丽·安托瓦内特,脸*****,安卓bili服,SR
14598840,卡米拉,脸*****,安卓bili服,SR
14598841,玉藻猫,c*****,安卓bili服,SR
14598842,卡米拉,核*****,ios服,SR
14598843,玉藻猫,m*****,安卓bili服,SR
14598844,卫宫,m*****,安卓bili服,SR
14598845,赫拉克勒斯,腾*****,ios服,SR
14598846,玛丽·安托瓦内特,c*****,安卓bili服,SR
14598847,骑士迪昂,a*****,安卓bili服,SR
14598848,李书文,w*****,安卓bili服,SR
14598849,南丁格尔,寒*****,安卓联运服,SSR
14598850,卫宫,w*****,安卓bili服,SR
14598851,齐格飞,k*****,安卓bili服,SR
14598852,弗兰肯斯坦,Z*****,ios服,SR
14598853,莫德雷德,凌*****,ios服,SSR
14598854,卡米拉,l*****,安卓bili服,SR
14598855,骑士迪昂,l*****,安卓bili服,SR
14598856,莫德雷德,3*****,ios服,SSR
14598857,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
14598858,斯忒诺,n*****,安卓bili服,SR
14598859,玛尔达,p*****,ios服,SR
14598860,弗朗西斯·德雷克,a*****,ios服,SSR
14598861,伊丽莎白·巴托里,a*****,安卓联运服,SR
14598862,李书文,潘*****,安卓bili服,SR
14598863,斯忒诺,F*****,安卓联运服,SR
