id,info,rname,sname,star
13938773,玄奘三藏,苍*****,安卓bili服,SSR
13938774,李书文,z*****,安卓bili服,SR
13938775,卡米拉,1*****,安卓bili服,SR
13938776,李书文,月*****,ios服,SR
13938777,玄奘三藏,r*****,ios服,SSR
13938778,阿斯托尔福,o*****,安卓bili服,SR
13938779,李书文,p*****,ios服,SR
13938780,海伦娜·布拉瓦茨基,h*****,安卓bili服,SR
13938781,李书文,于*****,安卓bili服,SR
13938782,李书文,l*****,安卓bili服,SR
13938783,李书文,b*****,ios服,SR
13938784,玄奘三藏,殴*****,ios服,SSR
13938785,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
13938786,童谣,厉*****,ios服,SR
13938787,李书文,E*****,安卓bili服,SR
13938788,骑士迪昂,牟*****,ios服,SR
13938789,李书文,e*****,安卓bili服,SR
13938790,李书文,s*****,ios服,SR
13938791,贝奥武夫,3*****,安卓bili服,SR
13938792,玛尔达,3*****,安卓bili服,SR
13938793,弗兰肯斯坦,圣*****,安卓bili服,SR
13938794,李书文,哥*****,安卓bili服,SR
13938795,李书文,派*****,安卓bili服,SR
13938796,卡米拉,6*****,安卓bili服,SR
13938797,俄里翁,f*****,安卓bili服,SSR
13938798,赫拉克勒斯,e*****,安卓bili服,SR
13938799,斯忒诺,喻*****,安卓bili服,SR
13938800,卡米拉,小*****,ios服,SR
13938801,卫宫,F*****,安卓bili服,SR
13938802,玛丽·安托瓦内特,麻*****,安卓bili服,SR
13938803,斯忒诺,1*****,ios服,SR
