id,info,rname,sname,star
19132687,海伦娜·布拉瓦茨基,4*****,ios服,SR
19132688,斯卡哈,控*****,ios服,SSR
19132689,芬恩·麦克库尔,E*****,安卓bili服,SR
19132690,斯卡哈,堕*****,ios服,SSR
19132691,阿尔托莉雅·潘德拉贡,a*****,安卓联运服,SSR
19132692,玛丽·安托瓦内特,埃*****,ios服,SR
19132693,童谣,你*****,安卓联运服,SR
19132694,罗摩,北*****,ios服,SR
19132695,贝奥武夫,北*****,ios服,SR
19132696,斯卡哈,4*****,安卓bili服,SSR
19132697,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
19132698,卡米拉,百*****,ios服,SR
19132699,斯卡哈,分*****,安卓bili服,SSR
19132700,海伦娜·布拉瓦茨基,x*****,安卓bili服,SR
19132701,骑士迪昂,x*****,安卓bili服,SR
19132702,李书文,d*****,安卓bili服,SR
19132703,玛丽·安托瓦内特,松*****,安卓联运服,SR
19132704,阿尔托莉雅·潘德拉贡〔Alter〕,哈*****,安卓bili服,SR
19132705,斯卡哈,V*****,ios服,SSR
19132706,玉藻猫,感*****,ios服,SR
19132707,伊丽莎白·巴托里,f*****,安卓bili服,SR
19132708,卡米拉,✘*****,安卓bili服,SR
19132709,南丁格尔,N*****,ios服,SSR
19132710,芬恩·麦克库尔,J*****,安卓bili服,SR
19132711,阿斯托尔福,江*****,ios服,SR
19132712,卡米拉,江*****,ios服,SR
19132713,卡米拉,d*****,安卓bili服,SR
19132714,玉藻猫,i*****,安卓bili服,SR
19132715,斯卡哈,r*****,安卓bili服,SSR
19132716,卡米拉,1*****,安卓bili服,SR
19132717,齐格飞,刚*****,安卓bili服,SR
19132718,卫宫,刚*****,安卓bili服,SR
19132719,玛丽·安托瓦内特,0*****,安卓bili服,SR
19132720,兰斯洛特,5*****,安卓bili服,SR
19132721,卫宫〔Assassin〕,7*****,安卓bili服,SR
19132722,芬恩·麦克库尔,7*****,安卓bili服,SR
19132723,罗摩,l*****,安卓bili服,SR
19132724,斯卡哈,5*****,安卓bili服,SSR
19132725,阿塔兰忒,3*****,安卓bili服,SR
19132726,骑士迪昂,s*****,安卓bili服,SR
19132727,海伦娜·布拉瓦茨基,混*****,安卓bili服,SR
19132728,兰斯洛特,2*****,ios服,SR
19132729,玛尔达,苏*****,安卓联运服,SR
19132730,斯卡哈,咕*****,安卓bili服,SSR
19132731,美狄亚〔Lily〕,s*****,安卓bili服,SR
19132732,伊丽莎白·巴托里,9*****,ios服,SR
19132733,斯忒诺,4*****,安卓bili服,SR
19132734,芬恩·麦克库尔,路*****,ios服,SR
19132735,斯卡哈,只*****,安卓bili服,SSR
19132736,玛丽·安托瓦内特,骁*****,安卓bili服,SR
19132737,卫宫,D*****,安卓bili服,SR
19132738,阿蒂拉,卓*****,安卓bili服,SSR
19132739,安妮·伯妮＆玛莉·瑞德,S*****,安卓bili服,SR
19132740,卫宫,秋*****,安卓bili服,SR
19132741,卫宫,惡*****,安卓bili服,SR
19132742,卫宫,o*****,安卓bili服,SR
19132743,玛尔达,o*****,安卓bili服,SR
19132744,斯卡哈,o*****,安卓bili服,SSR
19132745,骑士迪昂,p*****,安卓bili服,SR
19132746,贝奥武夫,P*****,ios服,SR
19132747,赫拉克勒斯,死*****,安卓联运服,SR
19132748,卡米拉,A*****,安卓bili服,SR
19132749,卫宫, *****,ios服,SR
19132750,斯卡哈,꧁*****,安卓bili服,SSR
19132751,斯卡哈,微*****,安卓bili服,SSR
19132752,斯忒诺,大*****,安卓bili服,SR
19132753,斯卡哈,z*****,安卓bili服,SSR
19132754,骑士迪昂,e*****,安卓bili服,SR
19132755,斯卡哈,K*****,安卓bili服,SSR
19132756,斯卡哈,8*****,安卓bili服,SSR
19132757,斯卡哈,麻*****,安卓bili服,SSR
19132758,卫宫,r*****,安卓bili服,SR
19132759,南丁格尔,「*****,安卓bili服,SSR
19132760,斯卡哈,「*****,安卓bili服,SSR
19132761,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
19132762,斯卡哈,2*****,安卓bili服,SSR
19132763,斯卡哈,o*****,安卓bili服,SSR
19132764,罗摩,o*****,安卓bili服,SR
19132765,赫拉克勒斯,扶*****,安卓bili服,SR
19132766,玛尔达,s*****,安卓bili服,SR
19132767,斯卡哈,平*****,安卓bili服,SSR
19132768,阿塔兰忒,f*****,ios服,SR
19132769,卡米拉,8*****,ios服,SR
19132770,赫拉克勒斯,T*****,安卓联运服,SR
19132771,芬恩·麦克库尔,T*****,安卓联运服,SR
19132772,斯卡哈,代*****,安卓bili服,SSR
19132773,斯卡哈,k*****,安卓bili服,SSR
19132774,卫宫〔Assassin〕,杉*****,安卓bili服,SR
19132775,骑士迪昂,V*****,ios服,SR
19132776,斯卡哈,虎*****,安卓bili服,SSR
19132777,南丁格尔,b*****,安卓bili服,SSR
19132778,罗摩,B*****,ios服,SR
19132779,托马斯·爱迪生,e*****,ios服,SR
19132780,卫宫〔Assassin〕,T*****,安卓bili服,SR
19132781,斯卡哈,q*****,安卓bili服,SSR
19132782,南丁格尔,以*****,安卓bili服,SSR
19132783,玉藻前,4*****,安卓bili服,SSR
19132784,斯卡哈,4*****,安卓bili服,SSR
19132785,斯卡哈,北*****,安卓bili服,SSR
19132786,玛尔达,e*****,ios服,SR
