id,info,rname,sname,star
29443692,开膛手杰克,伊*****,ios服,SSR
29443693,骑士迪昂,俟*****,安卓bili服,SR
29443694,伊丽莎白·巴托里,e*****,ios服,SR
29443695,玛丽·安托瓦内特,風*****,ios服,SR
29443696,齐格飞,風*****,ios服,SR
29443697,迦尔纳,F*****,安卓bili服,SSR
29443698,卫宫〔Assassin〕,S*****,安卓bili服,SR
29443699,诸葛孔明〔埃尔梅罗Ⅱ世〕,魔*****,ios服,SSR
29443700,阿斯托尔福,开*****,安卓bili服,SR
29443701,骑士迪昂,Q*****,ios服,SR
29443702,赫拉克勒斯,d*****,安卓bili服,SR
29443703,罗摩,r*****,安卓bili服,SR
29443704,芬恩·麦克库尔,j*****,安卓bili服,SR
29443705,骑士迪昂,q*****,ios服,SR
29443706,玛丽·安托瓦内特,霍*****,安卓bili服,SR
29443707,齐格飞,河*****,安卓bili服,SR
29443708,莫德雷德,河*****,安卓bili服,SSR
29443709,卫宫,巴*****,安卓bili服,SR
29443710,贝奥武夫,h*****,ios服,SR
29443711,贞德,夜*****,ios服,SSR
29443712,罗摩,陈*****,ios服,SR
29443713,齐格飞,s*****,安卓bili服,SR
29443714,迦尔纳,y*****,安卓bili服,SSR
29443715,卡米拉,r*****,安卓bili服,SR
29443716,童谣,r*****,安卓bili服,SR
29443717,阿斯托尔福,I*****,ios服,SR
29443718,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
29443719,骑士迪昂,d*****,ios服,SR
29443720,尼禄·克劳狄乌斯,你*****,ios服,SR
29443721,兰斯洛特,0*****,安卓bili服,SR
29443722,斯忒诺,秦*****,安卓bili服,SR
29443723,骑士迪昂,秦*****,安卓bili服,SR
29443724,兰斯洛特,秦*****,安卓bili服,SR
29443725,卫宫〔Assassin〕,念*****,ios服,SR
29443726,贝奥武夫,k*****,安卓bili服,SR
29443727,骑士迪昂,8*****,ios服,SR
29443728,玛尔达,5*****,安卓bili服,SR
29443729,齐格飞,千*****,安卓bili服,SR
29443730,迦尔纳,渊*****,安卓bili服,SSR
29443731,齐格飞,Y*****,ios服,SR
29443732,骑士迪昂,O*****,ios服,SR
29443733,卫宫〔Assassin〕,杜*****,安卓bili服,SR
29443734,莫德雷德,杜*****,安卓bili服,SSR
29443735,卫宫,h*****,安卓bili服,SR
29443736,齐格飞,【*****,安卓bili服,SR
29443737,卡米拉,f*****,ios服,SR
29443738,斯忒诺,f*****,ios服,SR
29443739,兰斯洛特,［*****,安卓联运服,SR
29443740,阿尔托莉雅·潘德拉贡〔Alter〕,遥*****,安卓联运服,SR
29443741,玛丽·安托瓦内特,兵*****,安卓联运服,SR
29443742,卫宫,兵*****,安卓联运服,SR
29443743,伊丽莎白·巴托里,N*****,安卓bili服,SR
29443744,海伦娜·布拉瓦茨基,沙*****,安卓bili服,SR
29443745,赫拉克勒斯,t*****,ios服,SR
29443746,伊丽莎白·巴托里,奥*****,ios服,SR
29443747,玛丽·安托瓦内特,奥*****,ios服,SR
29443748,玉藻猫,奥*****,ios服,SR
29443749,卫宫,8*****,安卓bili服,SR
29443750,齐格飞,8*****,安卓bili服,SR
29443751,阿蒂拉,r*****,安卓bili服,SSR
29443752,骑士迪昂,9*****,ios服,SR
29443753,玛丽·安托瓦内特,欧*****,安卓bili服,SR
29443754,玛尔达,9*****,安卓bili服,SR
29443755,李书文,T*****,安卓bili服,SR
29443756,兰斯洛特,偶*****,ios服,SR
29443757,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
29443758,卡米拉,自*****,安卓bili服,SR
29443759,玛丽·安托瓦内特,自*****,安卓bili服,SR
29443760,齐格飞,自*****,安卓bili服,SR
29443761,阿蒂拉,月*****,安卓bili服,SSR
29443762,海伦娜·布拉瓦茨基,月*****,安卓bili服,SR
29443763,迦尔纳,a*****,安卓bili服,SSR
29443764,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
29443765,阿塔兰忒,1*****,ios服,SR
29443766,阿塔兰忒,隆*****,安卓bili服,SR
29443767,安妮·伯妮＆玛莉·瑞德,一*****,ios服,SR
29443768,尼古拉·特斯拉,a*****,安卓bili服,SSR
29443769,玉藻猫,a*****,安卓bili服,SR
29443770,伊丽莎白·巴托里,n*****,安卓bili服,SR
29443771,伊丽莎白·巴托里,n*****,安卓bili服,SR
29443772,贝奥武夫,o*****,ios服,SR
29443773,尼禄·克劳狄乌斯,d*****,安卓bili服,SR
29443774,李书文,t*****,安卓bili服,SR
29443775,库·丘林[Alter],1*****,安卓bili服,SSR
29443776,罗摩,凫*****,安卓bili服,SR
29443777,斯忒诺,t*****,ios服,SR
29443778,玉藻前,m*****,ios服,SSR
29443779,伊丽莎白·巴托里,Y*****,ios服,SR
29443780,伊丽莎白·巴托里,Y*****,ios服,SR
29443781,阿蒂拉,幽*****,ios服,SSR
29443782,骑士迪昂,机*****,ios服,SR
29443783,阿塔兰忒,机*****,ios服,SR
29443784,美狄亚〔Lily〕,B*****,安卓bili服,SR
29443785,卡米拉,w*****,安卓bili服,SR
29443786,芬恩·麦克库尔,鱼*****,安卓bili服,SR
29443787,卫宫,r*****,ios服,SR
29443788,卫宫,k*****,ios服,SR
29443789,卫宫,k*****,ios服,SR
29443790,贝奥武夫,X*****,安卓bili服,SR
29443791,兰斯洛特,4*****,ios服,SR
