id,info,rname,sname,star
11166770,玛丽·安托瓦内特,i*****,安卓bili服,SR
11166771,伊丽莎白·巴托里,i*****,安卓bili服,SR
11166772,玉藻猫,e*****,安卓bili服,SR
11166773,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
11166774,兰斯洛特,暮*****,安卓bili服,SR
11166775,赫拉克勒斯,x*****,安卓bili服,SR
11166776,玉藻猫,x*****,安卓bili服,SR
11166777,齐格飞,葵*****,安卓bili服,SR
11166778,酒吞童子,y*****,安卓bili服,SSR
11166779,卫宫,t*****,安卓bili服,SR
11166780,卫宫,w*****,ios服,SR
11166781,芬恩·麦克库尔,H*****,安卓bili服,SR
11166782,骑士迪昂,y*****,安卓bili服,SR
11166783,赫拉克勒斯,霸*****,安卓联运服,SR
11166784,酒吞童子,我*****,ios服,SSR
11166785,卫宫,s*****,安卓bili服,SR
11166786,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
11166787,齐格飞,h*****,安卓bili服,SR
11166788,酒吞童子, *****,ios服,SSR
11166789,骑士迪昂,本*****,ios服,SR
11166790,芬恩·麦克库尔,6*****,安卓bili服,SR
11166791,贝奥武夫,小*****,安卓bili服,SR
11166792,酒吞童子,大*****,安卓bili服,SSR
11166793,安妮·伯妮＆玛莉·瑞德,3*****,ios服,SR
11166794,玛丽·安托瓦内特,神*****,安卓bili服,SR
11166795,卫宫〔Assassin〕,8*****,安卓bili服,SR
11166796,芬恩·麦克库尔,肝*****,安卓bili服,SR
11166797,酒吞童子,v*****,安卓bili服,SSR
11166798,酒吞童子,n*****,安卓bili服,SSR
11166799,海伦娜·布拉瓦茨基,9*****,ios服,SR
11166800,卫宫,迷*****,安卓bili服,SR
