id,info,rname,sname,star
19268098,玛丽·安托瓦内特,高*****,ios服,SR
19268099,卡米拉,暮*****,安卓联运服,SR
19268100,卫宫〔Assassin〕,暮*****,安卓联运服,SR
19268101,伊丽莎白·巴托里,a*****,安卓bili服,SR
19268102,玛丽·安托瓦内特,l*****,安卓bili服,SR
19268103,斯忒诺,s*****,ios服,SR
19268104,童谣,t*****,安卓bili服,SR
19268105,伊丽莎白·巴托里,a*****,安卓bili服,SR
19268106,阿塔兰忒,n*****,安卓bili服,SR
19268107,阿斯托尔福,d*****,安卓bili服,SR
19268108,齐格飞,8*****,安卓bili服,SR
19268109,赫拉克勒斯,j*****,安卓bili服,SR
19268110,斯卡哈,時*****,ios服,SSR
19268111,阿斯托尔福,7*****,安卓bili服,SR
19268112,莫德雷德,7*****,安卓bili服,SSR
19268113,齐格飞,芙*****,安卓联运服,SR
19268114,弗兰肯斯坦,e*****,安卓bili服,SR
19268115,斯忒诺,5*****,安卓bili服,SR
19268116,玛尔达,2*****,安卓bili服,SR
19268117,尼古拉·特斯拉,P*****,安卓bili服,SSR
19268118,斯卡哈,w*****,ios服,SSR
19268119,玛尔达,w*****,ios服,SR
19268120,卫宫,天*****,安卓联运服,SR
19268121,罗摩,公*****,安卓bili服,SR
19268122,阿塔兰忒,a*****,ios服,SR
19268123,卡米拉,金*****,ios服,SR
19268124,斯卡哈,大*****,安卓bili服,SSR
19268125,托马斯·爱迪生,如*****,安卓bili服,SR
19268126,斯卡哈,f*****,安卓bili服,SSR
19268127,阿尔托莉雅·潘德拉贡〔Alter〕,什*****,安卓bili服,SR
19268128,斯卡哈,黑*****,安卓bili服,SSR
19268129,兰斯洛特,b*****,安卓bili服,SR
19268130,玛尔达,师*****,安卓bili服,SR
19268131,海伦娜·布拉瓦茨基,Y*****,安卓bili服,SR
19268132,齐格飞,你*****,安卓bili服,SR
19268133,卫宫,牛*****,ios服,SR
19268134,玉藻前,小*****,安卓联运服,SSR
19268135,阿塔兰忒,短*****,安卓bili服,SR
19268136,卡米拉,大*****,安卓bili服,SR
19268137,斯卡哈,S*****,安卓bili服,SSR
19268138,斯卡哈,m*****,安卓bili服,SSR
19268139,弗朗西斯·德雷克,q*****,安卓bili服,SSR
19268140,阿塔兰忒,W*****,ios服,SR
19268141,斯卡哈,经*****,ios服,SSR
19268142,海伦娜·布拉瓦茨基,q*****,安卓bili服,SR
19268143,玛丽·安托瓦内特,孤*****,安卓bili服,SR
19268144,安妮·伯妮＆玛莉·瑞德,夜*****,安卓bili服,SR
19268145,斯卡哈,i*****,安卓bili服,SSR
19268146,阿尔托莉雅·潘德拉贡,4*****,ios服,SSR
19268147,卫宫,欧*****,安卓bili服,SR
19268148,玛尔达,潘*****,ios服,SR
19268149,南丁格尔,d*****,ios服,SSR
19268150,斯卡哈,電*****,安卓bili服,SSR
19268151,阿斯托尔福,5*****,安卓bili服,SR
19268152,阿蒂拉,u*****,安卓bili服,SSR
19268153,斯卡哈,u*****,安卓bili服,SSR
19268154,斯卡哈,u*****,安卓bili服,SSR
19268155,卫宫,E*****,安卓bili服,SR
19268156,罗摩,e*****,安卓bili服,SR
19268157,斯卡哈,点*****,安卓联运服,SSR
19268158,赫拉克勒斯,帅*****,安卓联运服,SR
19268159,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
19268160,贝奥武夫,o*****,安卓bili服,SR
19268161,开膛手杰克,i*****,ios服,SSR
19268162,玛尔达,8*****,安卓bili服,SR
19268163,斯卡哈,r*****,ios服,SSR
19268164,斯卡哈,r*****,ios服,SSR
19268165,斯卡哈,o*****,ios服,SSR
19268166,玛尔达,w*****,安卓bili服,SR
19268167,卫宫,v*****,安卓bili服,SR
19268168,阿尔托莉雅·潘德拉贡〔Alter〕,v*****,安卓bili服,SR
19268169,齐格飞,汐*****,安卓bili服,SR
19268170,安妮·伯妮＆玛莉·瑞德,司*****,ios服,SR
19268171,贝奥武夫,须*****,安卓bili服,SR
19268172,斯卡哈,欧*****,安卓bili服,SSR
19268173,尼古拉·特斯拉,a*****,安卓bili服,SSR
19268174,弗兰肯斯坦,o*****,安卓bili服,SR
19268175,斯卡哈,d*****,安卓bili服,SSR
19268176,玉藻猫,怀*****,安卓bili服,SR
19268177,骑士迪昂,郁*****,安卓bili服,SR
19268178,童谣,郁*****,安卓bili服,SR
19268179,弗兰肯斯坦,a*****,安卓bili服,SR
19268180,李书文,i*****,ios服,SR
19268181,齐格飞,r*****,安卓bili服,SR
19268182,卡米拉,r*****,安卓bili服,SR
19268183,齐格飞,c*****,ios服,SR
19268184,罗摩,f*****,安卓bili服,SR
19268185,芬恩·麦克库尔,o*****,安卓bili服,SR
19268186,斯卡哈,o*****,安卓bili服,SSR
19268187,斯卡哈,未*****,安卓bili服,SSR
19268188,玉藻猫,褒*****,安卓bili服,SR
19268189,卫宫〔Assassin〕,似*****,安卓bili服,SR
19268190,卡米拉,B*****,安卓bili服,SR
19268191,玛尔达,B*****,安卓bili服,SR
19268192,斯卡哈,守*****,安卓bili服,SSR
19268193,卫宫,雨*****,安卓bili服,SR
19268194,斯卡哈,2*****,安卓bili服,SSR
19268195,海伦娜·布拉瓦茨基,除*****,ios服,SR
19268196,兰斯洛特,c*****,安卓bili服,SR
19268197,卫宫,2*****,ios服,SR
