id,info,rname,sname,star
10653511,伊丽莎白·巴托里,人*****,安卓bili服,SR
10653512,赫拉克勒斯,男*****,安卓bili服,SR
10653513,贝奥武夫,野*****,安卓bili服,SR
10653514,阿蒂拉,竹*****,安卓bili服,SSR
10653515,阿斯托尔福,8*****,安卓bili服,SR
10653516,兰斯洛特,0*****,安卓bili服,SR
10653517,兰斯洛特,9*****,安卓bili服,SR
10653518,卫宫〔Assassin〕,9*****,安卓bili服,SR
10653519,弗兰肯斯坦,9*****,安卓bili服,SR
10653520,贝奥武夫,n*****,安卓bili服,SR
10653521,骑士迪昂,n*****,安卓bili服,SR
10653522,弗朗西斯·德雷克,w*****,安卓bili服,SSR
10653523,南丁格尔,陵*****,安卓bili服,SSR
10653524,兰斯洛特,陵*****,安卓bili服,SR
10653525,贝奥武夫,8*****,安卓bili服,SR
10653526,贝奥武夫,8*****,安卓bili服,SR
10653527,卡米拉,藤*****,安卓bili服,SR
10653528,卡米拉,小*****,安卓bili服,SR
10653529,玉藻前,要*****,安卓bili服,SSR
10653530,俄里翁,电*****,ios服,SSR
10653531,阿斯托尔福,逍*****,安卓bili服,SR
10653532,酒吞童子,s*****,安卓bili服,SSR
10653533,酒吞童子,T*****,安卓bili服,SSR
10653534,酒吞童子,黄*****,安卓bili服,SSR
10653535,斯忒诺,4*****,安卓bili服,SR
10653536,斯忒诺,m*****,安卓bili服,SR
10653537,阿塔兰忒,奉*****,安卓bili服,SR
10653538,阿塔兰忒,x*****,安卓bili服,SR
10653539,卫宫〔Assassin〕,湖*****,ios服,SR
10653540,酒吞童子,8*****,ios服,SSR
10653541,阿蒂拉,7*****,安卓bili服,SSR
