id,info,rname,sname,star
14987850,芬恩·麦克库尔,k*****,ios服,SR
14987851,赫拉克勒斯,k*****,ios服,SR
14987852,齐格飞,s*****,安卓bili服,SR
14987853,赫拉克勒斯,m*****,安卓bili服,SR
14987854,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
14987855,玉藻前,W*****,ios服,SSR
14987856,玄奘三藏,y*****,安卓bili服,SSR
14987857,玄奘三藏,夏*****,安卓bili服,SSR
14987858,玉藻猫,a*****,安卓bili服,SR
14987859,贝奥武夫,欧*****,安卓bili服,SR
14987860,齐格飞,w*****,安卓bili服,SR
14987861,玛丽·安托瓦内特,w*****,安卓bili服,SR
14987862,玉藻猫,t*****,安卓bili服,SR
14987863,尼禄·克劳狄乌斯,t*****,安卓bili服,SR
14987864,玛丽·安托瓦内特,1*****,安卓bili服,SR
14987865,伊丽莎白·巴托里,x*****,安卓bili服,SR
14987866,玄奘三藏,4*****,安卓bili服,SSR
14987867,玄奘三藏,沈*****,ios服,SSR
14987868,弗拉德三世,c*****,安卓bili服,SSR
14987869,童谣,u*****,安卓bili服,SR
14987870,卫宫,1*****,安卓bili服,SR
14987871,玄奘三藏,v*****,安卓bili服,SSR
14987872,李书文,1*****,安卓bili服,SR
14987873,赫拉克勒斯,莫*****,安卓联运服,SR
14987874,玛丽·安托瓦内特,f*****,安卓bili服,SR
14987875,玉藻猫,w*****,安卓bili服,SR
14987876,李书文,a*****,ios服,SR
14987877,玄奘三藏,g*****,安卓bili服,SSR
14987878,玄奘三藏,v*****,安卓bili服,SSR
14987879,伊丽莎白·巴托里,c*****,安卓bili服,SR
14987880,芬恩·麦克库尔,w*****,安卓bili服,SR
